1 2 3
1 3 1
1 4 3
2 5 1
2 6 3
2 7 2
2 8 1
3 9 2
3 10 1
4 11 3
4 12 2
4 13 3
5 14 3
6 15 3
6 16 1
7 17 1
8 18 2
8 19 1
9 20 2
9 21 1
9 22 2
10 23 1
11 24 3
11 25 2
12 26 1
13 27 1
13 28 1
14 29 2
15 30 1
15 31 2
16 32 3
17 33 3
18 34 1
19 35 2
20 36 3
21 37 2
22 38 3
23 39 1
24 40 1
25 41 3
26 42 3
27 43 3
28 44 2
29 45 1
30 46 3
31 47 3
32 48 3
33 49 3
34 50 3
35 51 1
36 52 3
37 53 3
38 54 3
39 55 3
40 56 3
41 57 3
42 58 2
43 59 3
44 59 3
45 60 1
46 60 2
47 61 1
48 61 3
49 61 3
50 62 3
51 62 2
52 63 2
53 64 1
54 65 3
55 66 3
56 66 2
57 67 1
58 68 1
59 68 3
60 69 3
60 70 2
61 71 3
61 72 1
62 73 1
63 74 3
63 75 1
64 76 1
64 77 1
64 78 2
65 79 3
66 80 1
66 81 3
67 82 3
67 83 1
68 84 3
69 85 3
70 86 1
71 87 2
72 88 1
73 89 3
74 90 3
75 91 3
76 92 2
77 93 1
78 94 3
79 94 1
80 95 3
81 95 3
82 96 2
83 97 2
84 97 1
85 98 2
86 99 1
87 100 1
88 101 3
89 102 3
90 103 1
91 104 3
92 105 2
92 106 2
93 107 1
94 108 3
95 109 1
95 110 3
96 111 2
97 112 2
97 113 2
98 114 3
99 115 3
100 116 2
101 117 3
102 118 1
103 119 1
104 120 1
105 120 3
106 121 2
107 122 3
108 123 1
109 124 2
110 125 2
111 126 1
112 127 3
113 128 2
114 129 1
115 130 3
116 131 3
117 132 3
118 132 3
119 132 1
120 132 1
121 133 3
122 133 3
123 134 1
124 134 2
125 134 3
126 135 1
127 136 1
128 136 3
129 137 3
130 138 3
130 139 1
131 140 3
131 141 1
132 142 3
133 143 3
133 144 2
134 145 3
135 146 3
136 147 1
137 148 1
138 149 1
139 150 1
140 151 3
141 152 2
142 153 2
143 154 3
144 155 1
145 156 1
146 157 3
146 158 1
147 159 2
148 160 1
149 161 1
150 162 1
151 163 3
152 164 2
153 165 1
154 166 2
154 167 3
155 168 2
156 169 3
157 170 1
158 171 3
159 172 3
160 173 2
161 174 3
162 175 1
163 176 3
164 176 1
165 177 3
166 178 2
167 179 1
168 180 1
169 181 3
170 182 1
171 183 3
172 183 1
173 184 1
174 185 2
175 186 3
176 187 1
176 188 2
176 189 2
177 190 1
178 191 3
178 192 2
179 193 1
179 194 3
179 195 1
180 196 1
181 197 2
182 198 1
183 199 2
184 200 1
185 200 1
186 200 3
187 200 2
188 200 1
189 200 3
190 200 3
191 200 1
192 200 1
193 200 2
194 200 3
195 200 2
196 200 2
197 200 1
198 200 1
199 200 2
