1 2 3
1 3 2
1 4 5
1 5 3
1 6 1
2 7 5
2 8 3
2 9 1
3 10 1
3 11 5
3 12 5
4 13 5
5 14 4
6 15 3
7 16 4
8 17 2
8 18 3
9 19 4
9 20 1
10 21 4
10 22 4
11 23 3
12 24 1
13 25 1
14 26 3
14 27 1
15 28 5
16 29 2
17 30 2
18 31 3
19 31 1
20 32 1
21 33 4
22 33 3
23 34 3
24 35 2
25 35 1
26 36 4
27 37 3
28 37 4
29 38 5
30 39 4
31 40 4
32 41 1
33 42 1
34 43 4
35 44 4
36 45 4
37 46 2
38 47 5
39 48 2
40 49 2
41 50 4
42 51 4
42 52 1
43 53 1
44 54 2
45 55 4
46 56 3
46 57 3
47 58 5
47 59 1
47 60 5
47 61 2
48 62 2
49 63 1
49 64 4
50 65 4
50 66 1
50 67 1
51 68 3
51 69 1
52 70 3
53 71 4
53 72 4
54 73 3
54 74 3
54 75 2
55 76 4
56 77 5
56 78 3
57 79 4
58 80 1
59 81 3
60 81 5
61 81 5
62 81 1
63 82 2
64 82 4
65 82 4
66 82 4
67 83 3
68 83 1
69 83 4
70 83 3
71 84 5
72 84 3
73 84 5
74 85 2
75 86 4
76 87 5
77 88 3
78 88 1
79 88 3
80 89 4
80 90 2
81 91 1
82 92 4
82 93 2
82 94 5
83 95 2
83 96 4
84 97 1
84 98 3
85 99 5
85 100 2
85 101 1
85 102 2
85 103 5
86 104 5
86 105 5
86 106 3
87 107 3
87 108 4
88 109 2
88 110 1
88 111 1
88 112 4
89 113 3
90 114 1
91 115 4
92 116 1
93 116 1
94 117 1
95 118 2
96 119 5
97 119 1
98 120 2
99 121 5
100 122 4
101 123 1
102 123 2
103 124 3
104 125 2
105 125 4
106 125 5
107 126 5
108 126 4
109 126 2
110 127 1
111 128 5
112 129 2
113 130 4
114 130 4
115 130 3
116 130 3
117 130 3
118 131 3
119 131 5
120 132 3
121 133 5
122 134 1
123 134 2
124 134 1
125 135 2
126 136 3
127 137 4
128 137 4
129 137 3
130 138 2
131 139 2
132 140 2
133 141 5
134 142 2
135 143 5
136 144 2
137 145 2
138 146 5
139 147 3
140 148 3
141 149 3
141 150 3
142 151 5
143 152 2
144 153 2
144 154 5
144 155 3
145 156 1
146 157 1
147 158 4
148 159 1
149 160 4
150 161 4
151 162 1
152 163 2
153 164 4
154 165 1
155 166 4
156 167 2
156 168 3
157 169 3
158 170 5
159 171 2
160 172 4
161 173 5
162 174 5
163 175 1
164 175 4
165 176 1
166 177 5
167 178 1
168 179 4
169 180 4
170 181 1
171 182 5
172 183 3
173 184 5
174 185 2
175 186 2
176 187 2
177 188 1
178 189 3
179 190 5
180 191 1
181 192 4
182 193 2
183 193 5
184 194 4
185 195 5
186 196 5
187 197 2
188 198 1
189 199 3
190 199 1
191 200 1
192 200 2
193 200 2
194 200 4
195 200 1
196 200 3
197 200 4
198 200 5
199 200 5
