1 2 3
1 3 3
2 4 2
2 5 1
2 6 2
2 7 1
2 8 3
3 9 1
3 10 2
3 11 2
3 12 3
3 13 2
4 14 1
5 15 3
6 16 3
7 17 3
8 18 3
9 19 1
10 20 1
11 21 3
12 22 2
13 23 3
14 24 3
15 25 1
16 26 1
17 27 2
18 28 1
19 29 2
20 30 3
21 31 1
22 32 1
23 33 2
24 34 1
25 35 3
26 36 1
27 37 3
28 38 3
29 39 2
30 40 3
31 41 3
32 42 2
33 43 1
34 44 2
35 45 3
36 46 1
37 47 1
38 48 3
39 49 1
40 50 3
41 51 3
42 52 2
43 53 3
44 54 1
45 55 2
46 56 2
47 57 3
48 58 3
49 59 1
50 60 2
51 61 1
52 62 1
53 63 2
54 64 1
55 65 2
56 66 1
57 67 1
58 68 2
59 69 3
60 70 1
61 71 1
62 72 2
63 73 1
64 74 3
65 75 1
66 76 1
67 77 2
68 78 3
69 79 2
70 80 3
71 81 3
72 82 1
73 83 1
74 84 1
75 85 3
76 86 2
77 87 2
78 88 3
79 89 2
80 90 2
81 91 1
82 92 2
83 93 2
84 94 2
85 95 1
86 96 1
87 97 2
88 98 1
89 99 2
90 100 2
91 101 1
92 102 1
93 103 3
94 104 2
95 105 2
96 106 3
97 107 1
98 108 1
99 109 2
100 110 1
101 111 3
102 112 2
103 113 1
104 114 3
105 115 2
106 116 2
107 117 1
108 118 3
109 119 2
110 120 1
111 121 2
112 122 2
113 123 2
114 124 2
115 125 2
116 126 1
117 126 2
118 127 3
119 128 1
120 129 1
121 130 1
122 131 1
123 132 3
124 133 2
125 134 1
125 135 1
126 136 3
127 137 1
128 138 2
129 139 3
130 140 3
131 141 1
132 142 1
133 143 1
134 144 3
135 145 1
136 146 2
137 147 3
138 148 2
139 148 3
140 149 2
141 150 2
142 151 2
143 152 2
144 153 2
145 154 2
146 155 1
147 156 3
148 157 3
149 158 2
150 159 3
151 160 3
152 161 2
153 162 3
153 163 2
154 164 2
155 165 3
156 166 2
157 167 1
158 168 2
159 169 2
160 170 3
161 171 3
162 172 1
163 173 3
164 174 2
165 175 2
166 176 2
167 176 3
168 177 3
169 178 2
170 179 3
171 180 3
172 181 1
173 182 2
174 183 3
175 184 1
176 185 1
177 186 2
178 187 3
178 188 3
179 189 2
180 190 2
181 191 2
182 192 2
183 193 3
184 194 1
185 195 2
186 196 1
187 197 3
188 198 3
189 199 2
190 200 1
191 200 3
192 200 3
193 200 1
194 200 3
195 200 3
196 200 2
197 200 2
198 200 3
199 200 3
