1 2 3
1 3 9
1 4 10
1 5 10
2 6 20
2 7 40
2 8 2
3 9 30
3 10 45
4 11 22
4 12 14
4 13 5
4 14 20
5 15 24
5 16 29
5 17 18
5 18 49
6 19 24
7 20 16
8 21 25
9 22 36
10 23 6
10 24 48
11 25 37
12 26 49
12 27 4
12 28 46
13 29 34
14 30 16
15 31 19
16 32 16
17 33 46
17 34 36
18 35 20
19 36 41
20 37 37
21 38 1
22 39 19
23 40 25
24 41 5
25 42 43
26 43 12
27 44 13
28 45 35
29 46 25
30 46 36
31 47 36
32 48 34
33 49 4
34 49 42
35 50 33
36 51 21
37 52 48
37 53 10
38 54 7
39 55 9
39 56 44
40 57 14
41 58 20
42 59 28
43 60 13
44 61 15
44 62 49
45 63 22
46 64 28
47 65 2
48 66 35
48 67 14
49 68 26
50 69 40
51 70 42
52 71 16
53 72 43
54 73 10
55 74 40
56 75 17
57 76 29
58 77 37
59 78 12
60 78 36
61 79 45
62 79 44
63 80 44
64 81 40
65 82 44
66 83 8
67 84 43
68 85 3
69 86 18
70 87 28
71 88 38
72 89 30
73 90 15
74 91 19
74 92 46
75 93 45
76 94 44
77 95 25
78 96 1
79 97 33
80 98 18
80 99 11
81 100 46
82 101 15
83 102 14
84 103 42
85 104 47
85 105 46
86 106 6
87 107 4
88 108 43
89 108 29
90 109 38
91 110 37
92 110 5
93 111 35
94 111 32
95 112 1
96 113 16
97 113 45
98 114 8
99 115 13
100 115 27
101 116 46
102 117 7
103 118 9
104 119 20
105 119 4
106 120 3
107 121 32
108 122 31
109 123 9
109 124 32
110 125 3
111 126 12
112 127 21
113 128 7
114 129 7
115 130 27
115 131 38
115 132 24
116 133 37
117 134 27
117 135 17
118 136 21
119 137 40
120 138 42
120 139 26
121 140 6
122 141 29
123 142 44
124 143 22
125 144 34
126 145 10
127 146 27
128 147 45
129 148 6
130 149 15
131 150 49
132 151 48
133 152 8
134 153 14
135 153 18
136 154 15
137 155 17
138 156 3
139 156 4
140 157 5
141 158 39
142 159 13
143 160 7
144 161 46
145 162 30
146 163 48
147 164 6
148 165 25
149 166 41
150 167 43
150 168 29
151 169 33
152 170 22
153 171 41
154 172 8
155 173 39
156 174 14
157 175 14
158 176 39
159 177 45
