1 2 3
1 3 1
1 4 2
1 5 4
1 6 5
2 7 3
2 8 4
2 9 2
2 10 4
2 11 5
3 12 1
3 13 1
3 14 4
3 15 1
3 16 2
4 17 2
4 18 2
4 19 2
4 20 4
4 21 1
5 22 1
5 23 4
5 24 4
5 25 1
5 26 2
6 27 1
6 28 2
6 29 3
6 30 1
6 31 3
7 32 3
8 32 4
9 33 3
10 34 4
11 35 3
12 36 5
13 37 4
14 38 2
15 38 5
16 39 4
17 40 4
18 40 2
19 41 1
20 41 5
21 42 4
22 43 1
23 44 4
24 44 5
25 45 1
26 46 5
27 46 4
28 47 5
29 48 3
30 49 4
31 50 2
32 51 5
33 52 1
34 53 1
35 54 2
36 55 4
37 56 5
38 57 4
39 58 4
40 59 3
40 60 2
41 61 2
41 62 5
41 63 5
42 64 1
42 65 4
42 66 5
43 67 5
44 68 2
45 69 1
45 70 2
45 71 2
46 72 2
46 73 4
46 74 3
46 75 5
47 76 5
48 77 3
49 78 3
49 79 1
50 80 1
50 81 2
51 82 5
52 83 5
53 84 4
54 85 5
55 86 3
56 86 3
57 87 5
58 88 3
59 89 4
60 90 3
61 91 1
62 92 3
63 93 5
64 94 3
65 94 3
66 95 5
67 96 4
68 96 3
69 97 1
70 97 1
71 98 1
72 98 5
73 99 1
74 100 3
75 101 2
76 101 2
77 102 1
78 103 3
79 104 1
80 105 1
81 106 5
82 107 3
83 107 1
84 108 4
85 109 2
86 110 2
87 110 3
88 111 5
89 112 4
90 112 4
91 113 4
92 114 3
93 114 1
94 115 3
95 115 2
96 116 4
97 117 5
98 118 3
99 118 1
100 119 3
101 120 1
102 120 4
103 121 4
104 122 1
105 123 2
106 124 2
107 125 4
107 126 3
107 127 1
108 128 5
108 129 4
109 130 4
109 131 3
109 132 2
109 133 5
110 134 2
110 135 5
110 136 5
111 137 5
111 138 1
111 139 3
112 140 2
112 141 1
112 142 2
113 143 4
113 144 5
113 145 2
114 146 1
114 147 1
115 148 2
115 149 2
116 150 4
116 151 2
116 152 1
117 153 2
117 154 1
117 155 5
117 156 5
118 157 3
119 158 3
119 159 2
119 160 5
119 161 5
120 162 3
120 163 5
120 164 3
120 165 4
121 166 3
121 167 5
121 168 2
121 169 2
122 170 3
122 171 2
122 172 1
123 173 3
123 174 3
124 175 4
124 176 2
124 177 1
124 178 1
125 179 1
126 179 5
127 179 1
128 180 3
129 180 4
130 180 2
131 180 3
132 180 3
133 181 3
134 181 1
135 181 4
136 181 4
137 182 4
138 182 1
139 182 3
140 182 2
141 182 2
142 183 1
143 183 1
144 183 3
145 184 1
146 184 2
147 184 2
148 184 1
149 184 1
150 185 4
151 185 1
152 186 2
153 186 3
154 186 2
155 186 2
156 186 4
157 187 1
158 187 1
159 188 4
160 188 5
161 188 4
162 189 4
163 189 4
164 189 3
165 189 2
166 189 4
167 190 5
168 190 3
169 190 2
170 190 1
171 190 1
172 191 1
173 191 5
174 191 3
175 191 4
176 191 4
177 191 5
178 191 2
179 192 1
180 193 4
181 194 4
182 195 5
183 196 1
184 197 3
184 198 1
185 199 4
185 200 3
185 201 1
185 202 2
186 203 3
187 204 5
188 205 1
189 206 5
189 207 1
190 208 4
190 209 3
190 210 1
191 211 5
191 212 2
191 213 4
191 214 2
192 215 1
193 216 3
194 217 3
195 218 1
196 219 5
196 220 2
197 221 5
197 222 2
198 223 5
199 224 3
200 225 5
201 226 5
202 227 5
203 228 1
204 229 1
205 230 1
206 231 2
207 232 4
208 233 1
208 234 5
209 235 5
210 236 1
211 237 5
212 238 5
213 239 2
214 240 1
214 241 4
215 242 1
216 243 3
217 244 2
218 245 4
219 246 3
220 247 1
220 248 2
221 249 3
222 250 1
223 251 2
224 252 5
225 253 4
226 254 2
227 255 5
228 256 2
229 257 5
230 258 3
230 259 3
231 260 4
231 261 4
232 262 3
233 263 1
234 264 1
235 265 4
236 266 5
236 267 3
237 268 4
238 269 1
239 270 4
240 271 5
241 272 1
242 273 1
243 274 2
244 274 1
245 275 4
246 276 3
247 277 5
248 278 4
249 279 4
250 280 3
251 281 4
252 282 4
253 282 4
254 283 4
255 284 3
256 285 1
257 285 4
258 286 1
259 287 3
260 288 2
261 289 3
262 290 2
263 291 3
264 292 2
265 293 5
266 293 3
267 294 5
268 295 5
269 296 3
270 297 2
271 298 2
272 299 2
273 300 2
274 300 5
275 300 1
276 300 4
277 300 2
278 300 5
279 300 2
280 300 2
281 300 4
282 300 2
283 300 5
284 300 4
285 300 4
286 300 1
287 300 5
288 300 5
289 300 5
290 300 4
291 300 2
292 300 4
293 300 5
294 300 4
295 300 2
296 300 4
297 300 4
298 300 3
299 300 4
