1 2 3
1 3 1
1 4 3
1 5 3
1 6 2
2 7 2
2 8 1
2 9 1
2 10 2
3 11 2
3 12 1
3 13 2
4 14 1
4 15 2
5 16 2
5 17 3
5 18 1
5 19 3
5 20 3
6 21 3
6 22 1
6 23 1
7 24 1
8 25 3
9 25 3
10 25 1
11 26 1
12 26 1
13 27 3
14 27 2
15 28 3
16 29 1
17 29 3
18 29 3
19 30 1
20 30 2
21 30 1
22 30 2
23 31 1
24 32 1
25 33 1
26 33 2
27 34 2
28 34 1
29 35 3
30 35 2
31 36 3
32 37 2
32 38 3
33 39 3
33 40 1
34 41 1
34 42 1
34 43 1
35 44 2
36 45 2
36 46 3
36 47 1
37 48 3
38 49 3
39 50 1
40 51 2
41 52 1
42 53 3
43 54 1
44 55 1
45 56 2
46 56 3
47 57 2
48 58 2
49 59 1
50 60 2
51 61 3
51 62 2
52 63 2
53 64 2
54 65 3
55 66 2
55 67 1
56 68 1
56 69 2
57 70 1
57 71 2
58 72 2
59 72 1
60 72 2
61 73 3
62 74 3
63 75 3
64 76 2
65 76 2
66 77 2
67 78 3
68 78 2
69 78 2
70 79 1
71 79 3
72 80 1
73 81 2
73 82 1
74 83 3
74 84 3
74 85 3
75 86 2
76 87 3
76 88 3
77 89 1
77 90 1
78 91 1
78 92 2
79 93 2
79 94 1
80 95 3
81 96 1
82 96 1
83 97 3
84 98 1
85 99 2
86 100 3
87 101 3
88 101 1
89 102 3
90 103 2
91 103 2
92 104 1
93 104 1
94 105 2
95 106 3
96 107 2
97 108 3
98 109 1
99 110 3
100 111 3
101 112 1
102 113 2
103 114 1
104 115 3
105 116 2
106 117 2
107 118 3
108 119 1
109 120 1
110 121 1
111 122 1
112 123 2
113 123 3
114 124 3
115 125 3
116 126 3
117 127 3
118 128 3
119 129 3
120 130 1
121 130 2
122 131 3
123 131 1
124 132 3
125 133 1
126 134 2
127 135 2
127 136 3
128 137 2
128 138 1
129 139 3
130 140 3
130 141 1
131 142 3
131 143 3
132 144 2
132 145 3
133 146 1
134 147 1
135 148 1
136 149 2
136 150 2
137 151 1
138 152 3
139 153 3
139 154 2
140 155 1
141 156 2
141 157 2
142 158 3
143 159 2
144 160 3
145 161 3
146 162 3
146 163 1
147 164 2
148 165 3
149 165 1
150 165 2
151 165 3
152 166 1
153 166 3
154 167 2
155 168 3
156 168 1
157 169 2
158 169 3
159 169 2
160 170 2
161 171 3
162 172 3
163 173 2
164 173 1
165 174 2
166 175 2
166 176 2
167 177 2
168 178 3
169 179 2
170 180 1
171 181 1
172 182 2
173 183 3
174 184 1
175 184 1
176 185 1
177 186 2
178 187 1
179 188 2
180 189 3
181 190 3
182 191 1
183 192 3
184 193 3
184 194 2
185 195 2
186 196 2
186 197 1
187 198 2
188 199 1
189 200 1
190 201 2
191 202 3
191 203 2
192 204 2
192 205 2
193 206 1
194 207 2
195 208 2
196 209 1
197 209 1
198 209 2
199 210 1
200 211 1
201 212 3
202 213 2
203 214 2
204 215 3
205 216 2
206 217 1
207 218 1
208 219 2
209 220 1
210 221 1
211 221 3
212 222 1
213 223 1
214 224 3
215 225 3
216 226 1
217 227 3
218 228 3
219 229 3
220 230 3
221 231 1
222 232 2
223 233 3
224 234 1
224 235 1
225 236 1
226 237 3
227 238 3
228 239 2
229 239 2
230 240 2
231 240 3
232 241 1
233 241 2
234 242 2
235 243 1
236 244 1
237 245 3
238 246 1
238 247 1
238 248 2
239 249 1
240 250 3
241 251 2
241 252 3
242 253 3
243 254 2
244 255 1
245 256 3
246 257 2
247 258 3
248 259 1
249 260 3
250 261 1
250 262 3
250 263 2
251 264 1
252 265 1
253 266 2
254 267 3
255 268 1
256 269 3
257 270 2
258 270 3
259 270 1
260 271 3
261 272 1
262 273 2
263 274 1
264 275 2
265 276 3
266 277 1
267 278 2
268 279 3
269 280 1
270 281 3
271 282 1
272 283 1
273 284 2
274 285 1
275 286 3
276 287 3
277 288 3
278 289 3
279 290 1
280 291 1
281 292 3
282 293 3
283 293 2
284 294 2
285 294 3
286 295 3
287 296 3
288 297 2
289 298 1
290 298 3
291 299 1
292 300 3
293 300 1
294 300 2
295 300 3
296 300 3
297 300 1
298 300 3
299 300 1
