1 2 3
1 3 2
1 4 7
1 5 5
1 6 4
2 7 1
3 8 3
3 9 4
4 10 7
5 11 3
6 12 7
7 13 4
8 14 2
8 15 6
9 16 1
10 17 7
10 18 1
11 19 3
11 20 5
12 21 1
13 22 5
14 23 2
15 23 5
16 24 2
17 25 2
18 26 1
19 26 2
20 27 7
21 28 3
22 29 2
23 30 2
24 31 6
24 32 6
25 33 1
26 34 5
27 35 3
27 36 7
28 37 3
28 38 7
29 39 2
30 39 3
31 40 5
32 41 5
33 42 4
34 42 1
35 43 3
36 44 3
37 44 2
38 45 4
39 46 5
39 47 4
40 48 3
40 49 5
41 50 4
41 51 6
42 52 3
43 53 5
44 54 4
45 55 2
46 56 1
47 57 6
48 57 2
49 58 6
50 59 1
51 59 2
52 60 5
53 60 4
54 61 3
55 62 4
56 63 2
57 64 4
58 65 5
59 66 5
60 67 1
61 68 4
62 69 5
63 70 5
64 70 6
65 71 5
66 72 4
67 73 1
68 74 4
69 75 1
70 76 1
71 77 5
72 78 2
73 79 7
74 80 1
75 81 2
75 82 4
76 83 4
77 84 4
78 85 6
79 86 5
80 87 4
80 88 5
81 89 1
82 90 1
83 91 5
84 91 7
85 92 6
86 93 4
87 94 1
88 94 1
89 95 4
90 96 7
91 97 4
92 98 7
92 99 6
92 100 4
93 101 7
93 102 6
94 103 1
94 104 6
94 105 1
95 106 6
96 107 3
97 108 3
98 109 4
99 109 6
100 109 5
101 110 6
102 111 3
103 112 1
104 112 3
105 113 2
106 113 1
107 114 7
108 115 2
109 116 2
110 117 1
111 118 5
112 119 1
113 120 4
114 121 2
115 122 5
115 123 6
115 124 4
116 125 5
116 126 7
116 127 6
117 128 3
117 129 1
117 130 6
117 131 6
118 132 3
118 133 4
118 134 1
118 135 2
119 136 1
119 137 4
119 138 7
119 139 1
119 140 3
120 141 7
120 142 2
121 143 4
121 144 7
121 145 4
122 146 3
123 146 7
124 147 6
125 147 5
126 148 1
127 148 3
128 149 7
129 149 7
130 149 4
131 150 2
132 150 2
133 151 7
134 151 5
135 151 7
136 151 2
137 152 6
138 152 2
139 153 4
140 153 7
141 154 7
142 154 2
143 155 1
144 156 3
145 156 3
146 157 4
147 158 6
148 158 3
149 159 4
150 160 7
151 161 5
152 161 3
153 162 4
154 162 5
155 162 6
156 162 5
157 163 6
157 164 2
157 165 7
157 166 1
157 167 5
158 168 3
158 169 7
159 170 2
159 171 1
160 172 5
161 173 4
162 174 5
162 175 4
163 176 4
164 177 7
165 178 1
166 179 6
167 180 2
168 181 1
169 182 5
170 183 7
171 184 4
172 185 4
173 186 4
174 187 1
174 188 1
175 189 6
176 190 2
177 190 5
178 191 4
179 192 7
180 193 2
181 194 2
182 195 4
183 195 5
184 196 5
185 196 7
186 196 7
187 196 3
188 197 2
189 198 7
190 199 5
191 200 4
192 201 5
193 202 5
194 203 5
195 204 4
196 204 4
197 205 7
198 205 1
199 206 3
200 207 1
201 208 4
202 209 4
203 210 1
204 211 7
204 212 3
205 213 2
205 214 3
206 215 6
206 216 3
207 217 4
208 218 2
209 219 3
210 220 1
211 221 2
212 222 2
213 223 6
214 224 1
215 225 6
216 226 1
217 227 7
218 228 6
219 229 2
220 230 7
221 231 2
221 232 5
222 233 4
223 234 7
224 235 5
225 236 2
226 237 1
227 238 4
228 238 4
229 239 5
230 240 5
231 241 7
232 242 5
233 243 2
234 244 2
235 245 1
236 246 5
237 247 3
237 248 3
237 249 6
238 250 4
238 251 5
239 252 1
240 253 6
241 254 3
241 255 3
242 256 7
243 257 4
244 258 1
245 259 5
246 260 1
247 261 7
248 262 1
249 263 6
250 263 7
251 264 3
252 265 7
253 265 5
254 266 7
255 267 6
256 268 4
257 269 5
258 270 2
259 271 2
260 272 1
261 272 5
262 272 2
263 273 2
264 273 7
265 274 2
266 274 5
267 275 6
268 275 6
269 275 1
270 276 1
271 277 4
272 278 6
273 279 7
274 280 4
275 281 2
276 282 4
277 283 2
278 284 2
279 285 6
280 286 4
280 287 2
281 288 1
281 289 5
282 290 6
282 291 4
283 292 1
284 293 2
285 294 4
286 295 1
287 295 4
288 296 7
289 296 4
290 297 5
291 298 3
292 299 3
293 300 3
294 300 6
295 300 2
296 300 2
297 300 1
298 300 4
299 300 7
