1 2 3
1 3 2
1 4 3
1 5 1
2 6 2
2 7 3
2 8 1
3 9 1
3 10 3
4 11 3
4 12 1
4 13 2
4 14 2
4 15 2
5 16 1
5 17 3
5 18 3
5 19 1
5 20 3
6 21 2
7 22 3
8 23 1
9 24 1
10 25 2
11 26 2
12 27 1
13 28 1
14 29 3
15 30 2
16 31 1
17 32 2
18 33 2
19 34 1
20 34 3
21 35 1
22 36 1
23 36 3
24 37 3
25 38 1
26 39 1
27 40 1
28 41 2
29 42 2
30 43 1
31 44 3
32 45 2
33 46 2
34 47 3
35 48 2
36 49 2
37 50 2
38 51 2
39 52 2
40 53 3
41 54 2
42 55 3
43 56 2
44 57 1
45 58 1
46 59 1
47 60 3
48 61 3
49 62 1
50 63 2
51 64 2
51 65 3
52 66 3
52 67 2
53 68 1
54 69 1
55 70 2
56 71 1
57 72 3
58 73 3
59 74 1
60 75 3
61 76 3
62 77 3
63 78 3
64 78 1
65 79 2
66 80 1
67 81 3
68 82 1
69 83 1
70 84 1
71 84 2
72 85 2
73 86 1
74 87 3
75 88 3
76 89 2
77 90 2
78 91 3
79 92 3
80 93 3
81 94 1
82 95 3
82 96 2
83 97 2
84 98 2
85 99 2
86 100 3
87 101 2
88 102 3
89 103 2
90 104 1
91 105 1
92 106 2
93 107 1
94 108 2
95 109 1
96 110 1
97 111 1
98 112 3
99 113 1
100 113 1
101 114 2
102 115 3
103 116 3
104 117 1
105 118 3
106 119 3
107 120 2
108 121 2
109 122 1
110 123 1
111 124 2
112 125 2
113 126 1
114 127 1
115 128 3
116 129 2
117 130 1
118 131 1
119 132 3
120 133 3
121 134 1
121 135 2
122 136 2
123 137 2
124 138 1
125 139 2
126 140 3
127 141 3
127 142 3
128 143 3
129 144 2
130 145 2
131 146 2
132 147 1
133 148 3
134 149 1
135 150 3
136 151 3
137 152 2
138 153 1
139 154 2
140 155 2
141 156 2
142 157 2
143 158 3
144 159 2
145 160 2
146 161 1
147 162 1
148 163 1
149 164 1
150 165 1
151 166 3
152 167 1
153 168 1
154 169 3
155 170 2
156 171 2
157 172 1
158 173 1
159 174 2
160 175 2
161 176 3
162 177 2
163 178 3
164 179 2
165 180 3
166 181 1
167 182 1
168 183 2
169 184 1
170 185 2
171 186 1
172 187 3
173 188 3
174 189 3
175 190 1
176 191 3
177 192 3
178 193 1
179 194 1
180 195 1
181 196 3
182 197 2
183 198 1
184 199 3
185 200 2
186 201 2
187 202 2
188 203 1
189 204 3
190 205 3
191 206 2
192 207 3
193 208 2
194 208 3
195 209 2
196 210 1
197 211 2
198 212 3
199 213 2
200 213 3
201 214 3
202 215 3
203 216 3
204 217 3
205 218 2
206 219 3
207 220 1
208 221 1
209 222 3
210 223 1
211 224 1
212 225 1
213 226 2
214 227 2
214 228 1
215 229 2
216 230 1
217 231 1
218 232 2
219 233 3
220 234 2
220 235 3
221 236 2
222 237 2
223 238 2
224 239 3
225 240 1
226 241 1
227 242 3
228 243 3
229 244 3
230 245 2
231 246 2
232 247 2
233 247 3
234 248 1
235 249 1
236 250 3
237 251 1
238 252 1
239 253 1
240 254 1
241 255 2
242 256 2
243 257 2
244 258 3
245 258 3
246 259 3
247 260 2
248 261 1
249 262 1
250 263 2
251 264 1
252 265 3
253 266 3
254 267 2
255 268 3
256 269 3
256 270 3
257 271 1
257 272 1
258 273 1
259 274 3
260 275 1
261 276 3
262 277 2
263 278 2
264 279 1
265 280 1
266 281 2
267 282 3
268 283 3
269 284 3
270 284 2
271 285 3
272 285 2
273 286 2
274 287 1
275 288 1
276 289 2
277 290 2
278 291 1
279 292 3
280 293 3
281 294 3
282 295 1
283 296 3
284 297 2
285 298 3
286 299 2
287 300 2
288 300 2
289 300 2
290 300 2
291 300 2
292 300 2
293 300 3
294 300 1
295 300 3
296 300 3
297 300 3
298 300 3
299 300 3
