1 2 3
1 3 4
1 4 5
2 5 7
3 6 3
4 7 9
5 8 9
5 9 4
5 10 5
6 11 3
6 12 7
7 13 1
7 14 8
7 15 8
8 16 6
9 16 2
10 16 5
11 17 1
12 17 1
13 18 8
14 18 4
15 19 3
16 20 8
16 21 9
16 22 3
17 23 4
17 24 1
17 25 8
17 26 7
18 27 3
18 28 2
18 29 2
19 30 5
19 31 3
19 32 9
19 33 1
20 34 9
21 34 9
22 34 8
23 35 5
24 36 4
25 36 6
26 36 7
27 37 2
28 37 8
29 37 1
30 37 6
31 38 7
32 38 7
33 38 8
34 39 8
34 40 2
35 41 3
36 42 1
37 43 2
37 44 6
38 45 9
39 46 2
40 47 7
41 48 3
42 48 3
43 49 7
44 49 3
45 49 7
46 50 6
47 50 3
48 50 2
49 50 3
