1 2 3
1 3 3
1 4 5
1 5 7
2 6 7
2 7 3
3 8 4
3 9 6
3 10 2
3 11 4
3 12 2
4 13 5
4 14 3
4 15 7
4 16 5
5 17 1
5 18 6
6 19 1
7 20 3
8 21 6
9 22 3
10 23 2
11 24 1
12 25 5
13 26 7
14 27 3
15 28 6
16 29 4
17 30 4
18 31 4
19 32 5
20 33 6
21 34 4
22 35 2
23 36 6
24 37 7
25 38 4
26 39 2
27 40 1
28 41 7
29 42 3
30 43 1
31 44 4
32 45 6
33 46 6
34 47 1
35 48 4
36 49 1
37 50 3
38 51 5
39 52 2
39 53 5
40 54 1
41 55 1
41 56 1
42 57 2
42 58 7
43 59 4
43 60 6
44 61 7
44 62 6
45 63 7
46 64 1
47 65 1
48 66 4
49 67 5
50 68 6
51 68 2
52 68 3
53 69 1
54 70 1
55 71 6
56 72 3
57 73 5
58 74 1
59 75 1
60 76 7
61 77 3
62 77 2
63 78 3
64 79 7
64 80 4
65 81 1
66 82 5
67 83 7
68 84 4
69 85 5
70 86 3
71 87 4
71 88 6
72 89 3
73 90 2
74 91 6
75 92 3
76 93 3
77 94 3
77 95 1
78 96 7
79 97 1
80 98 1
81 99 5
82 100 4
83 101 4
84 102 1
85 102 3
86 103 7
87 104 3
88 105 5
89 106 7
90 107 2
91 108 1
92 109 1
93 110 2
94 111 3
95 112 5
96 113 3
97 113 4
98 114 5
99 114 4
100 115 4
101 115 5
102 116 1
103 117 4
104 118 6
105 119 4
106 120 5
107 121 6
108 122 2
109 123 1
110 123 4
111 124 2
112 125 3
113 126 4
114 127 4
115 128 3
116 129 5
117 129 6
118 130 2
119 131 6
120 132 5
121 133 7
122 134 2
123 135 3
124 136 7
125 137 7
126 138 4
127 139 4
127 140 3
128 141 2
129 142 3
130 143 2
131 144 7
131 145 1
132 146 2
133 147 5
134 148 1
135 149 5
136 150 2
136 151 2
137 152 5
138 153 2
139 154 5
140 155 6
141 156 3
142 157 2
143 158 3
144 159 2
145 160 7
146 161 5
147 162 7
148 163 2
148 164 2
149 165 5
150 166 4
151 167 5
152 168 7
153 169 2
153 170 7
154 171 7
155 172 3
156 173 2
157 174 5
158 175 1
159 176 1
160 177 2
161 178 5
162 179 4
163 180 3
164 181 3
165 182 4
166 183 6
167 184 1
168 185 5
169 186 3
170 187 4
171 188 1
172 189 6
173 190 1
174 191 6
175 192 5
176 193 7
177 194 6
178 195 4
179 196 6
180 197 6
181 198 2
182 198 7
183 199 5
184 200 1
185 201 5
186 202 1
187 202 7
188 203 7
189 203 2
190 204 1
191 205 1
192 206 2
193 207 2
194 207 3
195 208 1
196 209 2
197 210 4
198 211 7
199 212 6
200 213 7
201 213 6
202 214 2
203 215 4
204 216 6
205 217 1
206 218 2
207 219 1
207 220 3
208 221 7
209 222 3
210 223 1
210 224 7
211 225 7
212 226 7
