1 2 3
1 3 7
1 4 9
1 5 5
2 6 13
2 7 13
2 8 6
2 9 12
3 10 11
3 11 4
3 12 11
4 13 9
4 14 6
4 15 8
5 16 13
5 17 5
5 18 13
5 19 10
5 20 8
6 21 6
6 22 13
7 23 11
8 24 10
9 25 13
9 26 2
10 27 9
11 28 1
12 29 12
13 30 2
14 31 3
15 32 7
15 33 1
16 34 7
17 35 6
18 36 5
18 37 8
19 38 10
20 39 4
21 40 10
22 41 13
23 42 10
24 43 13
25 44 2
26 45 2
27 46 12
28 47 7
29 48 2
30 49 7
31 50 13
32 51 3
33 52 6
34 53 6
35 54 8
36 55 2
37 56 12
38 57 11
39 58 7
40 59 13
41 60 4
42 61 6
43 62 12
44 63 4
45 64 8
46 65 1
47 66 5
48 67 1
49 68 2
50 69 12
51 70 8
52 71 10
53 72 3
54 73 10
55 74 7
56 75 2
57 76 8
58 77 1
59 78 3
60 79 13
61 80 13
62 81 2
63 82 11
64 83 6
65 83 13
66 84 7
67 85 11
68 86 2
69 87 9
70 88 9
71 89 12
72 90 13
73 91 5
74 92 11
75 93 9
76 94 8
77 95 2
78 96 2
79 97 7
80 97 11
81 98 3
82 99 12
83 100 10
84 101 11
85 102 10
86 103 3
87 104 13
88 105 4
89 106 10
90 107 3
91 108 5
92 109 3
93 110 6
94 111 8
95 112 4
96 113 13
97 114 12
97 115 3
98 116 1
99 117 6
100 118 12
101 119 13
102 120 4
103 121 10
103 122 1
104 123 4
104 124 13
105 125 10
106 126 3
107 127 6
108 128 9
109 129 4
109 130 10
110 131 13
110 132 3
111 133 11
112 134 2
113 135 11
114 135 12
115 136 3
116 137 4
117 138 4
118 138 13
119 139 9
120 140 9
121 141 11
122 142 8
123 143 1
124 144 8
125 145 5
126 146 10
127 147 1
128 147 1
129 148 8
130 149 1
131 150 9
132 151 2
133 152 11
134 153 10
135 154 9
136 155 3
137 156 6
138 157 7
139 158 6
140 159 1
141 160 9
142 161 6
143 162 1
144 163 13
145 164 1
146 165 9
147 166 5
148 167 6
149 168 5
150 169 13
151 170 6
152 171 5
153 172 11
154 173 6
155 173 3
156 174 9
157 175 8
158 176 3
159 177 6
160 178 4
161 179 7
162 180 7
163 181 9
164 182 9
165 183 4
166 184 9
167 185 5
168 186 6
169 187 6
170 188 3
171 189 1
172 190 9
173 191 4
174 192 11
175 192 12
176 193 10
177 193 13
178 193 4
179 194 12
180 194 7
181 195 7
182 195 1
183 196 2
184 197 7
185 198 12
186 198 4
187 199 8
188 200 13
189 200 4
190 201 12
191 202 4
192 203 2
192 204 6
193 205 11
194 206 8
195 207 6
196 208 10
196 209 5
197 210 3
198 211 8
198 212 1
198 213 5
198 214 2
199 215 3
199 216 1
200 217 4
200 218 1
201 219 8
202 220 9
203 221 8
204 222 8
205 222 8
206 223 6
207 224 9
208 225 11
209 226 13
210 227 2
211 228 2
212 229 4
213 230 13
214 230 13
215 231 10
216 232 12
217 233 5
218 233 5
219 234 9
220 235 11
221 236 12
222 237 7
223 238 3
224 239 12
225 240 3
226 241 13
227 242 4
228 243 6
229 244 4
230 245 5
231 246 5
232 247 12
233 248 5
234 249 9
235 250 1
236 251 1
236 252 10
237 253 2
238 254 2
239 255 4
240 256 2
241 257 5
242 258 11
243 259 8
244 260 3
245 261 1
246 262 12
247 263 10
247 264 7
248 265 12
249 266 8
250 267 12
251 268 11
252 269 6
253 270 10
254 271 6
255 272 2
256 273 9
257 274 5
258 275 1
259 275 7
260 276 7
261 277 6
262 277 8
263 278 11
264 278 9
265 279 8
266 280 6
267 281 2
268 282 7
268 283 12
269 284 8
270 285 6
271 286 8
272 287 1
273 288 9
273 289 11
274 290 11
275 291 5
276 292 11
277 293 8
278 294 6
278 295 8
279 296 4
279 297 5
280 298 2
281 299 4
282 300 3
283 300 12
284 301 3
285 302 11
286 303 10
287 303 2
288 303 3
289 304 8
290 305 8
291 306 5
292 307 6
293 307 2
294 308 6
295 309 1
296 310 6
297 311 2
298 312 13
299 313 6
300 314 11
301 315 11
302 316 11
302 317 5
303 318 2
304 319 13
305 320 12
305 321 6
306 322 9
307 323 7
308 324 13
309 325 5
310 326 5
310 327 2
311 328 8
311 329 6
312 330 4
313 331 4
314 332 4
315 333 12
316 334 12
317 334 2
318 335 9
319 336 8
320 337 4
321 338 13
322 339 11
323 340 6
324 341 9
325 342 12
326 343 6
327 344 4
328 344 12
329 345 8
330 346 13
331 347 12
331 348 4
332 349 11
332 350 10
332 351 5
332 352 8
333 353 9
334 354 3
334 355 6
334 356 8
335 357 12
335 358 5
336 359 8
336 360 10
337 361 3
337 362 9
338 363 7
338 364 5
338 365 8
338 366 11
338 367 11
339 368 4
339 369 10
340 370 8
340 371 3
340 372 4
340 373 8
341 374 3
341 375 13
341 376 3
342 377 13
342 378 4
343 379 2
343 380 2
343 381 2
343 382 7
343 383 8
344 384 1
344 385 10
345 386 2
345 387 1
345 388 1
345 389 5
345 390 1
346 391 10
346 392 11
346 393 10
346 394 5
346 395 4
347 396 12
348 396 10
349 396 13
350 396 4
351 397 11
352 397 12
353 398 6
354 398 7
355 398 11
356 398 7
357 399 1
358 400 4
359 400 9
360 401 5
361 402 8
362 402 9
363 403 5
364 404 7
365 404 2
366 404 5
367 404 1
368 405 11
369 405 5
370 406 7
371 406 10
372 406 2
373 406 12
374 407 5
375 407 4
376 407 12
377 408 4
378 408 9
379 409 10
380 409 2
381 409 11
382 409 5
383 410 8
384 410 11
385 410 13
386 410 3
387 410 9
388 411 7
389 411 3
390 411 2
391 412 12
392 413 1
393 414 8
394 414 3
395 414 13
396 415 10
397 416 9
398 416 2
399 417 11
400 418 2
401 419 12
402 420 11
403 421 2
404 422 13
405 423 1
406 424 1
407 425 13
408 426 7
409 427 2
410 428 6
411 429 12
412 429 7
413 430 8
414 431 8
415 432 10
416 433 7
417 434 5
418 435 7
419 436 12
420 437 11
421 437 6
422 438 3
423 439 7
424 440 11
425 441 12
426 442 3
427 443 7
428 444 2
429 444 7
430 445 5
431 446 12
432 447 8
433 448 13
434 449 8
435 450 2
435 451 2
436 452 6
437 453 11
437 454 1
437 455 10
438 456 11
438 457 10
439 458 13
440 459 9
441 460 11
442 461 11
443 462 3
444 463 2
445 464 5
446 465 4
447 466 8
447 467 13
448 468 10
449 469 5
450 470 11
451 471 9
451 472 5
452 473 4
453 474 13
454 475 6
455 476 12
456 477 3
457 478 3
457 479 8
458 480 9
459 481 9
460 482 3
461 483 12
462 484 1
463 485 10
464 486 11
465 487 3
466 488 6
467 489 5
467 490 12
468 491 6
469 492 6
470 493 13
471 494 10
472 495 12
473 496 1
474 497 6
475 498 7
476 499 9
477 500 3
478 501 11
479 502 4
480 503 2
481 504 10
482 505 6
483 506 8
484 507 5
485 508 12
486 509 13
487 510 1
488 511 1
489 511 12
490 512 2
491 513 9
492 513 12
493 514 4
494 515 12
495 516 7
496 516 9
497 517 5
498 518 10
499 519 2
500 519 3
501 520 1
502 521 7
503 521 11
504 522 6
505 523 7
506 523 6
507 523 4
508 524 12
509 525 4
510 526 3
511 527 4
512 528 8
512 529 9
512 530 7
513 531 2
513 532 10
513 533 5
514 534 12
515 535 8
515 536 4
516 537 3
516 538 2
517 539 7
517 540 10
518 541 10
518 542 12
519 543 9
519 544 12
520 545 3
521 546 9
521 547 4
522 548 2
523 549 6
524 550 13
525 551 3
525 552 5
525 553 8
526 554 7
526 555 12
526 556 9
527 557 7
528 557 13
529 557 5
530 558 10
531 559 7
532 560 1
533 561 6
534 562 10
535 563 9
536 564 7
537 565 6
538 566 4
539 566 13
540 567 3
541 568 12
542 569 2
543 570 13
544 571 12
545 572 6
546 573 9
547 574 11
548 575 4
549 576 1
550 577 1
551 578 5
552 579 1
553 580 12
554 581 7
555 582 4
556 583 11
557 584 10
558 585 3
559 585 4
560 586 9
561 587 7
562 588 12
563 589 7
564 590 12
565 590 5
566 591 13
567 591 9
568 592 7
569 593 5
570 594 9
571 595 12
572 595 9
573 596 8
574 597 7
575 597 2
576 598 3
577 599 9
578 599 4
579 600 10
580 600 8
581 600 2
582 601 2
583 602 5
584 603 13
585 604 12
586 605 7
587 606 6
588 607 8
589 608 1
590 609 11
591 610 4
592 611 3
593 612 10
594 613 9
595 614 1
596 615 4
597 616 1
598 617 6
599 618 1
600 619 10
601 619 2
602 620 8
603 621 1
604 622 7
605 623 6
606 624 1
607 625 7
608 625 5
609 626 3
610 627 7
611 628 11
612 629 13
613 630 4
614 631 4
615 632 9
616 633 11
617 633 7
618 633 6
619 634 9
620 635 6
621 636 12
622 637 7
623 638 7
624 639 8
625 640 13
626 641 12
627 642 11
628 643 13
629 644 4
630 645 9
631 646 5
632 647 9
633 648 4
634 649 2
635 650 1
636 651 5
637 652 12
638 653 10
638 654 12
639 655 3
640 656 2
641 657 3
642 658 10
643 659 9
644 660 13
645 661 11
646 662 4
647 663 9
648 664 13
649 665 4
649 666 13
650 667 10
651 668 5
652 669 11
652 670 2
653 671 11
654 672 9
654 673 13
655 674 2
656 675 3
657 676 7
658 677 7
659 678 3
660 679 13
661 680 10
662 681 8
663 682 8
664 683 1
665 684 10
665 685 1
666 686 8
667 687 1
668 688 13
669 689 13
670 690 12
671 691 9
672 692 4
673 693 11
674 694 12
675 695 6
676 696 11
677 697 7
678 698 3
679 699 11
680 700 7
681 701 11
681 702 2
682 703 6
683 704 13
683 705 3
684 706 13
685 707 9
685 708 4
686 709 3
687 710 12
688 711 6
689 712 3
690 713 6
691 713 10
692 714 8
693 715 10
694 716 10
695 717 13
696 718 2
697 719 4
698 720 5
699 721 9
700 722 11
701 723 4
702 724 1
703 725 9
704 725 3
705 725 9
706 726 12
707 727 4
708 727 10
709 728 2
710 729 2
711 730 13
712 731 13
713 732 7
714 732 1
715 733 13
716 734 8
717 735 8
718 736 9
719 737 6
720 738 1
721 739 10
722 740 12
723 741 12
724 742 6
725 743 1
726 744 7
727 745 11
728 746 5
729 747 13
730 748 4
731 749 5
732 750 8
733 751 10
734 752 6
735 753 2
736 754 8
737 755 11
738 756 7
739 757 10
740 758 13
741 759 6
742 760 6
743 761 6
744 762 13
744 763 8
745 764 4
746 765 1
747 766 3
748 767 5
749 767 3
750 768 11
751 768 1
752 769 8
753 770 5
754 771 1
755 772 12
756 773 3
757 774 11
758 775 7
759 776 5
760 777 3
761 778 4
762 779 3
763 780 1
764 781 4
765 782 4
766 783 12
767 784 8
768 785 2
769 786 4
770 787 7
771 788 6
772 789 13
773 790 12
774 791 8
775 792 7
776 793 2
777 794 4
778 795 13
779 796 4
780 797 10
781 798 6
782 798 11
783 799 4
784 800 9
