1 2 3
1 3 5
1 4 7
1 5 8
1 6 9
2 7 14
2 8 10
2 9 2
2 10 4
3 11 8
3 12 6
3 13 10
3 14 6
3 15 1
4 16 6
4 17 6
4 18 5
4 19 13
4 20 2
5 21 7
5 22 15
5 23 1
5 24 2
6 25 1
6 26 8
6 27 13
6 28 19
6 29 4
7 30 1
8 31 4
9 32 4
10 33 12
11 34 12
12 35 18
13 36 9
14 37 14
15 38 8
16 39 19
17 40 19
18 41 6
19 42 4
20 43 10
21 44 16
22 45 12
23 46 7
24 47 4
25 48 1
26 49 10
27 50 2
28 51 17
29 51 4
30 52 5
31 53 11
32 53 17
33 54 15
34 55 1
35 56 7
36 57 11
37 58 10
38 59 17
39 60 3
40 60 7
41 61 9
42 62 12
43 63 5
44 64 5
45 65 7
46 66 7
47 66 7
48 66 19
49 67 1
50 67 16
51 68 7
52 69 1
53 70 3
54 71 16
55 71 14
56 72 7
57 73 11
58 73 7
59 74 4
60 74 18
61 75 9
62 75 13
63 76 13
64 77 17
65 78 15
66 78 14
67 78 5
68 79 14
69 80 7
70 81 12
71 82 9
72 83 7
72 84 9
72 85 1
72 86 17
73 87 19
74 88 9
74 89 12
75 90 8
75 91 13
76 92 8
76 93 3
77 94 9
78 95 15
79 96 1
79 97 3
80 98 13
81 98 18
82 99 11
83 99 5
84 99 19
85 100 19
86 101 9
87 102 15
88 102 17
89 102 13
90 103 7
91 103 18
92 104 8
93 105 3
94 105 6
95 105 7
96 106 2
97 107 5
98 108 17
99 109 11
99 110 5
100 111 14
101 112 5
102 113 13
103 114 9
104 115 11
104 116 19
105 117 13
105 118 17
106 119 13
107 120 2
108 121 8
108 122 3
109 123 16
110 124 7
111 125 7
112 126 2
113 127 2
114 128 7
115 129 16
116 130 8
116 131 12
116 132 6
117 133 19
118 134 6
119 135 6
120 136 8
120 137 18
121 138 3
122 139 6
123 140 4
124 141 1
125 142 1
126 142 6
127 143 11
128 144 17
129 145 18
130 146 14
131 147 1
132 148 4
133 149 13
134 150 5
135 151 14
136 152 16
137 153 4
138 154 7
139 155 6
140 156 8
141 157 1
142 157 5
143 158 17
144 159 18
145 160 10
146 161 13
147 162 19
148 163 8
149 164 1
150 165 16
151 166 17
152 167 8
153 168 2
154 169 5
155 170 11
156 171 14
157 172 8
158 173 15
159 173 10
160 174 11
161 175 13
162 176 5
163 177 15
164 178 8
165 179 1
166 180 18
167 181 3
168 182 9
169 183 4
169 184 13
170 185 10
171 186 4
172 187 13
172 188 12
173 189 9
174 190 9
175 191 14
175 192 10
176 193 4
177 194 9
178 195 15
179 196 19
180 197 1
181 198 7
182 199 9
183 200 2
184 201 3
185 202 13
186 203 5
187 204 6
187 205 4
188 206 4
189 207 16
190 208 15
190 209 3
