1 2 3
1 3 54
1 4 64
1 5 33
2 6 20
2 7 65
2 8 12
3 9 40
3 10 61
3 11 74
3 12 52
4 13 22
4 14 18
4 15 14
5 16 76
5 17 36
6 18 28
7 19 44
8 19 6
9 20 14
10 20 75
11 21 1
12 21 23
13 21 33
14 21 58
15 22 72
16 23 15
17 23 74
18 24 77
18 25 26
18 26 62
19 27 8
19 28 45
20 29 73
21 30 75
21 31 7
22 32 54
22 33 57
22 34 54
23 35 18
23 36 79
24 37 26
25 38 14
26 39 55
27 40 10
28 41 72
29 42 75
30 42 12
31 43 65
32 43 4
33 44 32
34 45 35
35 46 26
36 46 22
37 47 40
38 48 14
39 49 60
40 50 16
41 51 64
41 52 15
42 53 64
43 54 73
44 55 9
45 56 59
46 57 49
47 58 37
47 59 79
48 60 17
49 61 52
50 62 18
51 63 23
52 64 3
53 65 20
54 66 24
55 67 31
55 68 68
56 69 67
57 70 56
58 71 55
59 72 62
59 73 9
60 74 36
61 75 42
62 76 13
63 77 44
64 78 53
65 79 64
66 80 40
67 81 6
68 82 34
69 83 17
70 84 9
71 85 77
72 86 47
73 86 78
74 87 72
75 87 52
76 88 41
77 89 53
78 89 76
79 90 21
80 91 28
81 91 58
82 92 69
83 93 59
84 94 70
85 95 61
86 96 35
87 97 56
88 98 10
89 99 25
89 100 51
89 101 67
90 102 77
91 103 13
92 104 17
93 105 65
94 106 57
94 107 58
95 108 38
96 108 41
97 108 58
98 109 53
99 109 51
100 110 16
101 110 33
102 111 74
103 111 5
104 112 4
105 113 1
106 114 49
107 114 5
108 115 25
109 116 19
110 117 73
111 118 55
112 119 24
113 120 24
113 121 54
113 122 2
114 123 26
115 124 65
116 124 23
117 125 55
118 126 3
119 127 7
120 127 73
121 128 58
122 129 3
123 130 73
124 131 50
124 132 28
125 133 57
125 134 43
126 135 2
126 136 23
126 137 41
127 138 75
127 139 69
128 140 10
128 141 26
128 142 59
128 143 29
129 144 77
129 145 31
129 146 47
130 147 60
130 148 20
130 149 49
131 150 5
132 150 52
133 151 23
134 151 50
135 152 18
136 153 72
137 154 4
138 154 18
139 155 40
140 156 41
141 157 53
142 158 68
143 159 42
144 159 76
145 160 75
146 161 55
147 162 34
148 163 46
149 163 73
150 164 36
151 165 18
152 166 35
153 167 61
154 168 50
155 169 38
156 170 64
157 171 2
158 172 44
159 173 70
160 174 78
161 175 5
162 175 72
163 176 9
164 177 46
165 178 35
166 179 77
167 180 24
168 181 31
169 182 52
170 183 34
170 184 32
171 185 43
172 186 39
173 187 32
174 188 3
175 189 17
176 190 66
177 191 25
178 192 37
179 193 44
180 194 13
181 195 9
182 196 70
183 197 32
184 198 3
184 199 77
185 200 71
186 201 75
187 202 37
188 203 70
189 204 63
190 205 38
191 206 40
192 207 67
193 208 38
194 209 58
195 210 78
196 211 45
197 211 35
198 212 24
199 213 27
200 214 47
201 215 49
202 216 15
203 217 3
204 218 14
205 219 6
206 220 75
207 221 50
208 221 66
209 221 54
210 222 2
211 223 44
212 223 50
213 223 31
214 224 18
215 224 66
216 225 12
217 225 13
218 226 10
219 226 7
220 227 27
221 228 51
222 229 31
222 230 2
223 231 65
224 232 62
225 233 59
226 234 47
227 235 69
228 236 30
229 237 10
230 238 10
231 239 47
231 240 69
232 241 19
232 242 19
233 243 35
234 244 54
235 245 47
235 246 2
235 247 71
236 248 56
237 249 14
238 250 65
239 251 63
240 252 24
240 253 3
241 254 38
242 255 24
242 256 8
243 257 74
244 258 77
245 259 56
246 260 57
247 260 62
248 261 1
249 262 55
250 263 60
251 264 3
252 265 13
253 266 8
254 267 66
255 268 70
256 269 37
257 270 72
258 271 50
259 272 69
260 273 8
261 274 23
262 274 29
263 274 24
264 275 31
265 275 73
266 276 41
267 276 39
268 277 73
269 278 23
270 279 53
271 279 5
272 280 61
273 281 64
273 282 67
273 283 23
274 284 54
274 285 46
275 286 24
276 287 32
277 288 64
278 289 19
279 290 70
280 291 20
281 292 59
282 293 38
283 293 27
284 294 31
285 295 67
286 296 54
287 297 24
288 298 75
289 299 34
290 299 10
291 300 31
292 300 49
293 300 12
294 300 43
295 300 28
296 300 68
297 300 6
298 300 73
299 300 30
