1 2 3
1 3 3
2 4 3
3 5 2
3 6 1
3 7 3
4 8 3
5 8 3
6 9 2
7 9 3
8 10 3
8 11 1
9 12 1
10 13 3
11 14 3
12 14 2
13 15 3
13 16 2
14 17 1
15 18 3
15 19 1
15 20 2
15 21 3
16 22 2
16 23 2
16 24 3
16 25 3
17 26 1
17 27 1
17 28 1
17 29 2
17 30 1
18 31 1
19 31 1
20 31 2
21 32 1
22 32 3
23 32 2
24 32 3
25 32 3
26 32 3
27 32 3
28 33 3
29 33 1
30 33 3
31 34 3
32 35 2
33 36 1
34 37 3
35 37 3
36 38 1
37 39 2
37 40 3
37 41 3
38 42 2
38 43 2
39 44 3
40 44 2
41 45 2
42 46 1
43 46 2
44 47 1
45 48 2
46 49 2
47 50 3
48 50 2
49 50 3
