1 2 3
1 3 3
1 4 1
2 5 7
2 6 2
2 7 3
3 8 2
3 9 6
3 10 1
4 11 6
4 12 1
4 13 5
4 14 7
4 15 7
5 16 7
6 17 3
7 18 7
8 19 3
9 20 7
10 21 1
11 22 6
12 23 4
13 24 3
14 25 1
15 26 4
16 27 6
17 28 6
18 29 7
19 29 7
20 30 5
21 31 5
22 31 3
23 32 2
24 33 7
25 34 3
26 35 4
27 36 2
27 37 7
28 38 7
28 39 2
29 40 1
29 41 7
30 42 6
31 43 2
31 44 1
31 45 6
31 46 4
32 47 5
33 48 3
34 49 2
35 50 5
35 51 6
36 52 2
37 52 1
38 53 7
39 53 3
40 54 6
41 55 4
42 56 2
43 57 5
44 57 2
45 58 4
46 58 6
47 59 2
48 60 3
49 60 6
50 60 4
51 60 6
52 61 4
53 62 6
54 63 1
55 64 5
56 65 1
57 66 5
57 67 5
58 68 1
59 69 5
60 70 5
61 71 5
62 72 7
63 73 4
64 74 4
65 74 7
66 75 3
67 76 4
68 77 5
69 77 5
70 78 5
71 79 4
71 80 1
72 81 3
73 82 6
73 83 1
73 84 1
73 85 4
74 86 4
75 87 4
75 88 3
75 89 4
76 90 2
76 91 7
77 92 7
78 93 1
78 94 3
79 95 6
80 95 1
81 96 3
82 96 7
83 97 2
84 97 3
85 97 4
86 97 1
87 98 5
88 98 4
89 98 3
90 98 1
91 99 7
92 99 4
93 99 1
94 99 4
95 100 4
95 101 2
96 102 3
96 103 6
97 104 4
98 105 3
99 106 5
99 107 5
99 108 4
100 109 4
101 110 4
102 111 3
103 112 7
104 113 5
105 114 4
105 115 7
106 116 5
106 117 7
107 118 7
108 119 6
109 120 4
110 121 2
111 122 7
112 123 7
113 124 6
114 125 5
115 126 5
116 127 2
117 128 5
118 129 3
119 130 3
120 131 2
120 132 2
121 133 3
122 134 7
122 135 5
122 136 2
123 137 3
123 138 6
123 139 3
123 140 7
124 141 3
124 142 4
125 143 3
125 144 1
126 145 7
126 146 2
127 147 2
127 148 5
127 149 7
127 150 7
127 151 2
128 152 2
128 153 4
128 154 3
128 155 3
129 156 1
129 157 2
129 158 7
129 159 1
130 160 6
130 161 6
130 162 3
130 163 6
131 164 6
132 164 2
133 164 2
134 164 2
135 164 4
136 164 6
137 164 6
138 165 1
139 165 3
140 165 4
141 165 5
142 165 4
143 165 2
144 165 1
145 166 4
146 166 4
147 166 2
148 166 4
149 167 5
150 167 2
151 167 5
152 167 7
153 167 7
154 168 1
155 168 2
156 168 3
157 168 7
158 169 3
159 169 6
160 169 5
161 169 6
162 169 3
163 169 3
164 170 5
165 171 3
166 172 2
166 173 3
167 174 7
168 175 1
169 176 7
169 177 6
169 178 2
170 179 3
171 180 2
172 181 6
173 182 4
174 183 6
174 184 7
175 185 3
175 186 3
176 187 6
176 188 5
177 189 2
177 190 3
178 191 3
178 192 5
179 193 6
180 194 7
181 195 4
182 196 5
183 197 1
183 198 7
184 199 7
185 200 4
186 201 1
187 202 6
188 203 6
188 204 1
189 205 3
189 206 5
190 207 2
191 208 7
192 209 2
193 210 6
194 210 2
195 211 7
196 212 3
197 212 1
198 212 5
199 212 4
200 213 7
201 214 2
202 214 5
203 214 6
204 215 5
205 215 5
206 215 6
207 216 2
208 216 5
209 216 6
210 217 4
211 218 6
211 219 2
211 220 3
212 221 2
212 222 6
213 223 7
214 224 7
214 225 3
215 226 2
216 227 4
216 228 6
217 229 7
218 230 5
219 231 4
220 232 7
221 233 7
222 233 6
223 234 6
224 234 6
225 235 2
226 235 2
227 236 3
228 236 6
229 237 2
229 238 7
230 239 7
230 240 5
231 241 1
231 242 4
232 243 5
232 244 2
232 245 4
232 246 7
233 247 4
234 248 2
234 249 1
234 250 7
234 251 6
235 252 5
236 253 3
237 254 4
238 255 3
239 255 6
240 256 4
241 257 1
242 258 4
243 259 5
244 259 7
245 260 7
246 260 4
247 260 6
248 261 7
249 262 1
250 262 6
251 262 5
252 263 3
253 263 6
254 264 3
255 265 2
256 266 5
257 266 1
258 267 5
259 268 4
260 269 6
261 270 7
262 270 4
263 271 6
264 272 3
264 273 7
264 274 5
265 275 3
266 276 5
267 277 6
267 278 5
268 279 7
269 280 6
269 281 5
270 282 6
270 283 6
271 284 2
271 285 1
272 286 3
273 287 3
274 288 1
275 289 4
276 290 1
277 291 7
278 292 3
279 293 3
280 294 1
281 295 1
282 296 1
283 297 5
284 298 7
285 299 3
286 300 6
287 300 6
288 300 6
289 300 6
290 300 4
291 300 5
292 300 2
293 300 3
294 300 3
295 300 1
296 300 7
297 300 4
298 300 2
299 300 1
