1 2 3
1 3 1
1 4 10
2 5 1
2 6 14
2 7 10
2 8 3
3 9 3
3 10 3
3 11 5
3 12 5
4 13 10
4 14 11
4 15 3
4 16 5
5 17 14
6 18 4
7 19 2
8 20 5
9 21 2
10 22 2
11 23 9
12 24 14
13 25 2
14 26 8
15 27 1
16 28 5
17 29 14
17 30 15
18 31 5
19 32 4
20 33 8
21 34 14
22 35 5
23 36 1
24 37 14
25 38 7
26 39 15
27 40 9
28 41 5
29 42 8
30 43 6
31 44 13
32 45 12
33 46 1
33 47 11
34 48 15
35 49 9
36 50 12
37 51 12
38 52 4
39 53 3
40 54 12
41 55 2
42 56 15
43 57 14
44 58 11
45 59 15
46 60 12
47 61 10
48 62 10
49 63 12
50 64 12
51 65 8
52 66 8
53 67 7
54 68 1
55 69 10
56 70 15
57 71 1
58 72 15
59 72 10
60 73 2
61 74 3
62 75 6
63 76 4
64 77 11
65 78 3
66 79 12
67 80 9
68 81 15
69 82 2
70 83 4
71 84 15
72 85 15
73 86 6
74 87 2
75 88 15
76 89 8
77 89 7
78 90 12
79 91 6
80 92 10
81 93 14
82 94 3
83 95 10
84 96 11
85 97 13
86 98 1
87 99 11
87 100 8
88 101 7
89 102 6
90 103 15
91 104 13
92 105 3
93 106 10
94 107 14
95 108 1
96 109 9
97 110 1
98 111 7
99 112 7
100 113 12
101 114 9
102 115 4
103 116 14
104 117 10
105 118 14
105 119 11
106 120 6
107 121 13
108 122 15
109 123 3
110 124 7
111 125 9
112 126 8
113 127 14
114 128 14
115 129 3
116 130 15
117 131 1
118 132 12
119 133 5
120 134 12
121 135 3
122 136 9
123 137 14
124 138 2
125 139 8
126 140 5
127 141 6
128 142 14
129 143 2
130 144 9
131 145 11
132 146 4
133 147 8
134 148 7
135 149 13
136 150 4
137 151 5
138 152 10
139 153 10
140 153 14
141 154 9
142 155 7
143 156 15
144 157 2
145 157 4
146 158 5
147 159 7
148 160 11
149 161 5
150 162 12
151 163 4
152 164 6
153 165 10
154 166 12
155 167 7
156 168 15
157 169 1
158 170 2
159 171 7
160 172 13
161 173 1
161 174 3
162 175 1
163 176 4
164 177 15
165 178 5
166 179 14
167 180 8
168 181 15
169 182 3
170 183 8
171 184 8
172 185 5
173 186 1
174 187 7
175 188 7
176 189 6
177 190 10
178 191 10
179 192 7
180 193 13
181 194 10
182 195 6
183 196 3
184 197 2
185 198 9
186 199 8
187 200 6
187 201 6
188 202 8
189 203 14
190 204 2
191 205 15
192 206 14
193 207 7
194 208 12
195 209 7
196 210 2
197 211 13
198 212 6
199 213 13
200 214 11
201 215 3
202 216 4
203 217 5
204 218 6
205 219 12
206 220 4
207 221 9
208 222 12
209 223 12
210 224 1
211 225 12
212 226 5
213 227 1
214 228 5
215 229 4
216 230 4
217 231 8
218 232 11
219 233 1
220 234 5
221 234 1
222 235 8
223 235 7
224 236 4
225 237 11
226 238 7
227 239 14
228 240 6
229 241 9
230 242 11
231 243 12
232 244 13
233 245 14
234 246 9
235 247 4
236 248 7
237 249 5
237 250 5
238 251 9
239 252 5
240 253 11
241 254 14
242 255 11
243 256 13
244 257 5
245 258 3
246 259 7
247 260 6
248 261 12
249 262 1
250 263 3
251 264 4
252 265 9
253 266 14
253 267 12
254 268 3
255 269 1
256 269 6
257 270 14
258 270 6
259 271 10
260 272 5
261 273 4
262 274 10
263 275 9
264 276 12
265 277 15
266 278 7
267 279 10
268 280 3
269 281 10
270 282 3
271 283 3
272 284 12
273 285 8
274 286 15
275 287 7
276 288 13
277 289 14
278 290 6
279 291 2
280 292 15
281 293 9
282 294 2
283 295 3
283 296 8
284 297 2
285 298 3
286 299 14
287 300 11
288 301 10
288 302 9
289 303 3
290 304 9
291 305 4
292 306 3
293 307 15
294 308 3
295 309 1
