1 2 3
1 3 3
1 4 2
2 5 2
2 6 1
2 7 4
3 8 2
3 9 2
4 10 3
4 11 2
4 12 4
5 13 4
6 14 4
6 15 2
7 16 3
8 17 2
9 18 3
10 19 2
11 20 1
12 21 3
12 22 1
13 23 4
14 24 4
14 25 2
15 26 5
16 27 4
17 28 1
18 29 5
19 30 5
20 31 3
20 32 3
21 33 2
22 34 3
23 35 1
24 36 1
25 37 2
26 38 5
27 39 4
28 40 2
29 41 5
30 42 1
31 43 2
32 44 3
33 45 1
34 46 3
35 47 4
36 48 2
37 49 5
38 50 5
39 51 5
40 51 4
41 52 4
42 53 4
43 54 1
44 55 1
45 56 2
46 56 5
47 57 2
48 58 2
49 59 2
50 60 3
51 61 4
52 62 3
53 62 2
54 63 5
55 64 5
56 65 2
57 66 4
58 67 5
59 68 4
59 69 3
60 70 1
60 71 1
61 72 1
62 73 2
63 74 5
64 75 5
65 76 1
65 77 5
66 78 2
67 79 4
68 80 5
69 81 5
70 82 1
70 83 2
70 84 4
71 85 3
72 86 2
73 87 3
74 88 3
75 89 5
76 90 2
77 91 2
78 92 1
79 93 5
80 94 5
81 95 3
82 96 1
83 97 5
84 98 5
85 99 1
86 99 2
87 100 3
88 101 4
89 102 5
90 103 5
91 104 4
92 105 2
93 106 2
94 107 2
95 108 5
96 109 1
97 110 5
98 111 4
99 112 5
100 113 1
101 114 3
102 115 2
103 116 5
104 117 4
105 118 4
106 119 3
107 120 2
108 121 4
109 122 3
110 123 5
111 124 5
112 125 1
113 126 1
114 127 4
115 128 3
116 129 5
117 130 5
118 131 5
119 131 5
120 132 4
121 133 1
122 134 5
123 134 2
124 134 5
125 135 4
126 135 3
127 135 3
128 136 1
129 137 4
130 138 4
131 139 5
132 140 3
133 141 3
134 142 5
135 143 2
135 144 4
136 145 2
137 146 3
138 147 4
139 148 1
139 149 5
140 150 5
141 151 5
142 152 1
143 153 1
143 154 2
144 155 3
144 156 4
145 157 2
146 158 1
147 159 4
147 160 2
147 161 5
148 162 2
149 162 1
150 162 1
151 163 4
152 163 2
153 163 3
154 164 5
155 164 1
156 165 4
157 166 1
158 166 2
159 167 2
160 168 3
161 168 3
162 169 4
163 170 1
163 171 5
164 172 2
165 173 5
166 174 4
166 175 1
167 176 1
168 177 2
169 178 1
169 179 5
170 180 4
170 181 2
170 182 2
171 183 4
172 184 3
173 185 2
174 186 2
174 187 5
174 188 3
175 189 1
176 190 4
177 191 2
178 192 1
179 193 5
180 194 3
181 195 1
182 196 3
183 197 2
184 198 1
185 199 3
186 200 2
187 201 3
188 202 4
189 203 1
190 204 4
191 205 3
192 206 4
193 206 3
194 206 2
195 207 3
196 208 5
197 208 3
198 208 1
199 209 4
200 209 2
201 209 1
202 210 2
203 210 4
204 211 1
205 212 2
206 213 1
207 214 2
207 215 1
208 216 3
209 217 4
210 218 2
210 219 5
211 220 5
212 221 2
213 222 4
214 223 3
215 224 3
216 225 3
217 226 4
218 227 5
219 227 5
220 228 5
221 229 2
222 230 4
222 231 2
223 232 4
223 233 5
223 234 5
224 235 3
225 236 1
225 237 4
226 238 5
226 239 3
227 240 3
228 241 1
229 242 4
230 243 2
231 244 3
232 245 2
233 246 1
234 247 5
235 248 4
236 249 3
237 250 4
238 251 4
239 252 4
240 253 3
241 254 4
242 255 1
243 256 4
244 257 2
245 258 3
246 259 2
247 259 5
248 260 1
249 261 5
250 261 1
251 262 2
252 263 5
253 264 5
254 264 5
255 265 3
256 266 3
257 266 1
258 267 2
259 267 2
260 268 4
261 269 5
262 270 1
263 271 2
264 271 5
265 272 3
266 273 1
266 274 1
267 275 3
267 276 5
268 277 4
268 278 1
269 279 3
270 280 4
270 281 5
271 282 4
272 283 1
273 284 1
274 285 3
275 286 1
276 287 3
277 288 2
278 289 5
279 290 3
280 291 1
281 292 4
282 293 5
283 294 5
284 295 3
284 296 1
284 297 1
285 298 3
286 299 5
287 300 4
288 301 5
288 302 1
289 303 5
290 304 3
291 305 4
292 306 2
293 307 4
294 308 5
295 309 3
296 310 2
297 311 4
298 311 5
299 312 1
300 313 1
301 313 4
302 314 4
303 315 5
304 316 1
305 317 5
306 318 4
307 319 5
308 320 5
309 321 5
310 322 5
311 323 1
312 324 2
313 325 4
314 326 3
315 327 1
316 328 3
317 329 4
318 330 1
318 331 1
319 332 3
319 333 1
320 334 2
321 335 5
322 336 2
323 336 5
324 336 4
325 337 3
326 337 2
327 338 2
328 339 4
329 340 4
330 341 3
331 341 2
332 342 3
333 343 1
334 344 3
335 345 4
336 346 4
337 347 5
337 348 4
337 349 3
338 350 3
339 351 2
340 352 3
341 353 4
341 354 5
342 355 4
342 356 2
343 357 2
344 358 4
345 359 3
346 359 5
347 359 3
348 359 4
349 360 3
350 360 5
351 361 2
352 361 4
353 362 5
354 363 1
355 364 2
356 364 5
357 365 1
358 366 3
359 367 2
359 368 2
359 369 5
360 370 5
361 371 4
362 372 1
363 373 4
363 374 3
364 375 1
364 376 5
365 377 4
365 378 3
366 379 1
366 380 1
367 381 2
368 382 4
369 383 3
370 383 1
371 384 4
372 385 4
373 386 2
374 387 4
375 387 3
376 388 2
377 389 4
378 389 1
379 390 1
380 390 5
381 391 2
382 392 1
383 393 1
384 394 4
385 395 3
386 396 5
387 396 5
388 397 5
389 398 3
390 399 4
391 400 4
392 400 5
393 400 2
394 400 5
395 400 3
396 400 2
397 400 2
398 400 1
399 400 2
