1 2 3
1 3 3
1 4 8
1 5 13
2 6 15
2 7 10
2 8 10
2 9 12
3 10 13
3 11 15
3 12 13
4 13 15
4 14 9
4 15 5
4 16 2
5 17 12
5 18 8
5 19 15
5 20 13
6 21 4
7 22 3
8 23 8
9 24 6
10 25 13
11 26 8
12 27 4
13 28 13
14 29 14
15 30 6
16 31 6
17 32 11
18 33 6
19 34 5
20 35 9
21 36 4
22 37 13
23 37 10
24 38 15
25 38 7
26 39 13
27 40 2
28 40 13
29 41 6
30 42 6
31 43 14
32 44 9
33 45 9
34 46 12
35 47 7
36 48 12
36 49 4
37 50 3
38 51 1
39 52 1
39 53 2
40 54 10
41 55 5
42 56 9
43 57 14
43 58 4
44 59 1
45 60 7
46 61 1
46 62 13
47 63 5
47 64 5
48 65 1
49 65 7
50 66 14
51 67 10
52 68 1
53 68 3
54 69 3
55 69 1
56 70 1
57 71 9
58 72 6
59 72 15
60 72 13
61 73 4
62 74 2
63 75 5
64 76 1
65 77 14
66 78 10
67 79 14
68 80 9
69 81 14
70 82 14
71 83 3
72 84 3
73 85 9
74 86 4
75 87 1
76 88 3
77 89 2
78 89 6
79 90 4
80 91 10
81 92 5
82 93 11
83 94 1
84 95 5
85 96 15
86 97 13
87 98 12
88 99 15
89 100 14
90 101 6
91 102 5
92 103 7
92 104 15
93 105 2
94 106 3
94 107 7
95 108 12
96 109 2
97 110 10
97 111 6
98 112 1
99 113 7
100 114 12
100 115 11
101 116 11
102 117 5
103 118 8
104 119 11
105 120 14
106 121 6
107 122 15
108 123 9
109 124 15
110 125 9
111 126 2
112 127 7
113 128 5
114 129 14
115 130 2
116 131 15
117 131 14
118 132 6
119 132 7
120 133 10
121 134 2
122 135 3
123 135 8
124 135 13
125 136 11
126 136 1
127 137 6
128 137 2
129 138 13
130 139 2
130 140 4
131 141 12
131 142 7
131 143 13
132 144 9
133 145 6
133 146 9
133 147 6
133 148 5
134 149 11
135 150 3
136 151 8
137 152 5
137 153 5
138 154 6
139 154 14
140 155 12
141 156 13
142 157 9
143 158 13
144 159 11
145 159 7
146 160 10
147 161 6
148 161 9
149 162 5
150 163 15
151 163 8
152 164 2
153 165 6
154 166 8
155 167 1
156 168 10
156 169 9
157 170 11
158 171 6
159 172 4
160 173 14
161 174 13
162 175 5
163 176 12
164 177 1
164 178 2
165 179 15
166 180 6
167 181 9
168 182 12
169 183 6
170 184 5
171 185 4
172 186 13
173 187 15
174 187 2
175 188 13
176 189 11
177 190 4
178 191 11
179 192 13
180 193 13
180 194 9
181 195 10
182 196 7
183 197 4
184 198 11
185 199 11
185 200 10
185 201 10
186 202 11
187 203 9
187 204 3
188 205 11
189 206 8
190 207 9
191 208 5
192 209 7
193 210 3
194 211 15
195 212 15
196 213 14
197 214 4
198 214 10
199 214 15
200 215 1
201 215 8
202 216 10
203 216 11
204 216 10
205 217 8
206 218 14
207 218 2
208 218 8
209 219 13
210 220 12
211 221 13
212 222 2
213 223 8
214 224 15
215 225 6
215 226 15
216 227 11
217 228 3
218 229 1
219 230 6
220 231 11
221 232 7
222 233 5
223 234 9
224 235 6
225 236 8
226 237 3
227 238 6
228 239 2
229 240 5
230 241 14
231 242 14
232 243 4
233 244 15
234 245 10
234 246 13
235 247 4
236 248 7
237 249 11
238 250 11
239 251 15
239 252 10
240 253 5
241 254 12
242 255 12
243 256 1
244 257 14
245 258 2
246 259 1
247 260 8
248 261 7
248 262 2
249 263 3
249 264 5
250 265 3
251 266 10
252 267 15
252 268 5
253 269 5
254 270 10
254 271 15
255 272 1
256 273 14
257 273 3
258 274 7
259 275 1
260 276 5
261 277 5
262 278 13
263 279 11
264 280 8
265 280 2
266 281 1
267 281 12
268 281 14
269 282 1
270 283 14
271 283 1
272 284 11
273 285 3
274 286 9
274 287 12
275 288 8
275 289 8
276 290 9
277 291 4
278 292 5
278 293 14
279 294 2
280 295 9
281 296 5
282 297 1
283 298 10
283 299 14
284 300 13
285 301 12
286 302 12
287 303 9
288 304 8
289 305 15
290 306 11
291 307 3
292 308 4
293 309 2
294 309 7
295 310 4
296 311 7
297 312 10
298 313 4
299 314 9
300 315 15
301 316 14
302 317 2
303 318 1
304 318 15
305 319 12
306 320 8
307 320 1
308 321 4
309 321 12
310 322 14
311 323 11
312 324 3
313 325 5
314 325 11
315 326 15
316 327 9
317 328 8
318 329 15
318 330 14
319 331 15
319 332 1
320 333 6
321 334 6
322 335 12
323 336 14
323 337 15
324 338 10
325 339 14
325 340 8
326 341 5
327 341 15
328 342 12
329 343 8
330 344 5
331 345 14
332 346 10
333 347 6
334 348 10
335 349 8
336 350 8
337 351 1
338 352 6
339 353 7
340 353 13
341 354 4
342 354 4
343 354 12
344 355 4
345 356 9
346 357 10
347 358 14
348 359 11
349 359 10
350 360 12
351 361 1
352 361 3
353 362 3
354 363 13
355 364 14
356 365 14
357 366 12
358 367 11
359 368 13
360 369 15
361 369 7
362 369 12
363 370 3
364 371 4
365 372 4
365 373 14
366 374 7
367 375 4
367 376 6
367 377 5
368 378 11
368 379 9
368 380 14
369 381 6
369 382 13
370 383 15
371 384 8
371 385 15
372 386 7
373 387 9
374 388 14
375 389 15
376 390 14
377 391 7
377 392 12
378 393 10
379 394 1
379 395 7
380 396 14
381 397 3
382 398 12
382 399 13
383 400 4
384 400 1
385 400 14
386 400 9
387 400 9
388 400 10
389 400 14
390 400 4
391 400 14
392 400 14
393 400 7
394 400 9
395 400 3
396 400 1
397 400 2
398 400 6
399 400 9
