1 2 3
1 3 1
2 4 3
2 5 3
2 6 7
3 7 2
3 8 9
4 9 4
5 10 6
6 10 8
7 11 8
8 12 5
9 13 7
10 14 1
11 15 3
12 15 9
13 16 2
13 17 7
13 18 9
13 19 7
14 20 6
14 21 7
14 22 1
14 23 9
14 24 5
15 25 7
15 26 7
15 27 2
15 28 4
15 29 2
16 30 4
17 30 9
18 30 6
19 30 9
20 30 2
21 30 1
22 30 2
23 30 9
24 30 9
25 30 5
26 30 7
27 31 8
28 31 8
29 31 9
30 32 7
30 33 6
31 34 9
32 35 6
32 36 1
33 37 9
33 38 2
34 39 4
35 40 2
36 41 2
37 42 6
38 43 1
39 44 7
40 45 9
41 46 4
42 47 8
43 48 9
44 49 7
45 50 7
46 50 3
47 50 3
48 50 8
49 50 5
