1 2 3
1 3 13
1 4 8
1 5 4
2 6 19
2 7 2
3 8 7
3 9 3
3 10 8
4 11 10
4 12 1
5 13 10
5 14 18
5 15 9
6 16 4
6 17 14
6 18 17
7 19 11
8 20 1
9 21 3
10 22 17
11 23 13
12 24 11
12 25 9
13 26 14
13 27 13
14 28 10
15 29 9
16 30 1
17 31 6
18 32 9
19 33 14
20 34 18
21 35 2
22 36 15
23 37 13
24 38 4
25 39 8
26 40 18
27 41 3
28 42 6
29 43 14
30 44 11
31 45 7
32 46 12
33 46 14
34 47 11
35 48 6
36 49 7
37 50 1
38 51 8
39 52 14
40 52 5
41 53 11
42 54 13
43 55 12
44 56 5
45 57 12
45 58 14
46 59 1
46 60 2
47 61 13
47 62 8
48 63 13
48 64 5
49 65 8
49 66 17
50 67 2
50 68 2
51 69 15
51 70 14
52 71 7
53 72 3
54 73 11
55 74 2
56 75 19
57 76 10
58 77 8
59 78 12
60 79 18
61 80 1
62 81 2
63 82 4
64 83 9
65 84 7
66 85 16
67 86 12
68 87 3
69 88 3
70 89 16
71 90 6
72 91 8
73 92 3
74 93 17
75 94 17
76 94 5
77 95 3
78 96 14
79 97 3
80 97 1
81 97 6
82 98 18
83 98 6
84 99 3
85 100 4
86 101 6
87 101 14
88 102 8
89 103 3
90 104 13
91 105 10
92 106 19
93 107 13
94 108 2
95 109 19
96 110 13
97 111 18
98 112 9
99 113 10
100 114 3
101 115 19
102 116 17
103 117 17
104 118 5
105 119 11
106 120 18
107 121 13
108 122 15
109 123 17
110 124 5
111 125 19
112 126 8
113 126 9
114 127 10
115 128 3
116 129 2
117 130 13
118 130 10
119 131 4
120 132 18
121 133 1
122 134 8
123 135 15
123 136 14
124 137 16
125 138 19
126 139 8
127 140 4
128 141 2
128 142 16
129 143 1
130 144 17
131 145 14
132 146 13
133 147 6
133 148 7
133 149 17
134 150 5
135 151 10
136 152 5
137 153 13
138 154 1
139 155 13
140 156 8
141 157 4
142 158 19
143 159 3
144 160 10
145 161 19
146 162 18
147 163 10
148 164 17
149 164 14
150 165 18
151 165 8
152 166 5
153 167 7
154 167 19
155 167 19
156 168 6
157 169 4
158 170 4
159 170 9
160 171 3
161 172 14
162 173 14
163 173 8
164 174 16
165 175 12
166 176 1
167 177 5
168 178 5
169 179 9
170 180 17
171 181 15
172 182 18
173 183 1
174 184 6
175 185 13
176 186 4
176 187 1
177 188 3
178 189 2
178 190 12
179 191 4
180 192 12
181 193 9
182 194 16
182 195 5
183 196 5
183 197 15
183 198 15
184 199 10
184 200 9
185 201 3
186 201 11
187 202 14
188 203 19
189 204 18
190 205 5
191 206 19
192 207 7
193 207 9
194 208 15
195 209 19
196 210 2
197 211 7
198 212 12
199 212 5
200 212 5
201 213 10
202 214 5
202 215 1
203 216 2
204 217 16
205 218 16
206 219 15
207 220 16
208 221 18
209 222 12
210 223 8
211 224 11
212 225 13
213 226 14
213 227 13
213 228 9
214 229 13
214 230 19
215 231 6
215 232 2
216 233 3
216 234 9
216 235 15
217 236 11
217 237 10
218 238 11
218 239 17
219 240 4
219 241 8
219 242 3
220 243 7
220 244 13
221 245 19
221 246 4
221 247 8
222 248 12
222 249 19
222 250 11
222 251 6
222 252 1
223 253 15
223 254 15
224 255 1
224 256 16
225 257 17
225 258 19
226 259 3
227 260 4
228 260 17
229 261 4
230 262 3
231 263 11
232 263 12
233 264 19
234 265 8
235 265 3
236 266 18
237 266 17
238 267 10
239 267 17
240 268 6
241 268 14
242 268 14
243 269 4
244 269 6
245 270 7
246 271 12
247 271 2
248 271 8
249 272 12
250 272 5
251 273 12
252 274 11
253 274 10
254 275 1
255 276 14
256 277 3
257 277 13
258 278 11
259 279 6
260 280 19
261 281 13
262 282 2
263 283 3
264 283 14
265 284 10
266 285 8
267 286 8
268 287 4
269 288 4
270 289 5
271 290 3
272 291 13
273 292 18
274 293 7
275 294 18
276 295 14
277 296 13
278 296 17
279 297 3
280 297 13
281 297 5
282 298 18
283 299 6
284 300 9
285 300 2
286 301 19
287 301 4
288 302 15
289 302 2
290 302 18
291 303 16
292 303 6
293 304 18
294 305 3
295 306 2
296 306 6
297 307 11
298 308 18
298 309 8
299 310 3
300 311 15
301 312 6
302 313 4
303 314 16
304 315 7
304 316 6
305 317 9
305 318 14
305 319 7
306 320 8
306 321 10
306 322 11
307 323 6
308 324 6
309 325 11
310 325 1
311 326 10
312 327 10
313 328 7
314 329 10
315 330 18
316 331 1
317 332 18
318 333 4
319 334 11
320 335 10
321 336 6
322 337 4
323 338 8
324 339 4
325 340 9
326 340 18
327 341 2
328 342 6
329 342 10
330 343 19
331 344 13
332 345 7
333 345 12
334 346 19
335 347 5
336 347 4
337 348 15
338 349 8
339 350 19
340 351 12
340 352 9
341 353 19
342 354 13
342 355 17
