1 2 3
1 3 10
1 4 2
2 5 1
2 6 2
2 7 10
2 8 5
2 9 1
3 10 9
3 11 2
3 12 13
3 13 9
4 14 8
4 15 9
4 16 9
4 17 11
4 18 13
5 19 9
5 20 3
6 21 3
7 22 9
8 23 5
9 24 2
10 25 11
10 26 2
11 27 10
12 28 8
13 29 2
14 30 1
15 31 5
16 32 13
16 33 6
17 34 8
18 35 7
19 36 13
20 37 2
21 37 1
22 38 1
23 39 4
24 40 5
25 40 13
26 41 11
27 42 3
28 42 3
29 43 1
30 44 2
31 45 10
32 45 2
33 46 13
34 46 6
35 47 9
36 48 10
37 49 11
38 49 3
39 50 1
40 51 7
41 52 5
42 53 3
43 54 7
44 55 7
45 56 9
46 57 5
47 58 13
48 59 4
49 60 3
50 61 12
51 62 13
52 63 4
53 63 9
54 64 12
55 65 12
56 66 12
57 67 10
58 67 9
59 68 3
60 69 12
60 70 5
61 71 1
62 72 13
62 73 3
63 74 7
64 75 11
65 76 12
66 77 11
67 78 5
68 79 9
69 80 5
70 81 8
71 82 2
72 83 9
73 84 2
74 85 1
75 86 3
76 87 3
77 88 6
78 88 8
79 89 10
80 90 6
81 91 5
82 92 11
83 93 6
83 94 11
84 95 8
85 96 3
85 97 3
86 98 10
87 99 3
88 100 12
89 101 2
90 102 2
91 103 11
92 104 1
93 105 11
94 106 3
95 107 2
96 108 13
97 109 6
98 110 5
99 111 11
100 112 11
101 113 3
102 114 11
102 115 12
103 116 10
104 117 10
105 118 12
106 119 12
107 120 6
108 121 12
108 122 5
109 123 12
110 124 3
111 125 3
112 126 2
113 127 10
114 128 1
115 129 5
116 130 5
117 131 6
118 132 8
119 133 5
120 134 8
121 135 5
122 136 9
123 137 13
124 138 4
125 139 13
126 140 11
127 141 6
128 142 3
129 143 13
130 144 2
131 144 4
132 145 11
133 146 6
134 146 5
135 147 5
136 148 2
137 149 6
138 150 10
139 151 8
140 152 9
141 153 5
142 154 7
143 155 2
143 156 11
144 157 8
145 158 13
146 159 5
146 160 11
147 161 6
148 162 11
149 163 5
150 164 3
151 165 13
151 166 6
152 167 1
152 168 3
153 169 3
154 170 5
155 171 7
156 172 5
157 173 8
158 174 9
159 174 5
160 175 8
161 176 9
162 177 4
163 177 8
164 178 8
165 178 12
166 179 10
167 180 12
168 181 11
169 182 7
169 183 8
170 184 8
170 185 5
171 186 4
172 187 4
173 188 3
174 189 2
174 190 5
174 191 5
175 192 11
175 193 8
175 194 4
176 195 6
176 196 12
177 197 12
178 198 8
179 199 3
179 200 8
180 201 7
181 202 6
181 203 4
182 204 7
183 205 6
184 206 9
184 207 5
185 208 5
186 209 4
187 210 8
188 211 1
188 212 6
189 213 1
190 214 7
191 215 4
191 216 12
192 217 1
193 218 3
193 219 13
194 220 6
195 221 11
195 222 10
195 223 8
196 224 9
197 225 3
198 226 10
198 227 1
199 228 2
200 229 8
201 230 2
202 231 9
203 232 10
204 233 9
205 233 10
206 233 9
207 233 4
208 234 5
209 234 12
210 235 12
211 235 11
212 236 8
213 236 9
214 237 5
215 237 10
216 237 12
217 238 12
218 238 5
219 239 4
220 239 4
221 239 8
222 239 6
223 239 8
224 239 10
225 240 2
226 240 4
227 240 11
228 240 10
229 240 13
230 241 10
231 241 10
232 241 13
233 242 12
234 243 8
234 244 2
235 245 4
236 246 13
236 247 8
237 248 4
237 249 1
238 250 1
239 251 2
240 252 11
241 253 10
242 254 4
243 255 7
244 256 12
245 257 7
246 258 5
247 259 13
248 260 7
249 261 4
250 262 12
251 263 2
252 264 13
253 265 2
254 266 3
255 267 6
256 268 6
257 269 8
258 270 5
259 271 4
260 272 3
260 273 13
261 274 5
262 275 8
263 276 13
264 277 2
264 278 7
265 279 4
266 280 6
267 280 9
268 281 13
269 282 13
270 282 13
271 282 4
272 283 10
273 283 3
274 283 12
275 284 12
276 285 12
277 285 3
278 285 12
279 286 12
280 287 12
280 288 8
280 289 10
281 290 8
281 291 8
282 292 4
283 293 1
284 294 1
285 295 11
286 296 13
286 297 11
287 298 9
288 299 8
289 300 1
290 301 10
291 302 12
292 303 2
293 304 9
294 305 11
295 306 2
296 307 12
297 308 11
298 309 3
299 310 10
300 310 5
301 311 2
302 312 13
303 312 2
304 313 7
305 314 2
306 315 8
307 315 9
308 316 1
309 317 4
310 318 13
311 319 5
312 320 12
313 321 11
313 322 4
314 323 6
315 324 6
316 325 3
316 326 12
317 327 1
318 328 13
319 329 13
319 330 5
319 331 8
320 332 9
320 333 7
321 334 8
321 335 4
322 336 8
323 337 7
324 338 6
325 339 4
326 340 4
326 341 1
326 342 1
327 343 5
328 344 11
329 345 10
330 346 11
330 347 4
331 348 11
332 349 2
333 350 4
334 351 9
335 352 3
336 353 8
337 354 6
338 355 8
339 356 6
340 357 3
341 358 1
342 359 9
343 360 13
344 361 12
345 361 9
346 362 1
347 362 13
348 363 4
349 363 7
350 363 9
351 364 3
352 364 7
353 365 12
354 365 2
355 365 3
356 366 13
357 367 4
358 368 11
359 368 11
360 369 12
361 370 1
362 371 8
363 372 13
364 373 13
365 374 12
366 375 13
367 376 9
368 377 3
369 378 13
370 379 8
371 380 13
372 381 2
373 382 1
374 383 5
375 384 7
376 385 13
377 386 6
378 387 1
379 388 9
379 389 5
380 390 7
380 391 2
381 392 8
382 393 4
382 394 4
382 395 13
383 396 12
384 397 12
385 398 7
386 399 12
387 400 13
388 400 11
389 400 8
390 400 2
391 400 9
392 400 12
393 400 7
394 400 10
395 400 1
396 400 2
397 400 10
398 400 13
399 400 11
