1 2 3
1 3 5
1 4 11
2 5 5
2 6 11
2 7 2
2 8 6
3 9 2
3 10 3
3 11 11
3 12 8
3 13 7
4 14 11
4 15 8
4 16 9
5 17 2
6 18 7
7 19 1
8 20 4
9 21 3
10 22 2
11 23 7
12 24 6
13 25 4
14 26 9
15 27 5
16 28 3
17 29 10
18 30 10
19 30 7
20 31 10
21 32 2
22 33 11
23 33 1
24 34 10
25 35 7
26 35 3
27 36 3
28 36 3
29 37 2
30 38 1
31 39 7
32 40 8
33 41 3
34 42 4
35 43 5
36 44 7
37 45 10
38 46 9
39 47 1
40 48 7
41 49 9
41 50 5
42 51 10
42 52 6
43 53 11
44 54 6
45 55 3
46 56 11
47 57 5
48 58 8
48 59 2
49 60 9
50 61 10
51 62 5
51 63 2
52 64 1
53 65 8
54 66 1
55 67 4
56 68 5
57 69 6
58 70 3
59 71 2
60 72 8
61 73 6
62 74 10
63 75 5
64 76 7
65 77 2
66 78 8
67 79 10
67 80 11
68 81 4
69 82 9
70 83 4
71 84 8
72 85 3
73 86 4
74 87 11
74 88 4
75 89 5
76 90 9
77 91 2
78 92 1
79 93 5
80 93 2
81 94 7
82 95 6
83 96 1
84 97 6
85 97 2
86 98 7
87 99 7
88 100 4
89 101 11
90 102 4
91 103 5
92 104 6
93 105 2
94 105 5
95 106 7
96 106 3
97 107 7
98 108 2
99 109 10
100 110 6
101 111 4
102 112 6
103 112 11
104 113 3
105 114 10
106 115 10
106 116 2
107 117 7
108 118 1
109 119 1
110 120 11
111 121 10
111 122 9
112 123 2
113 124 8
113 125 1
114 126 1
115 127 10
116 128 1
117 129 10
118 130 7
119 131 3
120 132 2
121 133 9
122 134 11
123 135 6
124 136 11
125 137 10
126 138 1
126 139 6
127 140 9
128 141 9
129 142 5
129 143 6
130 144 7
131 145 1
132 146 7
133 147 8
134 148 5
135 149 7
135 150 11
136 151 6
137 152 5
137 153 11
138 154 3
139 155 9
140 156 10
141 157 6
142 158 6
143 159 1
144 159 6
145 160 11
146 160 6
147 161 2
148 161 11
149 162 8
150 163 6
151 164 1
152 165 6
153 166 1
154 167 6
155 168 10
156 169 9
157 170 1
158 171 4
159 172 7
160 173 9
161 174 7
162 175 2
163 176 9
164 177 8
165 178 11
166 178 1
167 179 2
167 180 8
168 181 9
169 182 11
169 183 1
170 184 2
171 185 10
172 186 9
173 187 2
173 188 11
173 189 2
173 190 11
174 191 6
174 192 1
174 193 2
175 194 10
176 195 4
177 196 1
177 197 4
177 198 2
177 199 3
178 200 7
179 201 8
180 201 11
181 202 9
182 202 1
183 203 7
184 203 1
185 204 4
186 205 6
187 206 3
188 207 9
189 207 7
190 208 8
191 209 7
192 209 11
193 210 1
194 210 6
195 211 6
196 212 8
197 212 4
198 213 7
199 213 7
200 213 11
201 214 6
202 215 7
203 216 8
204 217 4
205 218 10
206 219 5
207 220 11
208 221 8
209 222 8
210 223 6
211 223 1
212 224 8
213 225 3
214 226 10
215 227 6
216 228 1
217 229 10
218 230 10
219 231 4
220 232 7
220 233 1
221 234 11
