1 2 3
1 3 8
1 4 5
1 5 4
1 6 9
2 7 5
2 8 6
2 9 1
3 10 1
3 11 6
4 12 6
4 13 2
4 14 5
4 15 5
4 16 2
5 17 7
6 18 6
6 19 8
6 20 1
7 21 1
8 22 9
9 23 5
10 24 1
11 25 6
12 26 5
13 27 2
14 28 2
15 29 5
16 30 9
17 31 5
18 32 2
18 33 4
19 34 5
20 35 9
21 36 4
22 37 3
23 38 5
24 39 9
25 40 2
26 41 5
27 42 8
28 43 8
29 44 1
29 45 2
30 46 6
31 47 3
32 48 5
32 49 7
32 50 6
33 51 7
34 52 7
35 53 4
35 54 4
36 55 9
37 56 3
38 57 3
39 57 4
40 57 9
41 58 3
42 59 6
43 60 9
44 61 3
45 61 8
46 62 7
47 62 8
48 63 2
49 63 5
50 64 3
51 64 5
52 65 8
53 66 1
54 67 9
55 68 1
56 69 3
57 70 8
58 71 2
59 72 7
60 73 1
60 74 1
61 75 2
62 76 2
63 77 9
63 78 2
63 79 5
64 80 2
65 81 9
66 82 9
67 83 2
68 84 3
69 85 5
70 86 5
71 87 5
72 88 1
73 89 7
74 90 2
75 91 9
76 92 6
77 93 2
78 94 4
79 95 7
80 96 3
81 97 2
82 98 7
83 99 2
84 100 2
85 101 9
86 101 9
87 102 9
88 103 8
89 103 2
90 104 8
91 105 4
92 105 2
93 105 9
94 106 7
95 107 5
96 108 2
97 108 9
98 108 9
99 109 8
100 110 5
101 111 9
102 112 5
102 113 1
103 114 5
103 115 6
103 116 3
104 117 1
104 118 7
104 119 1
104 120 8
105 121 8
106 122 8
107 123 3
107 124 6
108 125 3
108 126 2
108 127 9
109 128 4
110 129 1
111 130 2
112 130 6
113 130 3
114 131 3
115 132 4
116 133 5
117 133 1
118 134 8
119 135 4
120 136 4
121 136 8
122 136 6
123 137 5
124 138 2
125 138 2
126 138 2
127 139 4
128 140 4
129 141 9
130 142 1
131 143 6
132 144 3
133 145 9
134 146 7
135 147 8
136 148 9
137 149 3
137 150 1
138 151 2
139 152 5
140 153 8
141 154 2
142 155 9
143 156 2
144 157 5
145 158 8
146 159 2
147 160 4
147 161 6
148 162 1
149 163 3
150 164 8
151 165 8
152 166 1
153 167 4
154 168 4
155 169 8
156 169 7
157 170 5
158 171 6
159 172 9
160 173 1
161 173 6
162 174 3
163 175 2
164 176 7
165 177 1
166 178 9
167 179 9
168 180 4
168 181 8
168 182 4
168 183 7
169 184 8
169 185 7
169 186 6
170 187 3
170 188 2
170 189 7
170 190 9
171 191 6
171 192 9
172 193 2
172 194 1
173 195 7
173 196 6
174 197 7
174 198 3
174 199 8
175 200 1
176 201 1
176 202 3
176 203 8
176 204 6
177 205 2
177 206 4
177 207 2
177 208 3
177 209 5
178 210 8
179 211 1
179 212 3
179 213 4
179 214 8
180 215 9
181 215 4
182 215 9
183 215 8
184 215 8
185 216 8
186 216 4
187 216 2
188 216 1
189 217 7
190 217 4
191 218 7
192 218 6
193 218 7
194 219 4
195 219 2
196 219 3
197 219 3
198 220 9
199 220 6
200 220 5
201 221 7
202 222 3
203 222 4
204 223 6
205 223 6
206 224 1
207 224 7
208 224 7
209 224 6
210 225 5
211 225 3
212 225 5
213 226 5
214 226 1
215 227 4
216 228 6
217 229 9
218 230 5
218 231 1
219 232 7
220 233 4
221 234 6
222 235 1
222 236 1
222 237 9
223 238 9
224 239 7
224 240 1
225 241 9
226 242 3
226 243 5
226 244 6
227 245 5
228 246 4
229 246 2
