1 2 3
1 3 4
1 4 5
1 5 7
1 6 1
2 7 3
2 8 7
2 9 1
2 10 5
2 11 4
3 12 3
3 13 6
3 14 1
3 15 3
3 16 2
4 17 4
4 18 5
4 19 7
4 20 3
4 21 4
5 22 3
5 23 2
5 24 4
5 25 4
5 26 5
6 27 2
6 28 3
6 29 2
6 30 3
7 31 7
8 32 7
9 32 4
10 33 3
11 34 4
12 35 7
13 36 4
14 37 7
15 38 2
16 39 2
17 40 7
18 40 7
19 41 1
20 42 7
21 43 2
22 44 3
23 45 7
24 46 5
25 47 4
26 48 3
27 49 5
28 50 5
29 51 4
30 51 2
31 52 1
32 53 4
33 54 2
34 55 1
35 56 3
36 57 2
37 58 5
38 59 6
38 60 5
39 61 4
40 62 1
41 63 3
42 64 3
43 65 7
44 66 2
45 67 6
46 68 6
46 69 7
47 70 5
47 71 6
48 72 5
49 73 3
50 74 4
51 75 3
51 76 7
52 77 4
53 78 5
54 78 5
55 79 7
56 80 2
57 81 2
58 81 1
59 82 5
60 82 1
61 83 6
62 84 1
63 84 7
64 85 1
65 86 3
66 87 3
67 87 7
68 87 4
69 88 7
70 88 5
71 89 5
72 90 5
73 91 6
74 92 6
75 92 4
76 93 1
77 94 5
77 95 1
78 96 3
78 97 1
79 98 5
79 99 1
80 100 1
81 101 7
82 102 7
83 103 6
83 104 6
83 105 7
83 106 6
83 107 7
84 108 2
85 109 5
86 110 5
87 111 2
87 112 5
88 113 6
88 114 6
89 115 4
89 116 3
90 117 1
91 118 6
91 119 2
91 120 1
92 121 6
92 122 5
93 123 1
94 124 6
95 125 2
96 125 6
97 126 5
98 126 3
99 127 5
100 128 2
101 129 6
102 130 7
103 131 1
104 131 4
105 132 7
106 133 6
107 134 4
108 135 5
109 135 1
110 136 3
111 137 6
112 138 6
113 138 5
114 139 7
115 139 4
116 140 1
117 141 6
118 141 7
119 142 2
120 143 1
121 144 4
122 145 4
123 145 6
124 146 5
125 147 4
126 148 5
127 149 5
128 150 2
129 151 7
130 152 5
131 153 5
132 154 2
133 155 4
134 156 5
135 157 2
136 158 1
137 159 4
138 160 4
139 161 5
140 162 1
141 163 6
142 164 7
143 165 7
144 166 1
145 167 7
146 168 4
147 169 4
148 170 3
149 170 4
150 171 6
151 172 3
152 172 4
153 172 5
154 173 1
155 173 4
156 174 3
157 175 4
158 175 5
159 176 4
160 176 7
161 177 3
162 178 4
163 178 2
164 179 5
165 179 3
166 179 7
167 179 4
168 180 3
168 181 4
168 182 7
169 183 5
169 184 6
169 185 1
170 186 4
170 187 7
171 188 1
172 189 5
173 190 7
173 191 4
174 192 2
175 193 1
176 194 7
177 195 6
177 196 7
178 197 5
178 198 4
178 199 2
179 200 4
180 201 3
181 202 3
182 203 1
182 204 1
183 205 6
183 206 3
184 207 4
185 208 1
186 209 1
187 210 4
187 211 3
188 212 4
189 213 3
190 214 1
191 215 2
191 216 2
192 217 2
193 218 2
193 219 4
194 220 2
194 221 7
195 222 6
196 223 1
197 224 3
198 225 1
199 226 6
199 227 4
199 228 2
200 229 4
200 230 7
201 231 6
202 232 6
203 233 2
204 234 7
205 235 7
206 236 4
207 237 1
208 238 5
209 239 6
210 240 3
211 241 7
212 241 6
213 242 4
214 242 6
215 243 7
216 244 2
217 245 4
218 246 1
219 247 7
220 248 6
221 249 2
222 250 1
223 251 4
224 252 1
225 253 3
226 254 3
227 255 2
228 256 1
229 257 3
230 258 3
231 259 1
232 260 7
233 260 6
234 261 7
235 262 5
