1 2 3
1 3 1
1 4 3
1 5 1
2 6 2
3 7 3
3 8 3
3 9 3
3 10 1
4 11 1
4 12 3
4 13 2
5 14 3
5 15 3
5 16 2
5 17 2
5 18 1
6 19 1
7 20 1
8 21 1
9 22 3
10 23 2
11 24 1
12 25 2
13 26 3
14 27 2
15 28 1
16 29 3
17 30 3
18 31 3
19 32 2
20 32 2
21 33 3
22 34 2
23 35 2
24 36 3
25 37 1
26 38 2
27 39 2
28 40 3
29 41 3
30 42 3
31 43 1
32 44 3
33 45 3
34 46 1
35 47 1
35 48 3
36 49 1
37 50 2
38 51 2
39 52 1
40 53 2
41 54 3
42 55 3
43 56 2
44 57 2
45 58 1
46 59 2
47 59 3
48 60 2
49 61 2
50 62 3
51 63 2
52 64 3
53 64 2
54 65 2
55 66 2
56 67 1
57 68 2
57 69 3
57 70 2
57 71 2
57 72 1
58 73 1
58 74 3
58 75 1
58 76 2
58 77 3
59 78 2
59 79 2
59 80 3
59 81 3
59 82 2
60 83 3
60 84 2
60 85 1
60 86 2
60 87 2
61 88 2
61 89 3
61 90 2
61 91 1
61 92 1
62 93 1
62 94 1
62 95 2
62 96 3
62 97 1
63 98 2
63 99 1
63 100 2
63 101 3
63 102 3
64 103 3
64 104 1
64 105 3
64 106 3
64 107 2
65 108 1
65 109 1
65 110 1
65 111 1
65 112 1
66 113 3
66 114 2
66 115 1
66 116 1
66 117 2
67 118 2
67 119 2
67 120 2
67 121 1
68 122 2
69 122 1
70 122 1
71 123 3
72 123 3
73 124 1
74 124 2
75 124 2
76 124 1
77 124 2
78 124 3
79 125 1
80 125 2
81 126 3
82 126 2
83 126 1
84 127 1
85 127 1
86 127 3
87 127 3
88 128 3
89 128 3
90 128 2
91 128 3
92 128 3
93 128 3
94 129 1
95 129 3
96 129 2
97 129 3
98 129 2
99 129 2
100 130 2
101 130 3
102 130 1
103 130 2
104 130 2
105 130 1
106 130 2
107 130 3
108 131 1
109 131 1
110 131 1
111 131 2
112 131 2
113 132 1
114 132 2
115 132 2
116 133 1
117 133 2
118 133 1
119 133 2
120 134 1
121 134 2
122 135 1
123 136 2
124 137 3
125 138 3
126 139 3
126 140 3
127 141 2
128 142 3
129 143 1
130 144 2
131 145 2
132 146 1
133 147 1
133 148 3
134 149 3
135 150 3
136 151 3
136 152 3
137 153 3
138 154 3
139 155 2
140 156 1
141 157 3
141 158 2
142 159 3
143 160 2
144 161 3
145 162 2
146 163 1
146 164 2
147 165 3
148 166 2
149 167 1
150 168 1
151 169 2
152 170 1
153 171 1
154 172 3
155 173 3
156 173 2
157 173 3
158 174 2
159 174 1
160 175 1
161 175 2
162 176 2
163 177 3
164 177 3
165 178 2
166 178 3
167 178 1
168 179 3
169 180 3
170 181 1
171 182 2
172 183 3
173 184 1
174 185 3
175 186 1
176 187 1
177 188 1
178 188 1
179 189 2
180 190 1
181 191 2
182 192 3
183 193 2
184 194 2
185 195 2
185 196 3
186 197 1
187 198 1
188 199 3
189 200 1
190 200 1
191 200 2
192 200 3
193 200 1
194 200 1
195 200 3
196 200 2
197 200 2
198 200 2
199 200 2
