1 2 3
1 3 2
1 4 1
1 5 3
2 6 3
2 7 2
2 8 3
2 9 3
3 10 2
3 11 1
3 12 3
3 13 1
4 14 3
4 15 3
5 16 3
5 17 3
5 18 3
5 19 2
6 20 2
6 21 1
7 22 2
8 23 1
9 24 2
10 25 3
10 26 1
11 27 3
11 28 2
12 29 1
12 30 1
13 31 1
14 32 2
15 33 1
15 34 2
15 35 3
16 36 2
17 37 1
17 38 1
17 39 2
18 40 3
19 41 3
19 42 1
20 43 1
21 44 3
22 45 1
23 46 3
24 47 1
25 48 2
26 49 1
27 50 3
28 51 3
29 52 1
30 53 3
31 54 2
32 55 2
33 56 2
34 57 2
35 58 1
36 59 1
37 60 2
38 61 3
39 62 1
40 63 2
41 64 3
42 65 3
43 66 3
44 66 3
45 67 2
46 67 2
47 67 1
48 68 3
49 69 1
50 70 1
51 71 3
52 71 1
53 71 1
54 71 3
55 72 3
56 72 3
57 73 2
58 74 3
59 75 1
60 76 2
61 77 2
62 78 2
63 79 2
64 80 2
65 81 2
66 82 1
67 83 3
68 84 1
68 85 1
69 86 2
69 87 3
70 88 3
70 89 2
70 90 2
70 91 1
71 92 3
71 93 1
72 94 1
72 95 3
73 96 3
74 97 3
75 98 3
76 99 2
76 100 2
77 101 1
78 102 3
78 103 2
79 104 3
80 105 1
81 106 1
82 107 3
83 108 2
84 108 3
85 109 2
86 109 1
87 110 3
88 111 2
89 112 2
90 113 2
91 114 3
92 115 2
93 116 1
94 117 2
95 118 2
96 118 1
97 119 2
98 120 3
99 121 1
100 122 1
101 123 3
102 124 1
103 125 2
104 125 3
105 126 1
106 127 3
107 128 2
108 128 2
109 129 1
110 129 1
111 129 1
112 130 1
113 130 2
114 131 2
115 131 2
116 132 2
117 133 1
118 133 2
119 134 1
120 135 3
121 136 3
122 137 2
123 137 1
124 138 1
125 138 2
126 139 2
127 140 1
128 141 2
129 142 3
130 143 2
130 144 3
131 145 3
131 146 1
131 147 1
132 148 2
132 149 3
133 150 3
134 151 1
135 152 3
135 153 1
135 154 1
136 155 1
137 156 3
138 157 2
139 158 1
140 159 1
140 160 3
140 161 2
141 162 3
142 163 3
143 164 2
144 165 1
145 166 1
146 167 3
147 168 1
148 169 3
149 170 1
150 171 1
151 172 1
152 173 1
153 174 2
154 174 2
155 175 1
156 176 1
157 176 3
158 177 1
159 178 2
160 179 1
161 179 2
162 180 3
163 181 3
164 182 2
165 183 1
166 184 2
166 185 3
167 186 1
168 187 1
169 188 2
170 189 3
171 190 2
171 191 1
172 192 1
173 193 2
174 194 2
175 195 1
176 196 2
177 197 2
178 198 2
179 199 3
180 200 3
181 200 1
182 200 2
183 200 2
184 200 3
185 200 1
186 200 3
187 200 2
188 200 2
189 200 1
190 200 3
191 200 3
192 200 2
193 200 2
194 200 3
195 200 3
196 200 1
197 200 2
198 200 2
199 200 2
