1 2 3
1 3 1
1 4 1
1 5 3
2 6 2
3 7 3
3 8 2
3 9 1
3 10 3
4 11 1
4 12 3
5 13 1
5 14 2
5 15 1
6 16 1
7 17 1
8 18 2
9 19 3
10 20 2
11 21 2
11 22 2
12 23 2
13 24 3
14 25 2
15 26 3
16 27 3
16 28 2
17 29 3
17 30 1
17 31 1
18 32 3
18 33 1
19 34 2
19 35 1
20 36 3
21 37 3
21 38 2
21 39 2
22 40 2
23 41 3
23 42 2
24 43 2
25 44 3
25 45 3
25 46 1
26 47 3
26 48 2
27 49 1
28 50 3
29 51 1
30 52 3
31 53 1
32 54 3
33 55 1
34 56 1
35 57 1
36 58 1
37 59 1
38 60 2
39 61 2
40 62 2
41 63 3
42 64 3
43 65 1
44 66 3
45 67 2
46 67 2
47 68 3
48 69 2
49 70 1
50 71 2
51 72 3
52 73 2
53 74 3
54 75 3
54 76 1
55 77 1
56 78 3
56 79 2
56 80 2
56 81 1
57 82 3
57 83 3
58 84 2
59 85 3
60 86 1
61 87 3
61 88 2
62 89 1
63 90 3
64 91 1
65 92 1
65 93 3
66 94 2
67 95 1
68 96 2
68 97 2
69 98 3
69 99 1
70 100 2
71 101 2
72 101 2
73 102 3
74 102 1
75 103 2
76 103 1
77 104 3
78 105 3
79 106 3
80 106 2
81 107 2
82 107 2
83 108 3
84 108 1
85 109 3
86 109 3
87 109 2
88 110 2
89 110 1
90 111 3
91 111 3
92 112 2
93 112 3
94 112 3
95 113 2
96 113 3
97 114 3
98 114 3
99 115 1
100 116 1
101 117 2
102 118 3
103 119 1
104 120 1
105 121 2
106 122 1
107 123 1
108 124 2
109 125 1
110 126 3
111 127 1
112 128 3
113 129 3
114 130 3
115 131 2
116 132 1
116 133 2
117 134 2
117 135 3
118 136 3
118 137 3
118 138 1
119 139 2
119 140 3
120 141 3
121 142 1
121 143 3
122 144 3
123 145 1
123 146 1
124 147 2
125 148 1
125 149 3
126 150 2
126 151 2
126 152 1
126 153 2
127 154 3
128 155 2
129 156 1
130 157 1
131 158 3
132 159 3
133 160 1
134 160 3
135 161 2
136 162 1
137 162 1
138 163 3
139 164 3
140 164 2
141 165 2
142 166 2
143 166 3
144 167 3
145 167 2
146 168 3
147 169 2
148 169 2
149 169 2
150 170 1
151 170 3
152 171 3
153 172 3
154 173 1
155 174 1
156 174 3
157 175 1
158 175 3
159 176 3
160 177 2
161 178 1
162 179 3
162 180 2
163 181 3
163 182 3
164 183 1
165 184 2
166 185 2
167 186 3
168 187 3
169 188 2
170 189 1
170 190 3
170 191 3
170 192 1
171 193 3
171 194 3
172 195 2
173 196 1
174 197 1
174 198 3
175 199 1
176 200 2
177 200 1
178 200 2
179 200 3
180 200 2
181 200 1
182 200 3
183 200 3
184 200 2
185 200 1
186 200 2
187 200 3
188 200 3
189 200 3
190 200 3
191 200 2
192 200 1
193 200 3
194 200 2
195 200 3
196 200 2
197 200 2
198 200 2
199 200 3
