1 2 3
1 3 8
1 4 2
1 5 2
1 6 7
2 7 5
3 8 5
3 9 9
4 10 5
4 11 1
5 12 10
6 13 8
7 14 7
8 15 3
9 15 4
10 16 1
11 17 3
12 18 2
13 19 2
14 20 6
15 21 11
16 22 6
17 23 6
18 24 5
19 25 7
19 26 10
20 27 2
21 28 11
22 28 2
23 29 9
24 30 2
25 31 10
26 32 7
27 33 11
28 34 2
29 35 4
30 36 7
31 37 9
32 38 4
33 39 9
34 40 11
35 41 7
35 42 4
36 43 1
37 44 10
37 45 11
38 46 3
39 47 4
40 48 8
41 49 8
42 50 1
43 51 8
44 52 6
45 53 5
46 54 7
47 55 6
48 56 4
49 57 10
50 58 7
51 59 6
52 60 10
53 61 6
54 62 11
55 63 11
56 64 6
57 65 7
58 66 4
59 67 10
60 68 10
61 69 2
62 70 6
63 71 2
64 72 6
65 73 4
66 74 9
67 75 8
68 76 4
69 77 6
70 78 10
71 79 1
72 80 3
73 81 3
74 82 7
75 83 9
76 84 2
77 85 1
78 86 1
79 87 2
80 88 7
81 89 9
82 90 5
83 91 2
84 92 7
85 93 10
86 94 4
87 95 11
88 95 8
89 96 11
90 96 2
91 97 8
92 98 6
93 98 10
94 99 5
95 100 8
96 100 9
97 100 2
98 100 9
99 100 4
