1 2 3
1 3 2
1 4 2
1 5 6
2 6 9
2 7 6
2 8 3
2 9 8
2 10 5
3 11 4
4 12 1
4 13 5
4 14 6
4 15 3
4 16 9
5 17 1
5 18 4
5 19 9
6 20 3
7 21 4
8 22 5
9 23 3
10 24 6
11 25 3
12 26 9
13 27 8
14 28 6
15 29 6
16 30 1
17 31 3
18 32 1
19 33 4
20 34 9
21 35 9
22 36 4
23 37 1
24 38 3
25 39 2
26 40 2
27 41 9
28 42 6
29 43 2
30 44 7
31 44 4
32 45 7
33 46 1
34 47 8
35 48 9
36 49 8
37 50 4
38 51 5
39 52 3
40 53 6
41 54 2
42 54 9
43 55 7
44 56 1
45 57 4
46 58 6
47 59 9
48 60 6
48 61 4
49 62 8
50 63 9
51 64 5
52 65 2
52 66 6
53 67 1
54 68 4
55 69 5
56 70 6
57 71 1
58 72 5
59 73 7
60 74 5
61 75 5
62 76 3
63 77 3
64 78 6
65 79 3
66 80 9
67 81 4
68 82 3
69 83 1
70 84 2
71 85 1
72 86 4
73 87 1
74 88 1
75 89 1
76 90 9
77 91 9
78 92 9
79 93 3
80 94 2
81 95 9
82 96 7
83 97 9
84 98 2
85 99 7
86 100 7
87 101 6
88 102 2
89 103 6
90 104 3
91 105 7
92 106 5
93 107 4
94 108 7
95 109 7
96 110 5
97 111 8
98 112 3
99 113 3
100 114 3
101 115 7
102 116 1
103 117 2
104 118 1
105 119 4
106 119 5
107 120 4
108 121 7
109 122 4
110 123 4
111 124 9
112 125 7
113 126 6
114 127 8
115 128 9
116 129 1
117 130 3
118 131 7
119 132 3
120 133 4
121 134 7
122 135 4
123 136 6
124 137 2
125 138 3
126 139 9
127 140 9
128 141 7
129 142 4
130 143 9
131 144 1
132 145 8
133 146 2
134 147 3
135 148 2
136 149 1
137 150 4
138 151 4
139 152 6
140 153 7
140 154 2
141 155 8
142 156 4
143 157 3
144 158 1
145 159 4
146 160 6
147 161 1
148 162 6
149 163 8
150 163 8
151 164 3
152 165 7
153 166 7
154 167 9
155 168 2
156 169 8
157 170 9
157 171 2
158 172 6
159 173 2
160 174 3
161 175 7
162 176 2
163 177 4
164 178 6
165 179 6
166 180 3
167 181 5
168 182 5
169 182 7
170 183 8
171 184 8
172 185 8
173 186 8
174 186 2
175 187 5
176 188 8
177 189 8
178 190 8
179 191 6
180 192 3
181 193 8
182 194 1
183 195 8
184 196 7
185 197 4
185 198 6
186 199 8
187 200 9
188 201 6
189 202 7
190 203 5
191 204 6
192 205 4
193 206 7
194 207 3
195 208 7
196 209 1
197 210 5
198 211 2
199 212 8
200 213 7
201 214 3
202 215 2
203 216 7
204 217 2
205 218 4
206 219 7
207 220 3
208 221 9
208 222 9
209 223 9
210 224 5
211 225 7
212 226 7
213 227 7
214 228 5
215 229 2
216 230 4
217 231 6
218 232 9
219 233 8
220 234 6
221 235 5
222 236 2
223 237 2
224 238 1
225 239 7
226 240 9
227 241 6
228 242 9
229 243 2
230 244 9
231 245 2
232 246 3
233 247 3
234 248 9
235 249 3
236 250 1
237 251 3
238 252 8
239 253 7
240 254 2
241 255 8
242 256 8
243 257 3
244 258 4
245 259 8
246 260 3
247 261 3
248 262 7
249 263 1
250 264 6
251 265 5
252 266 9
253 267 8
254 268 5
255 269 4
256 270 1
257 270 5
258 271 9
259 272 7
260 272 6
261 273 7
262 274 7
263 275 2
264 276 2
265 277 2
266 278 2
267 279 3
268 280 8
269 281 2
270 282 2
271 282 9
272 283 7
273 284 9
274 285 4
275 286 4
276 287 3
277 288 8
278 289 7
279 290 2
280 291 1
281 292 8
282 293 6
283 294 3
284 295 2
285 296 4
286 297 1
287 298 1
288 299 1
289 300 9
290 301 6
291 302 6
292 303 4
293 304 3
294 305 4
294 306 2
295 307 3
296 308 4
297 309 9
297 310 3
298 311 2
298 312 2
299 313 3
300 314 6
301 315 6
302 316 1
303 317 2
304 318 2
305 319 6
306 320 6
307 321 4
308 322 6
309 323 9
310 324 8
311 325 8
312 326 7
313 327 1
314 328 4
315 329 4
316 330 3
317 331 5
318 332 1
319 333 5
320 334 4
321 335 5
322 336 6
323 336 5
324 337 7
325 338 8
326 339 1
327 340 9
328 340 8
329 341 8
330 342 5
331 343 6
332 344 5
333 345 1
334 346 1
335 346 8
336 347 1
337 348 8
338 349 3
339 350 9
340 351 8
341 352 4
341 353 1
342 354 6
342 355 2
343 356 1
344 357 4
344 358 2
345 359 5
346 360 3
347 361 6
348 362 3
349 363 2
350 364 9
351 365 2
352 366 9
353 367 4
354 368 5
355 369 1
356 370 5
357 371 3
358 372 5
359 373 7
360 374 7
361 375 7
362 376 9
363 376 1
364 377 1
365 377 1
366 378 3
367 379 7
368 380 8
369 381 4
370 382 3
371 383 6
372 383 3
373 384 8
374 385 3
375 386 7
375 387 2
376 388 2
376 389 9
377 390 8
378 391 8
379 392 2
379 393 3
380 394 6
381 395 7
382 396 8
383 397 3
384 398 5
385 399 1
386 400 2
387 401 8
388 402 5
389 403 8
390 404 2
391 405 4
392 406 1
393 407 8
394 408 5
395 409 5
396 410 1
397 411 3
398 412 1
399 413 5
400 414 1
401 415 6
402 416 6
403 417 3
404 418 2
405 419 7
406 420 9
407 421 8
408 422 7
409 423 2
410 424 4
411 425 2
412 426 4
413 426 9
414 427 7
415 428 5
416 429 7
417 430 7
418 431 6
419 432 6
420 433 5
421 434 1
422 434 3
423 435 3
424 436 9
425 437 7
426 438 1
427 439 5
428 440 3
429 441 4
430 442 7
431 443 1
432 444 6
433 445 7
434 446 2
435 447 5
436 448 5
437 449 4
438 450 1
439 451 7
440 452 5
441 453 5
442 454 6
443 455 9
444 456 3
445 457 4
446 457 6
447 458 3
448 459 8
449 460 4
450 461 3
451 462 3
452 463 7
453 464 6
454 465 1
455 466 1
456 467 9
457 468 4
458 469 1
459 470 2
460 471 9
461 472 3
462 473 3
463 474 8
464 475 7
465 476 3
466 477 3
466 478 4
466 479 6
467 480 5
468 481 7
469 482 8
470 483 1
471 484 4
472 485 1
472 486 5
473 487 7
474 488 1
475 489 7
476 490 5
477 491 9
478 492 6
479 493 8
480 494 8
481 495 3
482 496 5
483 496 3
484 497 9
485 498 2
486 499 4
487 500 9
488 500 6
489 500 7
490 500 2
491 500 2
492 500 2
493 500 7
494 500 9
495 500 3
496 500 1
497 500 6
498 500 2
499 500 9
