1 2 3
1 3 3
1 4 4
2 5 2
2 6 4
3 7 1
3 8 2
3 9 3
3 10 1
3 11 5
4 12 5
4 13 2
5 14 5
5 15 5
6 16 1
7 17 1
7 18 5
8 19 5
8 20 5
9 21 4
10 22 3
11 23 2
12 24 4
13 25 3
13 26 3
14 27 1
15 28 1
16 29 1
17 30 3
18 31 4
19 32 5
20 33 5
21 34 1
22 35 3
23 36 2
24 37 5
24 38 3
25 39 1
26 40 3
27 41 5
28 41 1
29 42 3
30 43 2
31 43 3
32 44 5
33 45 1
34 46 1
35 47 5
36 48 5
37 49 5
38 50 4
39 51 3
40 52 1
41 53 5
42 54 4
43 55 5
44 56 5
45 57 1
46 58 1
47 59 2
48 60 3
49 61 3
50 62 5
51 62 5
52 63 3
53 64 2
54 65 3
55 66 3
56 67 1
57 68 3
58 69 4
59 70 5
60 71 4
61 72 4
62 73 4
63 74 2
64 75 1
65 76 4
66 77 1
67 78 3
68 78 2
69 79 2
70 80 3
71 81 3
72 82 2
73 83 1
74 84 2
75 85 2
76 85 3
77 86 5
78 87 3
79 88 5
80 89 5
81 90 3
82 91 3
83 91 5
84 92 3
85 93 4
86 94 2
87 95 3
88 96 5
89 97 3
90 98 3
91 98 5
92 99 3
93 100 3
93 101 5
94 102 1
94 103 2
95 104 2
96 105 3
97 106 3
97 107 1
98 108 1
98 109 3
99 110 3
100 111 4
101 112 4
102 113 4
103 114 5
103 115 3
104 116 2
105 117 2
106 118 3
107 119 2
108 120 4
108 121 3
109 122 4
110 123 5
111 124 2
112 125 3
113 126 4
114 127 5
115 128 5
116 129 5
117 130 5
118 131 5
119 132 2
120 133 3
121 134 1
122 134 1
123 135 4
124 136 5
124 137 3
125 138 4
126 139 1
127 140 3
128 141 3
128 142 2
129 143 5
130 144 4
130 145 2
131 146 3
132 147 3
133 148 3
134 149 3
135 150 4
136 151 2
137 152 2
138 153 3
139 154 5
140 155 1
141 155 1
142 155 2
143 156 5
144 156 1
145 157 3
146 158 2
147 159 2
148 160 1
149 161 4
150 162 5
151 163 5
152 164 5
153 165 3
154 166 5
155 167 2
156 168 2
157 169 4
157 170 5
158 171 5
159 172 4
160 173 1
161 174 3
162 175 5
163 176 3
164 177 2
164 178 3
165 179 3
166 180 5
167 181 4
168 182 1
168 183 3
169 184 4
169 185 2
170 186 2
171 187 5
172 188 5
173 189 2
174 190 1
174 191 5
175 192 4
176 193 3
177 194 2
178 195 3
179 196 3
180 197 3
181 198 3
182 199 3
183 199 5
184 200 1
185 201 3
186 201 2
187 202 4
188 203 1
189 204 4
190 205 1
191 206 4
192 207 2
193 208 4
194 209 2
195 210 5
196 211 1
197 212 2
198 213 5
199 214 3
200 215 4
201 216 3
202 217 2
203 218 3
204 219 3
205 220 2
206 220 2
207 221 2
208 222 2
209 223 3
210 224 2
210 225 3
211 226 5
212 227 3
213 228 1
214 229 5
214 230 4
215 231 5
215 232 1
215 233 1
215 234 2
215 235 4
216 236 4
217 237 5
218 238 3
218 239 4
218 240 2
219 241 5
219 242 1
220 243 1
220 244 5
221 245 3
221 246 3
222 247 5
223 247 4
224 247 5
225 247 5
226 248 4
227 248 1
228 249 5
229 249 1
230 249 2
231 250 2
232 250 3
233 250 3
234 251 4
235 252 5
236 252 4
237 252 5
238 252 2
239 252 3
240 253 1
241 253 4
