1 2 3
1 3 9
1 4 4
2 5 12
2 6 12
2 7 13
3 8 6
3 9 5
3 10 13
4 11 11
4 12 12
4 13 10
5 14 8
5 15 9
5 16 9
6 17 11
6 18 4
7 19 9
8 20 7
9 21 13
9 22 8
10 23 7
11 24 13
11 25 2
11 26 9
12 27 12
12 28 7
13 29 3
14 30 10
15 31 7
16 32 12
17 33 5
18 33 2
19 34 9
20 35 3
21 36 4
22 37 13
23 38 9
24 38 2
25 39 5
26 40 10
27 41 6
28 41 1
29 42 13
30 43 2
31 44 3
32 45 1
33 46 9
34 47 8
35 48 2
36 49 13
37 50 3
37 51 4
38 52 1
39 53 11
40 54 2
41 55 11
42 56 6
43 57 11
44 58 1
45 58 1
46 59 7
47 60 6
48 61 1
49 62 9
50 62 8
51 63 12
52 64 5
53 65 12
54 65 2
55 66 6
56 67 2
57 68 3
58 69 8
59 70 13
60 71 10
61 72 1
62 73 8
63 74 1
64 75 6
65 76 7
66 77 8
67 78 3
68 79 6
69 79 9
70 80 11
71 81 8
72 82 9
73 83 3
74 84 11
75 85 6
76 86 6
77 87 7
78 88 12
79 89 6
79 90 6
79 91 10
80 92 2
80 93 2
80 94 5
81 95 12
81 96 2
82 97 9
83 98 2
83 99 13
84 100 6
85 101 13
86 102 13
87 103 1
88 104 10
88 105 10
88 106 12
89 107 12
90 108 10
91 109 10
92 110 9
93 111 9
94 112 12
95 113 13
96 114 10
97 115 2
98 116 10
99 117 3
100 118 4
101 119 1
102 120 1
103 121 2
104 122 2
105 123 7
106 124 7
107 125 13
108 126 9
109 126 11
110 127 12
111 127 1
112 128 1
113 129 4
114 130 7
115 131 2
116 132 8
117 133 1
118 134 9
119 134 5
120 135 5
121 135 3
122 135 12
123 136 2
124 137 4
125 138 2
126 139 9
127 140 4
128 140 9
129 140 6
130 141 2
131 142 1
132 142 7
133 143 8
134 143 8
135 144 2
136 145 9
137 145 4
138 146 7
138 147 8
139 148 12
140 149 11
141 150 10
141 151 3
142 152 7
143 153 12
144 154 13
144 155 11
145 156 12
146 157 12
147 158 13
148 159 11
149 160 9
150 160 3
151 161 1
152 162 3
153 163 3
154 164 4
155 165 2
156 166 1
157 167 4
158 168 13
159 169 6
159 170 5
160 171 6
160 172 11
161 173 1
162 174 3
162 175 2
162 176 3
163 177 10
164 178 3
164 179 4
164 180 7
165 181 2
165 182 5
166 183 11
167 184 1
167 185 1
167 186 13
168 187 12
169 188 11
170 189 3
171 190 11
172 191 9
173 192 11
173 193 9
174 194 13
175 195 8
176 196 13
177 197 10
178 198 9
179 199 11
180 200 13
181 201 1
182 202 11
183 203 6
183 204 2
184 205 11
185 205 2
186 206 4
187 207 4
188 208 3
189 208 8
190 209 9
191 210 2
192 211 2
193 212 6
194 212 4
195 213 13
196 213 10
197 214 3
198 215 5
199 216 7
200 216 8
201 217 12
202 217 3
203 218 3
204 218 5
205 219 4
205 220 6
206 221 12
207 222 8
208 223 12
209 224 5
210 225 11
210 226 6
211 227 2
211 228 11
212 229 9
212 230 10
213 231 4
214 232 2
215 233 8
216 234 9
216 235 7
216 236 13
217 237 2
218 238 4
219 239 9
220 239 10
221 240 7
222 241 3
223 242 13
224 243 8
225 244 8
226 244 5
227 244 4
228 244 7
229 245 10
230 245 12
231 246 6
232 247 1
233 248 4
234 249 10
235 250 6
236 250 4
237 251 4
238 251 12
239 252 11
240 253 10
240 254 2
241 255 7
242 256 9
243 257 7
244 258 8
245 259 4
245 260 8
246 261 11
247 262 10
247 263 12
248 264 12
249 265 7
249 266 2
249 267 10
250 268 8
251 269 12
252 270 8
253 271 6
254 271 3
255 272 5
256 273 10
257 273 5
258 274 10
259 275 8
260 275 3
261 276 1
262 277 4
263 277 10
264 278 10
265 279 11
266 280 5
267 281 10
268 282 8
269 282 12
270 283 5
271 284 2
272 285 8
272 286 10
273 287 8
274 288 9
275 289 7
276 290 3
276 291 6
277 292 12
277 293 5
278 294 3
279 295 11
280 296 13
281 297 10
282 298 12
283 299 11
284 300 6
285 301 3
286 302 12
287 303 5
288 304 6
289 305 7
290 306 4
291 307 4
292 308 13
293 309 5
294 310 4
295 311 2
296 312 8
297 313 13
298 314 8
299 315 1
300 316 7
301 316 13
302 317 7
303 318 12
304 318 3
305 318 7
306 319 6
307 320 7
308 320 4
309 321 13
310 322 12
311 323 3
312 324 2
313 325 7
314 326 4
315 327 11
316 328 3
317 329 1
318 330 7
319 331 12
320 332 5
321 333 11
322 334 2
323 335 1
324 336 3
325 337 6
326 338 9
327 339 1
327 340 2
328 341 8
329 342 6
329 343 4
330 344 4
331 345 13
332 346 6
332 347 10
332 348 13
333 349 7
334 350 10
335 351 12
336 352 13
337 353 12
338 354 7
338 355 8
339 356 2
339 357 13
339 358 4
340 359 10
340 360 8
340 361 12
341 362 1
341 363 8
341 364 11
342 365 2
342 366 4
342 367 11
343 368 11
343 369 7
343 370 6
344 371 3
344 372 13
344 373 13
345 374 2
345 375 6
345 376 4
346 377 8
346 378 2
346 379 4
347 380 12
347 381 9
347 382 4
348 383 12
348 384 2
348 385 7
349 386 13
349 387 12
349 388 10
350 389 9
350 390 8
350 391 1
351 392 1
351 393 5
351 394 11
352 395 10
352 396 12
352 397 13
353 398 7
353 399 2
353 400 5
354 401 5
354 402 2
354 403 6
355 404 1
355 405 2
355 406 10
356 407 13
357 407 13
358 407 12
359 407 8
360 408 9
361 408 2
362 408 11
363 409 9
364 409 7
365 409 10
366 410 12
367 410 10
368 410 12
369 411 7
370 411 7
371 411 10
372 411 4
373 412 8
374 412 5
375 412 4
376 412 13
377 413 9
378 413 6
379 413 5
380 413 9
381 414 13
382 414 1
383 414 3
384 415 6
385 415 12
386 415 3
387 415 8
388 415 3
389 415 12
390 415 2
391 416 9
392 416 8
393 416 10
394 416 11
395 417 9
396 418 13
397 418 6
398 418 13
399 418 4
400 418 8
401 418 11
402 418 2
403 418 11
404 419 13
405 419 9
406 419 6
407 420 7
408 421 10
409 422 9
410 423 3
411 424 6
412 425 6
413 426 9
414 427 10
415 427 4
416 428 7
417 429 13
418 430 13
419 431 7
420 432 1
421 433 6
422 434 11
423 435 10
424 436 8
425 437 7
426 438 6
427 439 11
428 440 9
429 441 13
430 442 1
431 443 6
432 444 2
432 445 13
433 446 2
434 447 12
434 448 5
435 449 9
436 450 6
437 451 5
437 452 10
438 453 1
438 454 12
439 455 10
440 456 5
441 457 7
441 458 4
442 459 12
443 460 7
444 461 5
445 462 13
446 463 7
447 464 4
448 465 13
448 466 9
449 467 6
450 468 3
451 469 4
451 470 13
452 471 3
452 472 10
453 473 4
454 474 4
455 475 13
455 476 10
