1 2 3
1 3 5
1 4 2
1 5 7
2 6 8
2 7 7
2 8 6
3 9 1
4 10 8
4 11 6
4 12 6
5 13 2
5 14 8
5 15 2
5 16 9
5 17 7
6 18 1
7 19 7
8 20 4
9 21 6
10 22 3
11 23 5
12 24 6
13 25 9
14 26 2
15 27 6
15 28 6
16 29 1
17 30 7
18 31 3
19 32 8
19 33 8
19 34 5
20 35 1
20 36 8
21 37 7
21 38 7
21 39 3
22 40 1
23 41 9
24 42 5
24 43 3
25 44 7
25 45 1
26 46 7
27 47 9
28 48 5
29 49 8
29 50 2
30 51 2
31 52 4
32 52 9
33 53 6
34 53 2
35 54 5
36 54 1
37 55 6
38 55 5
39 55 8
40 56 3
41 57 9
42 57 5
43 58 3
44 59 2
45 60 3
46 61 3
47 62 5
48 63 6
49 63 9
50 64 1
51 64 2
52 65 7
53 66 1
54 67 4
55 68 5
56 69 1
57 70 2
58 71 7
59 71 6
60 72 8
61 73 2
62 74 8
63 75 6
64 76 2
65 77 4
66 78 6
67 79 1
67 80 8
68 81 4
68 82 1
69 83 1
70 84 9
71 85 9
72 86 1
73 87 5
74 88 2
75 89 6
76 90 3
77 91 9
78 92 1
79 93 9
80 94 9
80 95 2
80 96 1
81 97 7
82 98 5
83 99 6
84 100 3
85 101 5
86 102 3
87 103 9
87 104 6
88 105 8
88 106 3
88 107 7
88 108 9
89 109 6
90 110 8
91 111 9
92 112 2
93 112 8
94 113 6
95 113 8
96 113 4
97 114 5
98 115 5
99 116 7
100 116 3
101 117 5
102 117 8
103 118 4
104 119 4
105 119 8
106 120 5
107 121 7
108 122 6
109 123 3
110 124 4
111 125 8
112 126 4
113 127 2
114 128 7
115 129 1
116 130 1
117 131 9
118 132 9
119 133 9
120 134 4
121 135 3
122 136 8
123 137 5
124 138 9
125 139 9
126 140 2
127 141 4
128 142 1
129 143 9
130 144 6
131 145 5
132 146 3
133 147 7
134 148 3
134 149 8
135 150 2
136 151 5
137 152 9
138 153 4
139 154 4
140 155 5
141 156 7
142 157 8
143 158 3
144 159 4
145 160 2
146 160 4
147 160 4
148 161 3
149 162 8
150 162 5
151 163 7
152 164 3
153 165 3
154 166 2
155 167 8
155 168 3
156 169 4
157 170 1
158 171 6
158 172 2
159 173 4
160 174 9
161 175 7
162 176 9
163 177 3
164 178 1
165 179 4
166 180 6
167 181 2
168 182 1
169 183 7
170 184 8
171 185 9
171 186 9
172 187 5
