1 2 3
1 3 3
1 4 1
1 5 3
2 6 2
2 7 2
3 8 1
4 9 3
4 10 1
5 11 2
5 12 1
5 13 2
6 14 1
7 15 1
8 16 1
9 17 2
10 17 2
11 17 3
12 18 3
13 19 2
14 20 1
14 21 3
14 22 1
15 23 2
15 24 2
15 25 3
16 26 3
16 27 3
16 28 1
17 29 2
17 30 1
18 31 2
18 32 3
18 33 1
18 34 2
19 35 1
19 36 2
20 37 1
21 37 2
22 38 1
23 39 1
24 39 2
25 39 1
26 40 2
27 40 2
28 40 3
29 41 3
30 42 2
31 43 2
32 43 1
33 44 3
34 45 1
35 46 1
36 46 2
37 47 3
38 48 3
39 49 3
40 50 2
41 51 3
41 52 2
42 53 2
43 54 1
44 55 3
45 56 2
46 57 3
47 58 3
48 59 2
49 60 1
50 61 3
51 62 1
52 62 3
53 63 2
54 64 3
55 65 3
56 66 1
57 67 3
58 68 1
59 69 2
60 70 1
61 71 1
62 72 1
62 73 3
63 74 3
64 75 3
65 76 1
66 77 3
67 78 2
68 79 2
69 79 1
70 80 3
71 81 3
72 82 2
73 83 1
74 84 2
75 85 3
76 86 1
77 87 3
78 88 1
79 89 2
80 89 2
81 90 2
82 90 2
83 91 2
84 92 1
85 92 1
86 93 1
87 93 3
88 94 2
89 95 2
89 96 2
90 97 1
91 98 3
92 99 3
93 100 3
94 101 3
95 102 2
95 103 2
96 104 3
97 105 1
98 106 3
99 107 3
100 108 3
100 109 1
101 110 3
102 111 2
102 112 3
103 113 2
103 114 2
104 115 3
105 116 3
106 117 1
106 118 2
107 119 1
108 120 2
109 121 2
109 122 3
109 123 2
110 124 2
111 125 2
112 126 2
113 127 3
114 127 1
115 128 3
116 128 3
117 129 2
118 129 2
119 130 2
120 131 2
121 132 3
122 133 3
123 134 2
124 135 2
125 136 3
126 137 1
127 138 1
128 139 1
129 140 2
130 141 1
131 142 3
132 143 1
133 144 1
134 145 3
135 146 2
136 147 1
137 147 3
138 147 2
139 147 1
140 148 2
141 148 1
142 149 3
143 150 1
144 150 2
145 150 1
146 151 3
147 152 3
147 153 1
148 154 2
148 155 3
148 156 3
148 157 1
149 158 2
149 159 1
150 160 3
150 161 2
151 162 2
151 163 1
152 164 3
152 165 2
152 166 2
152 167 1
153 168 1
153 169 2
153 170 3
154 171 3
154 172 3
154 173 3
155 174 3
155 175 3
155 176 3
155 177 2
156 178 3
156 179 3
156 180 3
157 181 1
157 182 1
158 183 1
158 184 3
158 185 3
159 186 3
159 187 3
159 188 1
160 189 3
160 190 3
160 191 1
160 192 2
161 193 2
161 194 3
161 195 1
161 196 3
162 197 3
162 198 1
163 199 2
163 200 2
163 201 3
164 202 1
165 202 1
166 202 1
167 202 2
168 202 1
169 202 3
170 202 1
171 202 1
172 202 2
173 202 3
174 203 3
175 203 2
176 203 3
177 203 3
178 203 3
179 203 3
180 203 2
181 203 3
182 204 2
183 204 3
184 204 2
185 204 2
186 204 2
187 204 2
188 204 2
189 204 1
190 204 2
191 204 2
192 204 1
193 205 2
194 205 1
195 205 2
196 205 1
197 205 1
198 205 1
199 205 2
200 205 2
201 205 1
202 206 2
202 207 3
202 208 1
202 209 2
203 210 3
203 211 3
203 212 2
203 213 2
204 214 2
204 215 3
204 216 1
204 217 3
205 218 2
205 219 3
205 220 3
206 221 1
207 222 3
208 223 2
209 224 3
210 225 3
211 226 2
212 227 2
213 228 1
214 229 2
215 230 3
216 231 2
217 232 2
218 233 1
219 234 3
220 235 2
221 236 1
222 236 3
223 237 1
224 237 1
225 238 1
226 238 1
227 239 3
228 240 3
229 240 3
230 241 1
231 242 3
232 243 1
233 244 1
234 245 3
235 246 1
236 247 3
237 248 1
238 249 3
239 250 2
240 251 3
241 252 2
242 253 3
243 254 2
244 255 1
245 255 2
246 256 3
247 257 3
247 258 3
248 259 1
249 260 3
250 261 1
251 262 1
251 263 3
252 264 3
253 265 2
254 266 3
254 267 2
255 268 3
256 269 1
257 270 3
258 271 3
259 272 1
260 273 2
261 273 2
262 274 3
263 275 2
264 276 2
265 277 1
266 278 3
267 279 1
268 280 1
269 281 3
270 282 2
271 283 3
272 284 3
273 285 3
274 286 1
275 287 3
276 288 1
277 289 1
278 290 1
279 291 2
280 292 3
281 293 2
282 294 3
283 295 3
283 296 2
284 297 1
285 298 2
286 299 1
287 300 2
288 301 1
289 302 1
290 303 3
291 304 2
292 305 1
293 306 3
294 307 2
295 308 2
296 309 1
297 310 2
298 311 3
299 312 3
300 313 2
301 314 1
302 315 1
303 316 2
304 317 3
305 318 3
306 319 2
307 320 1
308 321 1
308 322 3
309 323 2
310 324 3
310 325 2
311 326 3
312 327 1
313 328 3
314 329 1
314 330 1
315 331 1
316 332 2
317 333 3
317 334 3
318 335 2
319 336 1
320 337 2
321 337 3
322 338 2
323 338 1
324 338 1
325 339 2
326 340 3
327 340 2
328 341 2
329 342 3
330 342 1
331 342 1
332 342 3
333 343 3
334 343 1
335 344 3
336 345 2
337 346 2
338 347 3
339 348 3
340 349 1
341 350 2
342 351 2
343 352 1
344 353 2
345 354 2
346 355 3
347 356 1
348 357 2
349 358 1
350 359 2
351 360 1
352 361 1
353 362 3
354 363 2
355 364 3
355 365 2
355 366 3
356 367 1
357 368 3
358 369 3
358 370 3
359 371 2
360 372 1
361 373 3
362 374 1
363 375 2
364 376 1
364 377 2
364 378 1
365 379 2
366 380 3
367 381 2
367 382 2
368 383 1
368 384 3
369 385 1
370 386 3
371 387 3
372 388 3
372 389 2
372 390 3
372 391 1
373 392 3
373 393 3
373 394 1
374 395 2
374 396 1
374 397 3
375 398 2
375 399 3
376 400 2
377 400 2
378 400 1
379 400 2
380 400 1
381 400 3
382 400 3
383 400 2
384 400 1
385 400 2
386 400 2
387 400 1
388 400 1
389 400 2
390 400 1
391 400 3
392 400 3
393 400 2
394 400 2
395 400 2
396 400 2
397 400 3
398 400 3
399 400 2
