1 2 3
1 3 2
1 4 2
1 5 1
2 6 1
3 7 1
3 8 1
4 9 1
4 10 2
5 11 3
5 12 2
5 13 3
6 14 3
7 14 2
8 15 1
9 16 3
10 16 2
11 17 3
12 18 1
13 18 3
14 19 2
14 20 3
15 21 1
16 22 3
17 23 3
17 24 3
18 25 3
19 26 3
19 27 2
20 28 2
21 29 1
22 30 1
23 31 1
24 32 1
24 33 2
25 34 3
26 35 3
26 36 1
27 37 3
28 38 3
29 39 1
30 40 2
31 41 3
32 42 1
33 43 3
34 44 3
35 45 3
36 45 3
37 46 2
38 46 1
39 46 1
40 46 3
41 46 3
42 46 2
43 47 1
44 47 2
45 48 2
46 49 1
46 50 1
47 51 2
48 52 2
48 53 2
48 54 2
49 55 1
49 56 1
50 57 1
51 58 2
51 59 2
52 60 2
53 61 3
54 62 1
55 63 1
56 64 3
57 65 1
58 66 2
59 67 3
59 68 3
60 69 3
61 69 1
62 69 2
63 69 2
64 70 1
65 70 1
66 71 3
67 71 2
68 72 2
69 73 3
69 74 3
69 75 2
69 76 1
69 77 3
70 78 1
70 79 3
70 80 1
70 81 3
70 82 2
71 83 1
72 84 1
72 85 2
73 86 1
74 87 2
75 88 2
76 89 3
77 89 3
78 89 3
79 90 2
80 91 1
81 92 3
82 93 2
83 94 2
84 95 1
85 95 2
86 96 3
87 97 2
88 98 3
88 99 3
89 100 2
90 101 2
91 102 2
92 103 1
93 104 3
94 105 1
95 106 3
96 107 2
97 108 1
98 109 2
99 110 3
100 111 1
101 112 1
102 112 1
103 113 3
104 114 1
105 115 2
106 116 2
107 117 3
107 118 1
107 119 3
107 120 2
107 121 1
108 122 3
108 123 1
108 124 2
108 125 1
109 126 1
109 127 1
110 128 1
110 129 3
111 130 3
111 131 3
111 132 1
111 133 1
112 134 2
112 135 1
112 136 3
113 137 1
113 138 1
114 139 1
114 140 2
114 141 3
115 142 3
115 143 1
115 144 3
116 145 2
116 146 3
116 147 3
116 148 2
117 149 1
118 149 2
119 149 2
120 149 1
121 149 3
122 150 1
123 150 1
124 150 2
125 151 3
126 152 3
127 152 3
128 152 1
129 152 2
130 152 3
131 152 2
132 152 2
133 152 1
134 153 3
135 153 1
136 153 1
137 153 1
138 153 3
139 153 2
140 153 3
141 153 2
142 154 3
143 154 1
144 154 3
145 154 1
146 154 2
147 154 1
148 154 2
149 155 3
150 156 3
151 157 1
152 158 3
153 159 2
153 160 2
154 161 2
155 162 2
155 163 1
155 164 1
155 165 3
156 166 3
157 167 3
157 168 1
158 169 3
158 170 1
158 171 2
159 172 1
159 173 2
160 174 2
161 175 2
161 176 1
162 177 1
163 177 3
164 178 2
165 178 3
166 179 1
167 179 2
168 180 2
169 180 1
170 181 2
171 181 1
172 182 2
173 183 1
174 183 1
175 183 3
176 183 2
177 184 2
178 185 1
179 185 1
180 185 1
181 186 3
182 186 3
183 187 2
184 188 2
185 189 3
185 190 2
185 191 3
186 192 1
186 193 2
187 194 1
187 195 1
188 196 2
189 197 3
190 198 2
191 199 1
192 200 2
193 201 3
194 202 2
195 203 3
196 204 3
196 205 3
197 206 1
198 207 3
198 208 1
199 209 2
200 210 3
201 211 3
202 212 1
203 213 1
203 214 1
203 215 2
204 216 3
205 216 1
206 216 1
207 216 2
208 217 3
209 218 1
210 218 2
211 218 1
212 219 3
213 219 1
214 219 1
215 220 3
216 221 3
216 222 2
217 223 2
218 224 3
219 225 1
220 226 3
220 227 3
221 228 2
221 229 3
222 230 2
223 231 3
224 232 2
225 233 3
225 234 2
226 235 1
226 236 3
227 237 3
228 238 1
229 239 3
230 240 3
231 241 2
232 242 3
233 243 2
234 244 3
235 245 3
236 246 3
237 247 2
238 248 1
239 249 1
240 250 2
241 251 2
242 251 3
243 252 1
244 252 3
245 253 3
246 254 1
247 255 3
248 256 3
249 257 3
250 258 1
251 259 3
252 260 1
253 261 3
253 262 3
254 263 1
254 264 3
255 265 3
256 266 1
256 267 1
257 268 2
258 269 3
259 270 1
260 271 1
261 272 2
262 273 1
263 274 2
264 275 3
265 276 3
266 277 2
267 278 3
268 279 2
269 280 3
270 281 3
271 282 3
272 282 3
273 283 2
274 284 3
275 285 1
276 286 3
277 287 3
278 288 1
279 289 2
280 290 2
280 291 3
280 292 2
281 293 2
282 294 2
283 295 2
283 296 2
284 297 3
285 298 2
286 299 2
287 300 3
288 300 1
289 300 3
290 300 1
291 300 3
292 300 2
293 300 1
294 300 2
295 300 1
296 300 1
297 300 2
298 300 1
299 300 2
