1 2 3
1 3 1
1 4 11
1 5 10
1 6 13
2 7 14
2 8 15
2 9 9
2 10 5
2 11 13
3 12 2
3 13 11
3 14 12
3 15 2
3 16 14
4 17 2
4 18 15
4 19 10
4 20 8
4 21 4
5 22 3
5 23 13
5 24 3
5 25 15
6 26 2
6 27 13
6 28 14
7 29 14
8 30 14
9 31 7
10 32 2
11 33 8
12 34 8
13 35 10
14 36 5
15 37 1
16 38 9
17 39 14
18 40 7
19 41 8
20 42 1
21 43 8
22 44 15
23 45 14
24 46 12
25 47 12
25 48 3
25 49 7
26 50 6
26 51 12
27 52 6
28 53 7
29 54 13
30 55 4
31 56 14
32 57 15
33 58 14
34 59 4
35 60 14
36 61 4
37 62 15
38 63 5
39 64 6
40 65 10
41 66 7
42 67 14
43 68 7
44 69 5
45 70 12
46 71 11
47 72 12
48 73 12
49 74 5
50 75 6
51 76 9
52 77 3
53 78 2
54 79 5
55 80 7
56 81 8
57 82 7
58 83 3
59 84 14
60 85 4
61 86 12
62 87 10
63 88 5
64 89 4
65 90 9
66 91 10
67 92 7
68 93 15
69 94 6
70 95 5
71 96 1
72 97 14
73 98 13
74 99 8
75 100 2
76 101 3
77 102 15
78 103 8
79 104 14
80 105 12
81 106 12
82 107 12
83 108 12
84 109 13
85 110 11
86 111 10
87 112 11
88 113 5
89 114 12
90 115 3
91 116 9
92 117 7
93 118 5
94 119 10
95 120 14
96 121 9
97 122 5
98 123 13
99 124 14
100 125 10
101 126 6
102 127 15
103 128 12
104 129 11
105 130 14
106 131 11
107 132 5
108 133 2
109 134 11
110 135 4
111 136 14
112 137 5
113 138 6
114 139 3
115 140 7
116 141 11
117 142 7
118 143 12
119 144 15
120 145 14
121 146 2
122 147 11
123 148 8
124 149 2
125 150 6
126 151 5
127 152 7
128 153 15
129 154 9
130 154 2
131 155 11
132 156 2
133 157 11
134 158 12
135 159 9
136 160 6
137 161 1
138 162 6
139 163 2
140 164 7
141 165 14
142 166 1
143 167 6
144 168 14
145 169 7
146 170 2
147 171 3
148 172 9
149 173 5
150 174 5
151 175 3
152 176 4
153 177 15
154 178 12
155 179 9
156 180 1
157 181 8
158 182 6
159 183 12
160 184 15
161 185 13
162 186 10
163 187 10
164 188 4
165 189 8
166 190 13
167 190 1
168 191 11
169 191 9
170 192 4
