1 2 3
1 3 3
1 4 3
1 5 1
2 6 5
2 7 5
2 8 5
2 9 4
2 10 4
3 11 3
3 12 1
3 13 3
4 14 3
4 15 3
4 16 4
5 17 1
5 18 4
6 19 1
7 20 4
8 21 2
9 22 5
9 23 2
10 24 1
11 25 1
12 26 2
13 27 5
14 28 2
15 29 2
16 30 5
17 31 4
18 32 4
19 33 3
20 34 4
21 35 3
22 36 1
23 37 5
23 38 4
24 39 4
24 40 5
25 41 3
26 42 4
27 43 2
28 44 4
29 45 3
30 46 3
31 47 2
32 48 5
33 49 4
34 50 5
35 51 1
36 52 3
37 53 2
38 54 2
39 55 1
40 56 3
41 57 4
42 57 5
43 58 5
44 59 5
45 60 5
46 61 2
47 62 5
48 63 2
49 64 3
50 65 5
51 66 5
52 67 5
53 68 5
54 69 2
55 70 2
56 70 5
57 71 1
58 72 2
59 73 5
60 73 5
61 74 5
62 75 4
63 76 4
64 77 2
65 78 5
66 79 2
67 80 5
68 81 3
69 82 1
70 83 5
71 84 1
72 85 5
73 86 4
74 87 4
74 88 2
75 89 4
75 90 3
75 91 4
76 92 3
77 93 3
78 93 5
79 93 4
80 94 1
81 95 4
82 96 5
83 97 3
84 98 3
85 99 4
86 100 4
87 101 5
88 102 4
89 102 4
90 103 1
91 103 3
92 104 2
93 105 1
94 106 3
95 107 2
95 108 5
95 109 1
96 110 2
97 111 5
98 112 1
98 113 4
99 114 2
99 115 5
100 116 4
101 117 2
102 118 4
103 119 2
104 120 4
105 121 4
106 122 3
107 122 1
108 122 2
109 123 3
110 123 3
111 124 1
112 124 2
113 125 3
114 126 1
115 127 3
116 128 2
117 129 4
118 130 2
119 131 3
120 132 2
121 133 1
122 134 1
123 135 1
124 136 5
125 137 5
126 138 2
127 138 4
128 139 1
129 140 4
130 141 3
131 142 1
132 143 3
133 144 5
134 144 4
135 144 4
136 145 1
137 146 5
138 147 4
139 148 1
140 149 1
141 149 5
142 150 1
143 151 2
144 152 3
145 153 4
146 154 4
146 155 3
146 156 1
146 157 2
147 158 4
147 159 4
148 160 4
149 161 2
149 162 2
150 163 5
150 164 4
151 165 1
151 166 4
152 167 4
153 168 2
154 168 3
155 169 4
156 169 5
157 170 5
158 171 1
159 172 4
160 173 2
161 173 1
162 174 2
163 175 1
164 176 2
165 177 1
166 178 2
167 179 4
168 179 1
169 180 4
170 181 2
