1 2 3
1 3 2
1 4 1
1 5 2
2 6 2
2 7 7
2 8 7
2 9 3
3 10 6
3 11 6
3 12 5
3 13 6
4 14 1
4 15 6
4 16 5
4 17 1
5 18 1
5 19 2
5 20 7
5 21 1
6 22 6
7 23 6
8 24 3
9 25 6
9 26 2
10 27 3
11 28 7
12 29 2
12 30 3
13 31 5
14 32 3
15 33 4
15 34 1
16 35 3
17 36 4
18 37 6
19 38 2
20 39 7
20 40 6
21 41 5
21 42 4
22 43 1
23 44 2
24 45 5
25 46 7
25 47 7
26 48 4
27 49 2
27 50 2
27 51 5
28 52 6
28 53 4
29 54 7
30 55 2
31 56 7
32 57 3
33 58 5
34 59 2
35 60 4
36 61 7
37 62 7
38 63 7
39 64 4
40 65 4
41 66 5
42 67 7
43 68 3
44 68 6
45 69 2
46 69 5
47 70 1
48 71 1
49 72 2
50 73 1
51 74 7
52 75 6
53 76 7
54 76 3
55 77 1
56 78 5
57 79 4
58 80 7
59 81 1
60 82 6
61 82 4
62 83 4
63 84 5
64 84 4
65 85 7
66 86 4
67 87 7
68 88 2
69 89 4
70 90 7
71 91 1
72 92 7
73 92 5
74 93 6
75 94 3
76 95 6
77 96 2
78 97 5
79 98 7
80 99 4
81 100 2
82 100 7
83 101 1
84 102 4
85 103 1
86 104 5
87 105 6
88 106 5
88 107 2
88 108 2
88 109 1
89 110 3
90 111 4
90 112 4
90 113 3
91 114 2
91 115 5
91 116 4
91 117 7
92 118 3
93 119 6
94 120 2
94 121 1
94 122 4
95 123 6
96 124 7
97 125 1
97 126 7
98 127 7
98 128 6
99 129 6
99 130 1
100 131 2
100 132 2
101 133 6
101 134 6
102 135 3
102 136 3
102 137 6
102 138 3
103 139 3
103 140 1
103 141 4
103 142 7
104 143 5
104 144 5
104 145 4
104 146 4
105 147 2
105 148 6
105 149 4
106 150 7
107 151 5
108 151 7
109 152 6
110 152 4
111 152 7
112 153 7
113 153 6
114 153 5
115 153 5
116 153 7
117 154 7
118 154 2
119 155 5
120 156 6
121 156 1
122 157 4
123 158 3
124 159 7
125 160 7
126 160 4
127 161 6
128 161 3
129 161 1
130 162 3
131 162 3
132 163 5
133 163 7
134 164 1
135 165 4
136 165 6
137 165 5
138 166 1
139 166 5
140 167 1
141 167 4
142 168 4
143 168 3
144 169 6
145 170 1
146 170 5
147 171 5
148 172 5
149 172 7
150 173 4
151 174 4
152 175 2
153 176 5
153 177 7
154 178 2
154 179 1
154 180 2
155 181 4
156 182 3
157 183 3
158 184 3
159 185 1
159 186 4
160 187 5
161 188 5
162 189 4
163 190 2
163 191 4
164 192 3
164 193 4
164 194 5
165 195 7
166 196 2
167 197 2
168 198 2
169 199 3
170 200 5
171 201 3
172 202 7
173 203 2
174 203 1
175 204 3
176 204 1
177 204 1
178 205 3
179 206 7
180 207 1
181 208 3
182 208 1
183 209 1
184 210 3
185 211 2
186 212 3
187 212 6
188 213 7
189 214 6
190 215 3
191 216 3
192 216 7
193 217 1
194 218 3
195 219 7
196 220 6
197 220 5
198 221 1
199 222 7
200 223 2
201 224 1
202 225 3
203 226 4
204 227 6
205 228 1
206 229 2
207 230 4
208 231 2
209 232 3
210 233 5
211 234 4
212 234 5
213 235 1
214 236 2
215 237 1
216 238 6
217 239 4
218 240 2
219 241 5
220 241 7
221 242 3
222 243 6
223 244 4
224 245 3
225 246 7
226 247 6
227 248 4
228 249 5
229 250 6
230 251 6
231 252 3
232 253 4
232 254 6
232 255 2
233 256 2
234 257 5
235 258 5
235 259 3
236 260 1
237 261 7
237 262 2
238 263 7
239 264 3
240 265 5
241 266 4
241 267 3
242 268 2
243 269 4
244 270 6
244 271 6
245 272 2
246 273 7
246 274 1
247 275 4
248 276 1
249 277 1
250 278 1
251 279 5
252 280 4
253 281 7
254 282 7
255 282 7
256 283 6
257 284 1
258 285 3
259 285 1
260 285 5
261 286 4
262 287 3
263 288 4
264 289 3
265 290 5
266 291 2
267 292 7
268 293 5
269 294 6
270 295 7
271 296 5
272 297 6
273 298 2
274 299 6
275 300 5
276 300 4
277 300 3
278 300 1
279 300 5
280 300 7
281 300 6
282 300 5
283 300 5
284 300 5
285 300 5
286 300 1
287 300 5
288 300 7
289 300 4
290 300 4
291 300 2
292 300 2
293 300 6
294 300 6
295 300 5
296 300 2
297 300 6
298 300 5
299 300 7
