1 2 3
1 3 6
1 4 9
1 5 8
2 6 2
2 7 9
2 8 8
2 9 2
3 10 7
3 11 10
4 12 3
4 13 3
4 14 8
5 15 1
5 16 9
5 17 6
5 18 11
6 19 3
7 20 8
8 21 4
9 22 8
10 23 1
11 24 3
12 25 2
13 26 10
14 27 6
15 28 7
16 29 9
17 30 7
18 31 2
19 32 3
20 32 3
21 33 4
22 34 8
23 35 10
24 35 8
25 36 5
26 37 7
27 38 5
28 38 9
29 39 4
30 39 8
31 40 9
32 41 10
33 41 5
34 42 3
35 43 2
36 44 3
37 45 3
38 46 2
39 47 3
40 48 11
41 49 7
42 50 11
43 51 11
44 52 2
45 53 8
46 54 10
47 55 8
48 56 4
49 57 2
49 58 4
49 59 7
50 60 9
50 61 9
50 62 9
50 63 1
51 64 3
51 65 5
52 66 4
53 67 7
54 68 5
54 69 1
54 70 6
55 71 7
55 72 4
56 73 7
57 74 10
58 74 11
59 75 10
60 76 1
61 76 2
62 76 8
63 76 4
64 77 3
65 77 10
66 77 6
67 77 9
68 78 10
69 78 10
70 78 4
71 79 9
72 80 4
73 80 8
74 81 10
74 82 2
74 83 1
75 84 4
75 85 5
76 86 1
77 87 8
78 88 6
78 89 10
78 90 11
79 91 9
79 92 11
79 93 4
80 94 3
80 95 8
81 96 6
82 97 2
83 98 6
84 99 10
85 100 9
86 101 10
87 102 8
88 103 8
89 104 9
90 105 1
91 106 1
92 106 11
93 107 5
94 107 7
95 108 5
96 109 8
97 110 11
98 111 5
99 112 3
100 112 5
101 113 8
102 114 6
103 114 4
104 115 4
105 115 3
106 116 1
107 117 8
108 118 3
109 119 3
110 120 4
111 121 9
112 122 9
113 123 2
114 123 1
115 124 5
116 125 11
117 126 6
118 126 10
119 127 10
120 128 8
121 129 6
121 130 4
122 131 11
122 132 8
123 133 11
123 134 1
124 135 4
125 136 8
126 137 9
127 138 8
127 139 4
128 140 1
128 141 5
129 142 6
130 143 3
131 144 7
132 145 10
132 146 11
133 147 10
134 148 9
134 149 2
134 150 1
134 151 10
135 152 7
136 153 9
137 154 1
138 155 6
139 155 1
140 156 10
141 157 11
142 158 5
143 158 9
144 159 5
145 159 7
146 160 2
147 160 10
148 161 5
149 162 4
150 163 5
151 163 8
152 163 1
153 164 1
154 164 1
155 165 6
155 166 5
156 167 4
156 168 4
157 169 4
158 170 11
159 171 4
159 172 9
160 173 5
161 174 5
162 175 7
162 176 10
163 177 6
164 178 4
165 179 11
166 180 5
167 181 6
168 182 9
169 183 8
169 184 11
170 185 2
171 186 4
172 187 11
172 188 1
173 189 7
174 190 10
175 191 1
175 192 10
176 193 7
177 194 7
178 195 2
179 196 11
180 197 3
181 197 8
182 197 1
183 198 2
184 198 5
185 199 1
186 199 5
187 199 11
188 200 10
189 200 7
190 201 1
191 202 5
192 203 8
193 203 11
194 203 9
195 203 1
196 204 4
196 205 4
197 206 3
197 207 1
197 208 5
197 209 6
198 210 1
199 211 6
200 212 10
201 213 10
201 214 8
202 215 10
203 216 2
203 217 4
204 218 9
205 219 3
206 220 1
207 221 6
207 222 6
208 223 1
209 224 1
210 225 9
211 226 10
212 227 10
213 228 4
214 229 6
215 230 4
216 231 9
217 232 7
218 233 2
219 234 11
220 235 6
221 236 3
222 237 9
223 238 8
224 239 11
225 240 11
226 241 7
227 242 3
228 243 8
229 243 2
230 244 3
231 245 8
232 246 2
233 247 8
234 248 5
235 249 1
236 250 11
237 251 3
238 251 3
239 252 11
240 252 2
241 253 11
242 254 5
243 255 7
244 255 4
245 256 9
246 256 3
247 257 9
248 258 2
249 259 9
250 260 5
251 261 11
252 262 11
253 263 8
254 264 9
255 265 1
256 266 3
256 267 3
257 268 3
258 269 4
259 270 1
260 271 9
261 272 8
262 273 10
263 274 5
264 275 1
265 276 8
266 277 8
266 278 6
267 279 11
268 280 4
269 281 11
270 282 7
271 283 8
272 284 4
273 285 5
274 286 4
275 287 9
276 288 1
277 289 5
278 290 6
279 291 6
280 292 11
281 293 8
282 294 6
283 295 7
284 295 2
285 296 11
286 296 4
287 297 7
288 297 3
289 298 6
290 299 5
291 299 1
292 300 7
293 300 3
294 300 5
295 300 5
296 300 5
297 300 4
298 300 10
299 300 2
