1 2 3
1 3 3
1 4 7
1 5 5
1 6 5
2 7 5
2 8 6
2 9 4
3 10 7
3 11 3
3 12 7
3 13 4
3 14 1
4 15 2
4 16 6
5 17 5
5 18 2
6 19 4
6 20 7
6 21 3
7 22 3
8 23 1
8 24 6
9 25 7
10 26 4
11 27 1
12 28 1
13 29 4
14 30 6
15 31 6
16 32 2
17 33 7
18 34 2
19 35 1
20 36 7
21 37 4
22 38 1
23 39 3
24 40 1
25 41 6
26 42 4
27 42 4
28 43 1
29 43 5
30 44 3
31 45 4
32 46 5
33 46 2
34 46 2
35 47 6
36 47 6
37 47 3
38 48 6
38 49 2
39 50 3
39 51 7
40 52 5
41 53 2
42 54 5
43 55 1
44 56 1
45 57 1
46 58 1
46 59 4
47 60 4
48 61 5
49 62 3
50 63 6
51 64 5
52 65 6
53 66 4
54 67 1
55 68 1
56 69 6
56 70 5
57 71 3
58 72 3
59 73 6
60 74 6
61 75 3
62 76 1
63 77 4
64 78 5
65 79 3
66 80 3
67 81 2
68 81 2
69 82 6
70 82 6
71 83 5
72 83 5
73 84 7
74 84 2
75 85 3
76 86 4
76 87 7
77 88 6
78 89 3
79 90 6
80 91 4
80 92 4
81 93 4
82 94 2
83 95 3
84 96 2
85 97 2
86 98 7
87 99 2
88 100 4
88 101 2
89 102 6
90 103 1
90 104 2
91 105 5
91 106 3
92 107 3
93 108 6
94 109 2
94 110 2
95 111 3
96 112 4
97 113 3
98 114 4
99 115 4
100 116 2
101 117 3
102 118 1
103 119 1
104 120 6
105 121 7
106 122 7
107 122 1
108 123 5
109 124 3
110 125 4
111 126 5
112 127 4
113 128 6
114 129 3
115 130 2
116 131 3
117 131 7
118 131 7
119 132 5
120 133 6
121 134 7
122 135 2
123 135 7
124 136 4
125 137 6
126 137 7
127 138 7
128 139 3
128 140 2
129 141 7
129 142 4
130 143 7
131 144 5
131 145 4
131 146 1
132 147 7
132 148 4
133 149 7
134 150 5
134 151 7
135 152 2
136 153 3
136 154 7
136 155 6
137 156 7
137 157 4
138 158 6
139 159 3
140 160 1
141 161 5
142 162 4
143 162 7
144 162 7
145 163 6
146 164 3
147 165 3
148 166 1
149 167 2
150 168 7
151 168 6
152 169 7
153 170 7
154 171 2
155 172 2
156 173 6
157 174 2
158 174 4
159 175 1
159 176 6
160 177 1
161 178 5
162 179 3
163 180 4
164 181 5
165 182 3
166 183 3
167 184 7
168 185 3
169 186 4
169 187 3
170 188 1
171 189 5
171 190 5
172 191 7
173 192 4
174 193 5
175 194 2
176 194 6
177 195 7
178 195 4
179 196 7
180 196 5
181 196 5
182 197 1
183 197 4
184 198 1
185 198 4
186 198 1
187 199 2
188 200 1
189 200 1
190 201 4
191 201 2
192 202 3
193 203 2
194 204 3
195 205 3
195 206 1
196 207 6
196 208 4
197 209 4
198 210 4
198 211 4
199 212 7
200 213 2
201 214 7
202 215 3
203 216 5
204 217 2
205 218 2
206 219 5
207 220 4
208 221 4
209 222 3
210 223 2
211 224 1
212 225 2
213 226 3
214 227 5
215 228 5
216 229 1
217 230 7
217 231 7
218 232 3
219 233 1
219 234 3
220 235 3
220 236 6
221 237 2
221 238 4
222 239 5
223 240 5
224 241 3
224 242 4
224 243 5
224 244 2
225 245 1
226 246 6
227 247 2
228 248 7
229 249 2
230 250 1
231 251 1
232 252 5
233 253 6
234 253 3
235 253 3
236 254 6
237 254 6
238 255 2
239 255 2
240 256 5
241 257 2
242 257 1
243 258 7
244 258 7
245 259 5
246 259 5
247 259 1
248 260 5
249 260 2
250 261 4
250 262 4
251 263 2
251 264 3
252 265 4
253 266 5
253 267 1
254 268 2
255 269 5
255 270 3
256 271 3
257 272 6
258 273 6
259 274 5
259 275 3
260 276 7
261 277 4
262 277 2
263 278 6
264 278 5
265 279 5
266 279 4
267 279 1
268 280 6
269 280 2
270 281 7
271 281 3
272 282 4
273 283 1
274 284 7
275 285 1
276 286 3
277 287 5
278 288 1
279 289 5
279 290 1
280 291 6
281 292 6
281 293 7
282 294 5
283 295 7
284 296 6
285 297 2
286 298 6
286 299 2
287 300 3
288 300 6
289 300 5
290 300 7
291 300 1
292 300 1
293 300 2
294 300 6
295 300 5
296 300 3
297 300 6
298 300 3
299 300 6
