1 2 3
1 3 1
1 4 3
1 5 1
1 6 1
2 7 2
2 8 5
3 9 4
3 10 4
4 11 1
4 12 2
4 13 5
5 14 4
6 15 1
6 16 3
7 17 5
7 18 5
8 19 4
8 20 1
8 21 4
9 22 3
9 23 4
10 24 1
11 25 1
11 26 4
12 27 1
13 28 4
13 29 5
14 30 3
15 31 5
15 32 3
16 33 1
17 34 3
18 34 5
19 34 1
20 34 1
21 35 1
22 35 1
23 35 2
24 35 3
25 36 5
26 36 1
27 36 3
28 37 4
29 38 2
30 38 1
31 39 1
32 39 2
33 39 3
34 40 4
34 41 2
34 42 5
34 43 1
35 44 2
36 45 4
36 46 3
36 47 5
36 48 4
37 49 3
37 50 4
37 51 5
38 52 1
38 53 1
38 54 1
39 55 4
39 56 3
40 57 5
41 58 3
42 59 2
43 60 1
44 61 1
45 61 4
46 62 1
47 63 1
48 64 5
49 65 1
50 66 1
51 67 3
52 68 3
53 69 1
54 70 1
55 71 5
56 72 2
57 73 3
58 74 1
59 75 1
60 76 3
61 77 5
62 78 4
63 79 1
64 79 3
65 80 3
66 80 1
67 81 2
68 82 1
69 83 1
70 83 3
71 84 2
72 84 2
73 85 5
74 86 3
75 87 4
76 88 1
77 89 3
78 90 1
79 91 3
80 92 1
80 93 4
81 94 1
81 95 1
81 96 3
82 97 3
83 98 2
84 99 2
84 100 2
85 101 2
86 102 4
87 102 2
88 103 5
89 104 1
90 105 5
91 106 1
92 106 4
93 107 1
94 108 3
95 109 4
96 110 5
97 110 3
98 111 3
99 112 2
100 113 1
101 114 4
102 115 3
103 115 1
104 116 5
105 117 5
106 118 1
107 119 5
108 120 5
109 121 1
110 122 5
111 123 2
112 124 4
113 125 3
114 126 2
114 127 5
115 128 1
115 129 5
116 130 5
116 131 4
116 132 5
117 133 1
117 134 2
118 135 2
118 136 1
119 137 3
120 138 4
121 139 1
121 140 3
121 141 2
122 142 4
123 143 2
123 144 2
124 145 1
124 146 5
125 147 3
125 148 4
125 149 3
126 150 4
127 151 4
128 152 1
129 153 2
130 153 1
131 153 4
132 154 2
133 155 3
134 155 5
135 155 5
136 156 1
137 157 1
138 158 3
139 159 1
140 160 4
141 161 2
142 162 2
143 162 3
144 163 1
145 164 3
146 165 2
147 166 5
148 167 3
149 168 1
150 169 1
151 170 2
152 171 3
153 172 1
154 173 3
155 174 3
156 175 3
157 176 4
158 176 1
159 177 4
160 178 3
161 178 1
162 179 5
163 180 4
164 181 3
165 182 1
166 183 1
167 184 3
168 185 2
169 186 2
170 187 5
171 188 4
172 189 4
173 190 4
174 190 2
175 191 3
176 192 1
177 193 1
178 194 1
179 195 2
180 195 2
181 196 5
182 197 2
183 198 4
184 199 3
185 200 1
186 201 4
187 202 4
188 203 3
189 204 3
190 205 2
191 206 4
192 207 5
193 208 2
194 209 5
195 210 3
196 211 1
197 212 1
198 213 2
199 214 1
200 215 5
201 216 1
202 217 5
203 218 2
204 219 2
205 220 5
205 221 2
206 222 1
207 223 2
208 224 3
209 225 1
210 226 2
211 227 1
212 228 5
213 229 5
213 230 5
214 231 3
215 232 4
216 233 3
217 234 4
218 235 1
219 235 4
220 236 5
221 237 1
222 238 3
223 239 1
224 240 4
225 241 5
226 242 4
227 243 3
228 244 3
229 245 5
230 246 2
231 247 3
232 248 2
233 249 2
234 250 1
235 250 3
236 251 2
237 252 1
238 253 1
239 254 1
240 255 5
241 256 1
242 257 2
243 258 5
244 259 2
245 260 2
246 261 4
247 261 5
248 262 3
249 263 4
250 264 5
251 265 2
252 266 1
253 267 2
254 268 3
255 269 1
256 270 3
257 271 1
258 272 3
259 273 4
260 273 5
261 274 2
262 275 1
263 276 1
264 277 4
265 278 5
266 279 4
267 280 2
268 280 1
269 281 4
270 281 4
271 282 1
272 283 4
273 283 1
274 283 2
275 284 1
276 285 2
276 286 1
277 287 3
278 288 5
278 289 4
279 290 1
279 291 2
280 292 3
280 293 4
280 294 2
281 295 2
281 296 3
282 297 3
283 298 4
284 299 1
285 300 3
286 300 2
287 300 2
288 300 3
289 300 2
290 300 2
291 300 2
292 300 2
293 300 4
294 300 2
295 300 3
296 300 1
297 300 1
298 300 5
299 300 3
