1 2 3
1 3 38
1 4 77
1 5 3
1 6 76
2 7 27
2 8 6
2 9 56
2 10 53
2 11 44
3 12 43
3 13 36
3 14 30
3 15 57
4 16 15
4 17 2
4 18 52
4 19 78
4 20 38
5 21 26
5 22 78
5 23 69
5 24 36
6 25 45
6 26 10
6 27 46
6 28 55
7 29 76
8 30 42
9 31 39
10 32 63
11 33 25
12 34 4
13 35 20
14 36 68
15 37 34
16 38 57
17 39 43
18 40 34
18 41 1
19 42 23
20 43 70
21 44 71
22 45 26
23 46 14
24 47 75
25 48 37
25 49 27
26 50 79
27 51 45
28 52 10
29 53 55
30 54 12
31 55 20
32 56 28
33 57 24
33 58 59
34 59 74
35 60 78
36 61 17
37 62 15
38 63 46
39 64 76
40 65 48
41 66 57
42 67 32
43 68 72
44 69 60
45 70 13
46 71 9
47 72 44
48 73 74
49 74 38
50 75 51
51 76 46
52 77 53
53 78 18
53 79 58
54 80 46
54 81 44
55 82 69
55 83 24
55 84 23
56 85 52
56 86 11
57 87 3
58 88 13
59 89 63
60 90 57
61 91 35
61 92 65
62 93 52
63 94 63
63 95 44
64 96 31
65 97 25
65 98 36
66 99 51
67 100 9
68 101 69
68 102 7
69 103 42
70 104 79
70 105 21
71 106 47
71 107 57
72 108 69
73 109 78
73 110 34
74 111 4
75 112 63
76 113 76
77 114 13
78 115 24
79 116 19
80 116 64
81 117 76
82 118 26
83 119 79
84 120 65
85 121 43
86 121 6
87 122 57
88 123 66
89 124 11
90 125 38
91 125 73
92 126 27
93 127 17
94 128 18
95 129 46
96 130 45
97 131 69
98 132 54
99 133 68
100 134 75
101 135 35
102 136 5
103 137 57
104 137 42
105 138 65
106 139 18
107 139 73
108 140 55
109 141 27
110 141 69
111 142 40
112 143 31
113 144 55
114 145 59
115 146 76
116 147 2
117 147 79
118 148 29
119 149 17
120 149 20
121 150 33
122 150 7
123 151 9
124 151 77
125 152 35
126 152 43
127 153 17
128 154 34
129 155 49
130 156 6
131 156 66
132 157 14
133 158 34
134 159 30
135 159 53
136 160 32
137 160 21
138 160 28
139 161 7
140 161 20
141 162 73
142 163 64
143 164 63
144 165 7
145 166 18
146 167 64
146 168 34
147 169 76
147 170 63
148 171 25
149 172 15
149 173 2
150 174 76
151 175 42
151 176 55
152 177 27
152 178 67
153 179 46
153 180 64
154 181 39
155 182 62
156 183 56
156 184 54
157 185 26
157 186 63
158 187 61
158 188 79
159 189 69
159 190 70
160 191 58
160 192 41
161 193 14
162 194 20
163 195 26
164 196 65
164 197 38
165 198 57
166 199 77
167 200 43
168 200 20
169 200 20
170 200 46
171 200 70
172 200 33
173 200 57
174 200 47
175 200 11
176 200 7
177 200 72
178 200 24
179 200 12
180 200 60
181 200 18
182 200 49
183 200 67
184 200 76
185 200 53
186 200 17
187 200 24
188 200 5
189 200 2
190 200 66
191 200 67
192 200 30
193 200 13
194 200 11
195 200 23
196 200 47
197 200 51
198 200 39
199 200 76
