1 2 3
1 3 3
1 4 1
1 5 3
2 6 2
2 7 2
2 8 3
3 9 2
3 10 2
3 11 1
4 12 1
4 13 2
4 14 3
5 15 1
5 16 1
6 17 1
7 18 2
7 19 3
7 20 1
8 21 1
9 22 3
9 23 3
10 24 1
11 25 1
12 26 3
13 27 1
14 28 3
15 29 3
16 30 2
17 31 1
18 32 2
19 33 3
20 34 2
21 35 1
22 36 1
23 37 3
24 38 2
25 39 1
26 40 3
27 41 2
28 42 3
29 43 2
30 44 3
31 45 2
32 46 1
33 47 2
34 48 2
35 48 1
36 48 1
37 49 2
38 50 2
39 51 3
40 52 2
41 53 1
42 54 3
43 55 1
44 56 1
45 57 1
46 58 2
47 59 1
48 60 1
49 61 1
50 62 1
51 63 1
52 64 3
53 65 1
54 65 2
55 66 3
56 67 2
57 68 1
58 69 3
59 70 1
59 71 3
60 72 1
61 73 2
61 74 3
61 75 1
62 76 3
63 77 3
63 78 3
63 79 2
64 80 2
65 81 2
66 82 1
67 83 2
67 84 2
68 85 2
69 86 1
70 86 1
71 87 1
72 87 3
73 88 1
74 89 1
75 90 1
76 91 2
77 91 1
78 91 2
79 91 3
80 92 3
81 93 1
82 94 1
83 94 3
84 94 3
85 95 1
85 96 2
85 97 2
86 98 3
87 99 1
87 100 3
88 101 2
88 102 1
89 103 2
89 104 2
90 105 1
90 106 2
90 107 3
91 108 1
91 109 2
92 110 1
93 111 3
94 112 3
94 113 2
95 114 2
96 114 2
97 114 3
98 114 2
99 115 2
100 115 2
101 115 3
102 116 2
103 116 2
104 116 3
105 117 2
106 117 3
107 118 3
108 118 1
109 118 3
110 119 1
111 119 3
112 120 2
113 120 1
114 121 1
114 122 3
115 123 1
115 124 3
116 125 3
116 126 2
117 127 2
117 128 3
117 129 3
118 130 1
118 131 3
118 132 2
119 133 3
119 134 2
120 135 3
120 136 1
121 137 1
122 138 3
123 139 2
124 139 1
125 140 3
126 141 3
127 142 2
128 143 2
129 144 1
130 145 1
131 146 2
132 147 2
133 148 2
134 149 3
135 150 2
136 151 2
137 152 1
138 153 2
139 154 2
140 155 3
141 156 3
141 157 2
142 158 3
143 159 2
144 160 2
145 161 1
146 162 1
147 163 3
148 164 2
149 165 1
150 166 3
151 167 2
152 168 2
153 169 3
154 169 1
155 170 2
156 171 1
157 172 3
158 172 3
159 172 1
160 173 3
161 174 3
162 175 2
163 176 2
164 176 1
165 177 1
166 178 3
167 179 3
168 180 2
169 180 2
170 181 2
171 182 2
172 183 2
173 184 3
174 185 2
175 185 3
176 186 1
177 186 1
178 187 3
179 187 2
180 188 2
181 189 1
181 190 1
181 191 3
182 192 1
182 193 1
183 194 1
184 195 2
184 196 3
185 197 1
186 198 1
187 199 2
188 200 2
189 200 2
190 200 2
191 200 1
192 200 1
193 200 3
194 200 3
195 200 3
196 200 3
197 200 3
198 200 1
199 200 2
