1 2 3
1 3 3
1 4 4
1 5 5
1 6 4
2 7 4
3 8 3
4 9 2
4 10 4
5 11 5
6 12 1
7 13 2
8 13 2
9 14 2
10 15 1
11 15 4
12 15 1
13 16 4
14 17 5
14 18 1
14 19 5
15 20 3
15 21 1
15 22 1
16 23 5
17 24 5
18 24 2
19 25 3
20 26 2
21 27 3
22 28 2
23 29 5
23 30 1
23 31 2
24 32 2
24 33 2
25 34 5
26 35 5
26 36 1
26 37 1
27 38 1
27 39 2
28 40 5
29 41 2
30 41 1
31 42 3
32 43 5
33 43 4
34 43 5
35 44 3
36 44 3
37 44 2
38 44 3
39 44 2
40 44 1
41 45 1
41 46 5
42 47 2
42 48 5
42 49 1
42 50 5
43 51 2
43 52 2
44 53 3
44 54 3
44 55 3
45 56 3
46 57 1
47 57 4
48 58 5
49 59 3
50 59 4
51 60 4
52 60 2
53 60 3
54 61 5
55 62 4
56 63 2
57 64 2
58 64 2
59 64 4
60 64 2
61 65 1
62 66 2
63 67 1
63 68 1
63 69 1
64 70 2
64 71 4
64 72 2
65 73 3
65 74 2
66 75 3
66 76 4
67 77 4
68 78 4
69 79 1
70 80 3
71 81 5
72 82 2
73 83 3
74 84 3
75 84 1
76 85 2
77 86 1
77 87 5
78 88 2
78 89 3
79 90 5
80 91 4
80 92 5
81 93 2
81 94 4
81 95 1
81 96 3
81 97 1
82 98 1
82 99 1
83 100 4
83 101 4
83 102 3
84 103 3
84 104 4
84 105 1
85 106 3
86 107 4
87 107 4
88 107 5
89 107 1
90 107 5
91 108 3
92 108 3
93 108 1
94 108 4
95 108 3
96 108 1
97 109 3
98 109 3
99 109 4
100 109 5
101 109 2
102 109 2
103 109 5
104 110 3
105 110 5
106 110 3
107 111 4
108 112 4
108 113 2
109 114 1
110 115 1
110 116 2
111 117 3
112 118 5
113 119 2
114 120 1
114 121 5
115 122 4
116 123 5
116 124 4
117 125 3
118 126 5
119 127 4
120 128 3
121 129 2
122 130 5
123 130 2
124 131 4
125 132 1
126 133 3
127 134 4
128 135 1
129 136 4
130 137 5
131 138 1
132 139 1
133 140 1
134 141 1
135 142 3
135 143 4
136 144 3
137 145 2
138 146 2
138 147 1
139 148 5
140 149 1
141 150 5
142 151 3
143 151 3
144 152 2
145 153 2
146 154 1
147 155 2
148 156 3
148 157 3
149 158 2
150 159 4
151 160 2
152 161 4
153 162 5
154 163 5
155 164 4
156 165 4
157 165 5
158 165 1
159 166 2
160 167 5
161 167 4
162 167 1
163 167 3
164 167 3
165 168 5
166 169 1
167 170 4
167 171 1
168 172 5
169 173 4
170 174 5
170 175 5
171 176 1
171 177 4
171 178 2
172 179 2
173 180 3
173 181 4
174 182 1
175 183 4
176 184 5
177 185 2
178 186 2
179 187 2
180 188 2
181 188 3
182 189 2
183 190 2
184 191 5
185 191 1
186 192 1
187 193 1
188 194 5
189 195 4
190 196 1
191 197 5
191 198 1
192 199 5
193 200 5
194 200 5
195 200 3
196 200 1
197 200 2
198 200 1
199 200 2
