1 2 3
1 3 6
2 4 5
2 5 7
2 6 4
2 7 5
2 8 6
3 9 3
3 10 1
3 11 1
4 12 4
5 13 3
6 14 7
6 15 6
7 16 2
8 17 5
9 18 5
10 19 1
11 20 2
12 21 7
13 22 3
14 23 2
15 24 2
16 25 3
17 26 2
18 27 1
18 28 3
19 29 1
20 30 2
21 31 6
22 32 3
23 33 1
24 33 6
25 33 1
26 34 7
27 35 3
28 35 1
29 35 7
30 35 7
31 36 3
31 37 1
32 38 6
33 39 3
34 40 2
35 41 1
35 42 7
36 43 7
37 44 7
38 44 1
39 45 6
40 46 5
41 47 1
42 48 5
43 49 7
44 50 1
45 51 2
46 52 6
47 53 5
47 54 1
48 55 3
49 56 3
50 57 5
51 58 3
51 59 7
52 60 3
52 61 5
53 62 6
53 63 7
53 64 4
53 65 1
54 66 7
55 67 1
56 68 7
57 68 1
58 69 4
59 69 2
60 70 5
61 71 2
62 72 4
63 73 5
64 74 5
65 74 6
66 75 2
67 76 1
68 77 1
69 77 5
70 78 6
71 79 2
72 80 4
73 81 7
74 82 2
75 83 6
76 84 7
77 85 1
77 86 4
78 87 2
78 88 2
79 89 2
79 90 1
79 91 6
79 92 2
80 93 7
80 94 1
80 95 7
81 96 4
81 97 4
81 98 6
81 99 7
82 100 1
82 101 1
82 102 3
83 103 5
83 104 7
84 105 3
84 106 5
85 107 5
86 107 1
87 108 6
88 109 1
89 109 7
90 109 7
91 110 2
92 111 5
93 111 1
94 111 1
95 111 5
96 112 4
97 113 7
98 114 3
99 115 1
100 116 6
101 116 5
102 117 4
103 117 6
104 118 3
105 119 7
106 119 7
107 120 2
108 121 6
109 122 6
110 123 1
111 124 1
112 125 6
113 126 4
114 127 7
115 128 5
116 128 5
117 129 2
118 130 6
119 131 1
120 132 5
121 133 7
122 133 7
123 133 4
124 134 6
125 134 4
126 134 5
127 135 7
128 136 2
129 137 6
130 138 5
131 139 5
132 140 2
133 141 6
134 142 4
135 143 7
136 143 7
137 144 5
138 145 6
139 146 3
140 147 7
140 148 6
141 149 2
142 150 3
143 151 1
144 152 2
145 153 3
145 154 5
146 155 2
146 156 1
146 157 3
147 158 3
148 159 4
149 160 2
150 161 7
151 162 7
152 163 2
153 164 5
154 165 4
155 166 6
156 166 1
157 167 5
158 168 2
159 169 4
160 170 5
161 170 7
162 171 5
163 172 5
164 173 1
165 174 5
166 174 4
167 175 6
168 176 4
169 177 4
170 178 1
171 179 5
172 180 5
173 181 2
174 182 1
174 183 2
175 184 5
175 185 6
176 186 3
177 187 3
178 188 3
179 189 4
180 190 5
181 191 3
182 192 2
183 193 2
184 194 3
185 195 6
186 196 1
187 197 3
188 197 7
189 198 4
190 198 3
191 198 3
192 199 7
193 199 3
194 199 6
195 199 4
196 200 6
197 200 6
198 200 5
199 200 3
