1 2 3
1 3 1
1 4 2
2 5 3
2 6 3
2 7 3
2 8 2
3 9 2
3 10 2
3 11 2
3 12 2
4 13 2
4 14 1
4 15 3
4 16 3
5 17 2
6 18 3
7 19 2
8 20 2
9 21 3
10 22 3
11 23 1
12 24 3
13 25 2
14 26 1
15 27 1
16 28 3
17 29 2
18 30 1
19 30 1
20 31 1
21 32 1
22 33 2
23 34 2
24 35 3
25 36 3
26 37 3
27 38 3
28 39 1
29 40 3
30 41 1
31 42 3
32 43 2
33 44 2
34 45 3
35 46 3
36 46 2
37 47 2
38 48 1
39 49 1
40 50 1
40 51 3
41 52 2
42 53 2
43 54 3
44 55 3
45 56 3
46 57 3
47 58 3
48 59 2
49 60 1
50 61 1
51 62 3
52 63 1
53 64 3
53 65 1
54 66 2
55 67 1
56 68 2
57 69 1
58 70 2
59 71 2
60 72 2
61 73 1
62 74 1
63 74 2
64 75 2
65 76 1
66 77 3
67 78 2
68 79 1
69 80 2
70 81 1
71 82 1
72 83 1
73 84 2
74 85 1
75 86 3
76 86 1
77 87 3
78 88 1
79 89 1
80 90 3
81 91 3
82 92 3
83 93 1
84 94 1
85 95 3
85 96 1
86 97 1
87 98 2
88 99 2
88 100 2
89 101 2
90 102 1
91 103 1
92 104 3
93 105 2
94 106 1
95 107 2
96 108 3
97 109 2
98 110 3
99 110 2
100 111 1
101 112 1
102 113 3
103 113 2
104 114 2
105 115 2
106 116 1
107 117 2
108 118 3
109 119 3
110 120 1
111 121 2
112 122 3
113 123 2
114 124 1
115 125 2
116 126 1
117 127 2
118 128 1
119 129 1
120 130 3
121 131 2
122 132 2
123 132 1
124 133 1
125 134 1
126 135 1
127 136 1
128 137 3
129 138 3
130 139 2
131 140 1
132 141 3
133 142 2
134 143 2
135 144 2
135 145 3
136 146 1
136 147 1
137 148 3
138 149 1
139 150 1
140 151 2
141 152 3
141 153 1
142 154 1
143 155 3
144 156 1
145 157 3
146 158 3
147 159 1
148 160 1
149 161 1
150 162 1
151 163 1
152 164 2
153 165 2
154 166 2
155 167 1
156 168 1
157 169 2
158 170 2
159 171 2
160 172 1
161 173 1
162 174 2
163 175 3
164 175 1
165 176 1
166 177 2
167 178 3
168 179 1
169 180 3
170 181 1
171 182 2
172 183 3
173 184 1
174 185 2
175 186 3
176 186 3
177 187 1
178 187 3
179 188 3
180 189 1
180 190 2
181 191 1
181 192 2
182 193 3
183 194 2
184 195 2
185 196 2
186 197 2
187 198 3
187 199 2
188 200 1
189 200 1
190 200 3
191 200 3
192 200 2
193 200 3
194 200 2
195 200 1
196 200 2
197 200 3
198 200 1
199 200 3
