1 2 3
1 3 3
2 4 3
2 5 6
2 6 2
2 7 6
2 8 6
3 9 1
3 10 4
3 11 4
3 12 4
3 13 5
4 14 4
5 15 3
6 15 1
7 16 3
8 16 2
9 17 5
10 18 5
11 19 6
12 20 5
13 21 2
14 22 5
15 23 6
15 24 3
16 25 7
16 26 7
17 27 6
18 28 2
18 29 4
19 30 1
20 31 4
21 32 2
22 33 5
23 34 4
24 35 7
25 36 7
26 37 7
27 38 7
28 39 1
29 40 4
30 41 2
31 42 4
32 42 6
33 43 1
34 44 1
35 45 5
36 45 2
37 46 6
38 47 2
39 47 3
40 48 2
41 49 4
42 50 3
43 51 6
44 52 7
45 53 4
46 54 6
47 55 6
48 56 1
49 57 7
50 58 1
51 59 3
52 60 6
53 61 1
54 62 7
55 63 4
56 64 3
57 65 4
58 66 7
59 67 5
60 67 1
61 68 5
62 68 4
63 69 7
64 69 1
65 70 3
66 71 4
67 72 3
67 73 2
68 74 3
69 75 6
69 76 1
70 77 7
71 78 1
71 79 1
71 80 3
72 81 1
73 82 3
74 82 6
75 83 5
76 84 6
77 85 3
78 86 3
79 87 1
80 88 4
81 89 4
82 90 3
82 91 6
83 92 4
83 93 1
84 94 2
85 95 5
85 96 3
86 97 4
86 98 5
87 99 1
87 100 7
87 101 2
88 102 1
88 103 3
89 104 5
90 105 5
91 105 4
92 106 5
93 106 3
94 107 6
95 107 3
96 108 6
97 109 5
98 109 1
99 110 1
100 110 2
101 111 6
102 112 5
103 113 1
104 114 2
105 115 6
106 116 5
107 117 6
108 118 3
109 119 6
110 120 5
111 121 4
112 122 6
113 123 3
114 124 4
115 125 3
116 126 4
117 127 4
118 128 5
118 129 3
119 130 3
120 131 4
121 132 5
122 133 2
122 134 2
123 135 7
124 136 3
125 137 6
126 137 3
127 138 5
128 139 3
129 140 2
130 141 6
131 142 5
132 143 4
133 144 4
134 145 2
135 146 5
136 147 6
137 148 2
138 148 4
139 149 3
140 150 3
141 150 3
142 151 7
143 151 2
144 152 7
145 153 5
146 154 7
147 155 2
148 156 2
149 156 2
150 157 6
151 158 3
152 159 4
153 159 3
154 160 7
155 161 2
155 162 7
155 163 1
156 164 4
156 165 1
157 166 7
158 167 3
159 168 6
159 169 3
160 170 7
160 171 2
161 172 1
162 173 7
163 174 5
164 174 6
165 175 2
166 175 5
167 176 1
168 177 1
169 178 2
170 179 4
171 179 2
172 180 4
173 181 5
174 182 6
175 183 6
176 184 3
177 185 4
178 186 1
179 187 5
180 188 6
181 189 3
182 190 3
183 191 1
184 192 4
185 193 7
186 194 1
187 195 6
188 196 7
189 197 7
190 197 6
191 197 3
192 197 5
193 198 2
194 198 5
195 199 3
196 200 1
197 200 5
198 200 5
199 200 7
