1 2 3
1 3 34
1 4 56
2 5 81
3 6 23
4 6 43
5 7 71
5 8 56
6 9 40
6 10 68
7 11 76
7 12 44
8 13 14
8 14 76
9 15 88
9 16 33
9 17 48
10 18 5
10 19 84
11 20 1
12 21 51
13 21 7
14 22 85
15 23 89
16 23 28
17 24 2
18 25 87
19 25 76
20 26 49
21 27 49
22 28 75
23 29 70
24 30 74
24 31 69
25 32 86
26 33 8
27 34 11
28 35 9
29 36 89
30 36 77
31 37 46
32 38 72
33 39 60
33 40 15
33 41 10
34 42 76
34 43 52
35 44 51
35 45 22
35 46 12
36 47 71
36 48 60
36 49 58
37 50 58
37 51 64
37 52 71
38 53 72
38 54 70
38 55 13
39 56 6
40 56 29
41 56 3
42 57 83
43 57 5
44 58 46
45 58 30
46 58 6
47 58 76
48 59 10
49 59 15
50 59 53
51 59 3
52 59 61
53 60 27
54 60 46
55 61 48
56 62 89
57 63 50
57 64 73
58 65 61
58 66 56
59 67 35
59 68 38
60 69 77
60 70 34
61 71 60
61 72 70
62 73 58
63 74 65
64 74 72
65 75 9
66 76 70
67 76 32
68 77 68
69 77 15
70 78 18
71 79 65
72 79 50
73 80 75
74 81 9
75 82 72
76 82 59
77 83 17
78 83 81
79 84 34
80 85 57
81 86 26
82 87 19
83 88 44
83 89 16
84 90 30
85 91 36
86 92 34
87 93 48
88 93 86
89 94 72
90 95 77
91 96 72
92 96 43
93 97 42
94 98 56
95 99 26
96 100 60
97 100 19
98 100 54
99 100 73
