1 2 3
1 3 7
1 4 2
1 5 7
1 6 3
2 7 4
3 8 1
4 8 4
5 9 2
6 9 6
7 10 5
8 11 3
9 12 1
10 13 2
11 13 5
12 14 3
13 15 2
13 16 6
13 17 4
14 18 7
14 19 7
15 20 1
15 21 1
15 22 7
16 23 2
17 24 2
18 25 5
18 26 4
18 27 4
18 28 5
18 29 7
19 30 1
19 31 3
19 32 6
20 33 1
21 33 7
22 33 2
23 34 6
24 34 3
25 34 6
26 35 7
27 36 5
28 36 2
29 36 1
30 37 6
31 37 7
32 37 7
33 38 7
34 39 7
35 40 6
36 40 1
37 40 5
38 41 1
39 41 4
40 42 3
41 43 7
41 44 2
42 45 2
43 46 1
44 47 7
44 48 2
45 49 6
46 50 1
47 50 3
48 50 3
49 50 7
