1 2 3
1 3 2
1 4 2
2 5 4
2 6 4
2 7 4
3 8 3
3 9 1
3 10 3
4 11 2
4 12 2
4 13 2
4 14 3
5 15 2
6 16 3
6 17 5
7 18 2
8 19 1
8 20 4
9 21 1
9 22 5
9 23 1
9 24 2
10 25 4
10 26 1
10 27 3
10 28 2
11 29 1
11 30 4
12 31 5
13 32 1
13 33 1
14 34 4
14 35 3
15 36 5
16 37 3
17 38 5
18 39 2
19 40 2
20 40 5
21 41 2
22 42 2
23 42 3
24 42 3
25 43 2
26 44 5
27 45 2
28 46 3
29 47 1
30 47 4
31 47 2
32 48 5
33 48 2
34 49 4
35 49 1
36 50 3
37 50 3
38 50 4
39 50 1
40 50 4
41 50 1
42 50 2
43 50 2
44 50 1
45 50 2
46 50 3
47 50 2
48 50 5
49 50 4
