1 2 3
1 3 4
1 4 2
1 5 1
1 6 1
2 7 8
3 8 8
3 9 2
4 10 7
5 11 1
6 12 4
7 13 3
8 14 3
8 15 2
9 16 3
9 17 8
10 18 3
10 19 5
11 20 7
12 21 1
13 22 9
13 23 4
14 24 7
14 25 2
15 26 8
16 27 9
17 28 8
18 29 2
18 30 3
19 31 4
20 32 8
20 33 5
21 34 1
21 35 6
21 36 2
22 37 7
23 37 4
24 38 2
25 38 5
26 39 5
27 40 4
28 41 2
29 42 3
30 43 3
31 44 9
32 45 6
33 45 4
34 45 5
35 46 8
36 47 4
37 48 3
38 49 5
39 50 8
40 51 7
41 52 8
42 53 8
42 54 6
43 55 3
44 56 1
45 57 4
46 58 6
47 59 1
48 60 8
49 61 4
50 61 1
51 61 8
52 62 4
53 63 2
54 64 4
55 64 3
56 65 4
57 65 6
58 66 6
59 66 4
60 67 7
60 68 1
60 69 3
61 70 9
61 71 8
62 72 9
62 73 2
63 74 9
63 75 5
64 76 4
64 77 3
64 78 1
65 79 4
65 80 2
65 81 3
66 82 6
67 83 8
68 83 4
69 84 2
70 85 2
71 85 8
72 86 9
73 86 5
74 87 6
75 87 1
76 87 8
77 87 8
78 87 3
79 88 1
80 88 5
81 88 9
82 89 4
83 90 8
84 91 6
85 92 2
86 93 9
86 94 6
86 95 5
87 96 2
87 97 9
88 98 4
89 99 2
89 100 3
90 101 4
91 102 2
92 102 3
93 102 9
94 103 3
95 103 9
96 104 1
97 105 6
98 106 1
99 107 8
100 108 1
101 109 4
102 110 4
103 111 3
104 112 2
105 113 5
106 114 6
107 115 9
108 116 6
109 117 9
110 118 4
111 119 4
112 120 9
112 121 4
112 122 3
112 123 1
113 124 1
113 125 9
114 126 9
115 127 6
116 128 5
117 129 3
117 130 8
117 131 6
118 132 8
119 133 1
119 134 9
120 135 6
120 136 7
121 137 5
121 138 7
121 139 8
121 140 9
121 141 8
122 142 4
123 143 5
123 144 7
124 145 6
124 146 8
125 147 4
126 148 6
126 149 8
127 150 8
127 151 9
127 152 8
128 153 8
128 154 9
129 155 2
130 155 7
131 155 6
132 156 5
133 156 7
134 156 6
135 156 9
136 156 7
137 157 6
138 157 2
139 157 5
140 157 3
141 158 7
142 158 4
143 158 1
144 159 6
145 159 7
146 159 1
147 159 1
148 159 1
149 160 2
150 160 4
151 160 4
152 161 7
153 162 8
154 162 2
155 163 1
156 164 6
157 165 9
157 166 3
158 167 1
159 168 4
160 169 5
161 170 3
162 171 3
163 172 7
163 173 3
164 174 5
164 175 1
165 176 9
166 177 8
167 178 1
168 179 8
169 180 3
170 181 8
171 182 3
172 183 4
173 184 8
174 185 5
175 186 2
176 187 4
177 188 2
178 189 3
179 190 8
180 191 1
181 192 4
182 193 5
183 194 6
183 195 7
183 196 4
184 197 3
184 198 7
185 199 6
186 200 1
187 201 8
187 202 9
188 203 7
189 204 9
190 205 6
191 206 5
192 207 4
193 208 5
194 209 6
195 210 9
196 211 2
197 211 2
198 212 4
199 212 5
200 212 8
201 213 9
202 214 6
203 214 1
204 215 2
205 216 3
206 217 5
207 218 3
208 219 3
209 220 4
210 221 4
211 222 4
212 223 4
213 224 8
213 225 8
214 226 1
215 227 5
216 228 2
217 229 9
218 230 6
219 231 4
220 232 9
221 233 5
222 234 8
223 235 7
224 236 1
225 236 2
226 237 6
227 238 3
228 239 7
229 240 9
230 241 6
231 242 7
232 243 1
232 244 5
233 245 6
234 246 2
235 247 1
236 248 6
237 249 3
238 250 5
238 251 1
239 252 5
240 253 7
241 254 4
241 255 4
242 256 2
243 257 2
244 258 6
245 259 4
246 259 5
247 260 7
248 261 1
249 262 5
250 263 8
251 263 9
252 264 1
253 264 2
254 265 7
255 266 7
256 267 3
257 268 1
258 269 7
259 270 9
260 270 4
261 271 9
262 272 7
263 273 1
264 274 5
265 275 3
266 275 8
267 275 7
268 276 1
268 277 1
269 278 3
270 279 5
270 280 7
270 281 9
271 282 2
272 283 1
272 284 2
273 285 9
274 286 9
275 287 7
276 288 3
277 289 6
278 290 4
279 291 6
280 292 9
281 293 4
282 294 2
283 295 5
284 296 7
285 297 6
286 298 7
287 299 5
288 300 8
289 300 8
290 300 3
291 300 9
292 300 6
293 300 5
294 300 8
295 300 4
296 300 6
297 300 7
298 300 7
299 300 1
