1 2 3
1 3 4
1 4 7
1 5 2
2 6 4
2 7 6
2 8 2
2 9 3
3 10 3
3 11 5
3 12 1
3 13 1
4 14 6
4 15 3
4 16 7
5 17 7
5 18 7
5 19 6
5 20 2
6 21 1
6 22 1
7 23 6
8 24 1
8 25 2
9 26 6
10 27 7
10 28 3
10 29 6
11 30 6
12 31 2
13 32 5
14 33 3
15 34 7
16 35 6
16 36 6
17 37 1
17 38 7
17 39 3
18 40 4
18 41 1
19 42 5
20 43 2
20 44 5
21 45 5
22 45 7
23 45 2
24 46 2
25 47 5
26 48 6
27 48 4
28 49 3
29 50 1
30 50 1
31 50 4
32 51 1
33 52 7
34 52 7
35 53 6
36 54 1
37 54 7
38 55 7
39 55 4
40 56 3
41 57 4
42 58 5
43 59 1
44 60 1
45 61 3
46 62 3
47 63 6
48 64 7
49 65 3
50 66 3
51 67 5
52 68 1
53 69 4
54 70 6
55 71 2
56 72 5
57 73 3
58 74 1
59 74 3
60 75 1
61 76 1
62 77 5
62 78 5
63 79 4
64 80 6
65 81 5
66 82 2
67 83 3
68 84 3
69 85 3
70 86 7
71 87 6
72 88 3
73 89 4
73 90 5
74 91 5
75 92 7
76 93 6
77 93 4
78 94 5
79 95 4
80 96 1
81 96 7
82 97 4
83 98 3
84 99 4
85 100 1
86 100 7
87 101 1
88 102 7
89 103 1
90 103 1
91 104 5
92 105 7
93 106 3
93 107 4
93 108 2
94 109 4
94 110 5
95 111 1
96 112 4
97 113 6
98 114 6
98 115 1
99 116 2
99 117 7
100 118 7
100 119 6
101 120 2
101 121 1
101 122 3
101 123 4
102 124 5
103 125 6
104 126 1
105 127 6
106 128 5
107 129 5
108 129 4
109 130 2
110 130 1
111 131 6
112 131 2
113 132 5
114 132 4
115 132 2
116 133 2
117 133 2
118 133 4
119 134 3
120 134 2
121 135 6
122 135 1
123 136 1
124 136 4
125 136 4
126 137 2
127 138 1
128 139 7
129 140 1
130 141 6
131 142 1
132 143 6
133 144 5
134 145 4
135 146 3
135 147 1
135 148 7
136 149 2
136 150 1
137 151 7
138 152 2
138 153 3
139 154 7
139 155 6
140 156 2
140 157 3
141 158 3
142 159 1
143 160 3
144 161 6
144 162 4
145 163 6
146 164 2
147 165 1
148 166 4
149 167 1
150 168 1
151 169 1
152 170 7
153 171 4
154 172 6
155 173 3
156 174 4
157 175 5
158 176 1
159 177 2
160 178 2
161 179 1
162 180 5
163 181 1
164 182 3
164 183 3
164 184 1
165 185 6
165 186 7
166 187 1
167 188 3
168 189 3
169 190 7
170 191 6
171 192 4
172 193 1
173 193 6
174 194 1
175 195 2
176 195 5
177 196 6
