1 2 3
1 3 2
2 4 9
2 5 10
2 6 12
3 7 13
3 8 3
3 9 7
4 10 2
4 11 2
5 12 4
6 13 8
7 14 7
7 15 6
8 16 1
9 17 12
10 18 13
11 19 1
12 20 4
13 21 9
14 22 13
15 23 11
15 24 12
16 25 1
16 26 1
17 27 3
18 28 1
19 29 6
20 29 5
21 30 9
22 31 9
23 32 11
24 33 8
25 34 8
26 34 4
27 35 3
28 36 2
29 36 7
30 37 8
31 38 9
32 39 6
33 39 1
34 40 11
35 41 9
36 42 11
37 43 12
38 44 4
39 45 2
40 45 13
41 46 3
42 47 9
42 48 12
43 49 11
44 50 3
44 51 2
44 52 9
45 53 10
45 54 4
46 55 9
46 56 10
47 57 4
48 58 10
49 59 8
50 60 1
51 61 2
52 62 2
53 63 7
54 63 5
55 64 2
56 65 1
57 66 6
58 66 13
59 66 1
60 66 6
61 66 11
62 67 7
63 68 11
64 69 10
65 69 1
66 70 13
66 71 13
67 72 5
67 73 7
68 74 1
69 75 11
69 76 10
70 77 3
71 78 8
72 79 11
72 80 1
73 81 10
73 82 1
74 83 6
74 84 1
75 85 13
76 86 1
76 87 7
77 88 11
77 89 3
78 90 2
79 91 11
79 92 8
80 93 9
81 94 9
81 95 9
82 96 5
82 97 11
83 98 6
83 99 7
83 100 3
84 101 11
84 102 6
85 103 12
86 104 5
86 105 5
87 106 11
87 107 7
87 108 8
88 109 8
89 109 12
90 109 13
91 109 11
92 109 13
93 110 3
94 110 5
95 110 1
96 110 9
97 110 5
98 110 6
99 110 4
100 110 7
101 110 13
102 110 3
103 111 9
104 111 2
105 111 6
106 111 4
107 111 8
108 111 5
109 112 13
109 113 12
110 114 6
110 115 3
111 116 3
111 117 2
112 118 7
113 118 4
114 119 2
115 120 4
116 121 6
117 122 1
118 123 1
118 124 7
118 125 1
119 126 7
120 127 6
121 128 1
122 129 11
123 130 7
124 131 12
125 132 8
126 133 11
127 134 2
128 135 8
129 136 1
130 137 4
131 138 5
132 139 4
133 140 3
134 141 1
135 142 11
136 142 3
137 143 10
138 144 6
139 145 6
140 146 1
140 147 1
140 148 1
141 149 3
142 150 10
143 151 10
144 152 8
145 153 7
146 153 13
147 154 9
148 154 4
149 155 11
150 156 5
151 157 6
152 158 7
152 159 10
152 160 13
153 161 8
153 162 13
153 163 12
154 164 7
154 165 2
154 166 5
154 167 4
155 168 7
155 169 5
156 170 1
157 171 4
158 171 11
159 172 1
160 172 5
161 173 2
162 173 8
163 173 7
164 173 13
165 173 6
166 174 8
167 174 2
168 175 7
169 175 8
170 175 4
171 176 6
172 177 10
173 178 2
173 179 7
174 180 6
175 181 1
175 182 2
176 183 1
176 184 11
177 185 8
178 186 10
179 187 12
180 188 3
181 189 1
182 190 3
183 191 2
184 192 7
185 193 12
186 194 6
187 195 8
188 196 3
189 197 8
189 198 1
190 199 6
191 200 8
192 200 8
193 200 7
194 200 9
195 200 7
196 200 12
197 200 4
198 200 1
199 200 1
