1 2 3
1 3 6
1 4 5
1 5 5
1 6 4
2 7 4
2 8 5
2 9 2
2 10 6
3 11 5
3 12 5
3 13 2
3 14 4
3 15 4
4 16 5
4 17 7
4 18 6
5 19 1
5 20 5
5 21 1
6 22 5
6 23 2
6 24 3
6 25 6
6 26 4
7 27 1
8 28 6
9 29 6
10 30 2
11 31 3
12 32 7
13 33 5
14 34 4
15 35 6
16 36 6
17 37 6
18 38 6
19 39 3
20 40 2
21 41 2
22 42 6
23 43 6
24 44 4
25 45 7
26 46 6
27 47 7
28 48 3
29 49 7
30 50 2
31 51 6
32 52 6
33 53 6
34 54 3
35 55 7
36 56 2
37 57 6
38 58 2
39 59 3
40 59 5
41 60 3
42 61 3
43 61 6
44 62 7
45 63 1
46 64 7
47 65 4
48 66 5
49 67 2
50 68 3
51 69 5
52 70 6
53 71 4
54 72 7
55 73 3
56 74 1
57 75 4
58 76 3
59 77 6
59 78 7
60 79 1
61 80 6
62 81 2
63 82 4
63 83 3
64 84 7
65 85 3
66 86 5
67 87 2
68 88 3
69 89 5
70 90 2
71 91 1
72 92 6
73 93 5
74 94 1
75 95 4
76 95 6
77 96 4
78 97 4
79 97 7
80 98 6
81 99 3
82 100 7
83 101 3
84 102 2
85 103 6
86 104 4
87 105 1
88 106 6
89 107 1
90 108 1
91 109 1
92 110 3
93 111 4
94 112 5
95 113 1
96 114 1
97 115 3
98 116 6
99 117 6
100 118 4
101 119 1
102 120 7
103 121 6
104 122 7
105 123 4
105 124 5
106 125 4
106 126 3
106 127 4
107 128 3
108 129 4
109 130 5
110 131 7
111 132 6
112 133 4
113 134 5
114 135 5
115 136 4
116 137 4
117 138 3
117 139 2
118 140 4
119 141 6
120 142 6
121 143 3
122 144 6
123 144 3
124 145 7
125 146 2
126 147 2
127 147 2
128 148 6
129 148 2
130 149 7
131 150 4
132 151 3
133 152 4
134 153 2
135 154 6
136 155 5
137 156 3
138 157 1
139 158 1
140 159 3
141 160 1
142 161 1
143 162 7
144 163 4
145 164 4
146 165 5
147 166 6
148 167 6
149 168 3
150 169 1
151 170 2
152 171 3
153 172 3
154 173 2
155 174 5
156 175 2
157 176 7
158 177 2
159 178 3
160 179 7
161 180 5
162 181 2
163 182 5
164 183 1
165 184 2
166 185 4
167 186 4
168 187 7
169 188 3
170 189 1
171 190 2
172 191 2
173 192 7
174 192 1
175 193 6
176 194 1
177 195 4
178 196 2
179 197 5
180 198 2
181 199 3
182 200 3
183 201 4
183 202 3
184 203 6
185 204 7
186 205 5
187 206 3
188 207 7
189 208 6
190 209 4
191 210 3
192 211 4
193 212 7
194 213 7
195 214 1
196 215 3
197 216 6
198 217 2
198 218 2
198 219 4
198 220 5
199 221 6
200 222 7
201 223 2
202 223 4
203 224 2
204 225 5
205 226 6
206 227 6
207 228 4
208 229 6
209 230 7
210 231 2
211 232 7
212 233 2
213 234 7
214 234 2
215 235 2
216 235 5
217 236 6
218 237 3
219 238 5
220 239 1
221 240 4
222 241 7
223 242 7
224 243 3
225 244 4
