1 2 3
1 3 5
1 4 5
1 5 1
1 6 1
2 7 3
3 8 3
3 9 5
3 10 1
3 11 4
4 12 2
4 13 4
5 14 3
5 15 2
5 16 3
5 17 5
5 18 4
6 19 3
6 20 1
6 21 5
6 22 3
7 23 4
8 24 4
9 25 1
9 26 3
10 27 1
11 28 5
12 29 5
12 30 1
13 31 2
14 32 2
15 33 2
16 34 5
17 35 1
18 36 1
19 37 4
20 38 4
21 39 4
21 40 2
22 41 2
23 42 2
24 43 4
24 44 4
25 45 2
25 46 5
26 47 3
26 48 2
27 49 5
28 50 1
28 51 5
29 52 5
30 53 5
31 54 1
31 55 3
32 56 3
33 57 2
34 58 2
35 59 5
36 60 5
37 61 4
37 62 5
38 63 5
39 64 4
40 65 2
41 66 3
42 67 2
43 68 2
44 69 3
45 70 1
46 71 5
47 72 4
48 73 4
49 74 4
50 75 5
51 76 4
52 77 1
53 78 5
54 79 5
55 80 1
56 81 3
57 82 5
58 83 3
59 84 4
60 85 5
61 86 4
62 87 5
63 88 1
64 89 2
64 90 5
65 91 5
66 92 5
67 93 5
68 94 5
69 95 4
70 96 3
71 97 2
72 97 2
73 98 5
74 99 3
75 100 3
76 101 4
77 102 2
78 102 4
79 103 3
80 103 1
81 103 5
82 104 3
83 104 5
84 104 4
85 104 1
86 105 1
87 106 2
88 107 4
89 108 2
90 108 5
91 109 2
92 110 4
93 111 2
94 112 4
95 113 1
96 114 2
97 115 2
98 116 2
99 117 5
100 118 1
100 119 5
101 120 4
102 121 4
103 122 5
104 123 5
105 124 3
106 125 5
106 126 4
107 127 2
108 128 5
109 129 5
110 130 3
111 131 3
112 132 2
113 133 4
114 134 5
115 135 1
116 135 3
117 136 5
118 137 3
119 138 2
120 139 2
121 140 2
122 141 2
123 142 1
124 143 1
125 144 4
126 145 4
127 146 5
128 147 2
129 148 4
130 149 3
131 150 4
132 151 3
133 151 3
134 152 5
135 153 4
136 154 2
137 155 3
138 156 4
139 157 2
140 158 3
141 159 2
142 159 4
143 160 3
144 161 1
145 162 5
146 163 3
147 163 5
148 164 3
149 164 3
150 165 2
151 166 3
151 167 1
152 168 3
153 169 3
154 170 1
155 171 5
156 172 5
157 173 4
158 174 4
159 175 4
160 176 2
161 177 3
162 178 1
163 179 1
164 180 5
165 181 1
166 182 1
167 183 4
168 184 4
169 185 1
170 186 1
171 187 1
172 188 4
173 189 4
174 190 5
175 191 1
176 192 5
177 193 2
178 194 3
179 195 1
180 196 2
181 197 1
182 198 5
183 199 5
184 200 3
185 200 4
186 201 4
187 202 2
188 203 2
189 204 5
190 205 5
191 206 4
192 206 3
193 207 2
194 208 3
195 209 5
196 210 2
197 211 3
197 212 5
198 213 2
198 214 2
198 215 2
199 216 5
200 217 4
201 218 4
202 219 3
202 220 3
202 221 3
203 222 3
203 223 3
204 224 5
205 225 5
206 226 4
207 227 3
208 228 2
208 229 4
209 230 2
209 231 4
209 232 3
209 233 5
210 234 3
211 235 3
212 236 3
213 237 4
214 237 2
215 237 3
216 237 5
217 238 4
218 239 3
219 240 2
220 241 2
221 241 5
222 242 2
223 242 3
224 242 4
225 243 3
226 244 1
227 245 2
228 246 5
229 247 2
230 247 4
231 248 3
232 248 2
233 249 5
234 249 4
235 250 5
236 251 5
237 252 4
238 253 4
239 254 5
239 255 4
240 256 1
241 257 1
242 258 5
243 259 3
243 260 3
244 261 4
245 262 4
246 263 1
247 264 2
248 265 1
249 266 4
249 267 5
250 268 2
251 269 1
251 270 3
251 271 2
251 272 5
252 273 1
253 274 1
254 275 5
255 276 1
256 277 1
257 278 4
258 279 3
258 280 5
259 281 1
260 282 3
260 283 2
260 284 3
261 285 3
262 286 3
263 287 1
264 288 3
265 289 2
266 290 3
267 291 5
267 292 4
268 293 1
269 294 5
270 295 2
271 296 2
272 297 1
273 298 5
274 299 2
275 300 2
276 301 3
277 302 2
278 303 1
279 304 3
280 305 5
281 306 2
282 307 5
283 308 2
284 309 5
285 310 3
286 311 1
287 312 5
288 313 3
289 314 4
290 315 2
291 316 4
292 317 5
293 318 1
294 319 1
295 320 5
296 321 3
297 322 2
298 323 3
299 324 3
300 325 1
301 326 5
302 327 4
303 327 5
304 328 4
305 329 4
306 330 3
307 331 4
308 331 1
309 332 2
310 333 3
311 333 3
312 334 2
313 334 4
314 335 4
315 335 4
316 336 2
317 337 5
318 338 3
319 339 2
320 340 1
321 341 4
322 342 3
323 343 5
324 344 2
325 345 5
326 346 2
327 347 3
328 348 2
329 349 5
330 350 5
331 351 4
332 352 2
333 353 3
334 354 3
335 355 2
336 356 4
337 357 5
338 358 1
338 359 4
339 360 4
339 361 2
340 362 3
340 363 2
340 364 5
341 365 1
341 366 1
342 367 3
342 368 3
343 369 3
343 370 5
344 371 2
344 372 4
344 373 4
344 374 3
344 375 4
345 376 1
345 377 5
345 378 5
346 379 3
346 380 5
346 381 3
346 382 3
347 383 3
347 384 2
347 385 3
347 386 5
348 387 1
348 388 3
349 389 2
350 390 2
350 391 4
351 392 1
351 393 3
352 394 3
352 395 4
353 396 2
353 397 5
353 398 3
354 399 1
355 400 2
355 401 3
356 402 5
356 403 2
356 404 3
357 405 2
358 406 5
359 406 3
360 406 1
361 407 3
362 407 5
363 407 1
364 407 1
365 408 3
366 408 3
367 409 2
368 410 4
369 410 5
370 410 5
371 410 3
372 410 3
373 411 4
374 412 1
375 413 5
376 413 1
377 413 2
378 413 4
379 413 4
380 414 3
381 414 3
382 414 3
383 415 2
384 416 1
385 416 5
386 417 5
387 418 4
388 418 4
389 418 1
390 419 5
391 419 5
392 419 3
393 420 3
394 420 1
395 421 2
396 421 1
397 422 5
398 422 5
399 423 1
400 423 5
401 423 5
402 423 5
403 423 3
404 424 3
405 425 5
406 426 4
407 427 2
408 428 2
409 429 5
409 430 3
410 431 3
410 432 1
411 433 2
412 434 3
413 435 3
414 436 4
415 437 4
415 438 1
416 439 1
417 440 2
418 441 5
418 442 4
419 443 3
420 444 3
421 445 5
421 446 5
422 447 3
423 448 3
423 449 3
424 450 4
425 451 4
426 452 1
427 453 2
428 454 2
429 455 1
430 456 2
431 457 2
432 458 1
433 459 3
434 460 4
435 461 5
436 461 3
437 461 1
438 462 1
439 463 4
440 464 1
441 465 4
442 466 4
443 467 4
444 468 1
445 469 2
446 470 5
447 471 1
448 472 1
449 473 2
450 474 1
451 475 2
452 476 2
453 477 5
454 478 3
455 479 4
456 480 3
457 481 3
458 482 3
459 483 1
460 484 4
461 484 2
462 485 5
463 486 2
464 487 2
465 488 1
466 488 2
467 489 1
468 490 5
469 491 2
470 492 4
471 493 1
472 494 1
473 495 1
474 496 1
475 497 1
476 498 4
477 499 3
478 500 5
479 501 1
480 502 2
480 503 1
481 504 2
482 505 5
483 506 2
484 507 1
485 508 5
486 509 2
487 510 3
488 511 2
489 512 1
490 513 5
491 514 1
492 515 2
493 516 1
494 517 5
494 518 4
495 519 2
496 520 3
497 521 4
498 522 4
499 523 2
500 524 4
501 525 5
502 525 1
503 526 5
504 526 5
505 527 4
506 528 3
507 529 1
508 530 1
509 531 3
510 532 2
511 533 2
512 533 1
513 534 1
514 535 2
515 535 2
516 536 1
517 537 4
518 538 3
519 539 2
520 540 2
521 540 5
522 541 5
523 542 4
524 543 1
524 544 4
525 545 5
526 546 4
527 547 3
528 548 5
529 549 2
529 550 1
530 551 1
530 552 3
531 553 1
532 554 3
533 555 1
534 556 1
534 557 3
535 558 3
536 559 2
537 560 4
538 561 1
539 562 1
540 563 1
540 564 2
541 565 3
542 566 3
543 566 4
544 567 1
545 567 3
546 567 2
547 567 1
548 568 3
549 569 3
550 569 5
551 570 2
552 571 5
553 571 3
554 572 2
555 572 2
556 573 5
557 573 4
558 573 3
559 574 1
560 574 4
561 575 4
562 576 3
563 576 4
564 576 1
565 577 2
565 578 4
565 579 3
566 580 1
567 581 2
567 582 2
567 583 1
568 584 5
568 585 5
568 586 2
569 587 2
569 588 5
570 589 2
570 590 5
571 591 2
572 592 4
572 593 5
573 594 5
573 595 4
574 596 2
574 597 1
575 598 2
575 599 2
575 600 5
576 601 5
576 602 1
577 603 1
578 604 4
579 605 5
580 606 3
581 606 3
582 607 5
583 608 5
584 608 2
585 609 4
586 610 2
587 610 5
588 611 3
589 611 1
590 612 2
591 613 2
592 613 5
593 614 1
594 614 4
595 615 3
596 616 5
597 616 5
598 616 4
599 617 3
600 618 1
601 619 2
602 620 1
603 621 3
604 622 4
605 623 5
606 624 1
607 625 2
608 626 5
609 627 4
610 628 1
611 629 2
612 630 2
613 631 4
614 632 3
615 633 4
616 634 2
617 635 4
618 636 4
619 637 4
620 638 1
621 639 3
622 639 4
623 640 3
624 641 3
625 642 2
626 643 3
627 644 2
628 645 1
629 645 3
630 645 2
631 646 1
632 647 2
633 648 2
634 648 1
635 649 2
636 650 4
637 651 4
