1 2 3
1 3 10
1 4 29
1 5 1
1 6 12
2 7 13
2 8 3
2 9 25
2 10 14
2 11 17
3 12 3
3 13 6
3 14 24
3 15 16
3 16 12
4 17 29
4 18 14
4 19 6
4 20 6
5 21 18
5 22 16
5 23 25
5 24 15
5 25 6
6 26 16
6 27 8
6 28 18
6 29 12
6 30 15
7 31 15
8 32 24
9 33 13
10 34 20
11 35 14
12 36 23
13 37 5
13 38 29
14 39 29
15 40 8
16 41 8
17 42 2
18 43 6
19 44 27
20 45 17
21 46 24
22 47 5
23 48 18
23 49 27
24 50 3
25 51 5
26 52 1
27 53 10
28 54 13
29 55 23
29 56 10
30 57 24
31 58 11
32 59 23
33 60 20
33 61 23
34 62 8
34 63 24
35 64 22
36 65 6
37 66 27
37 67 13
38 68 9
39 69 29
40 70 9
40 71 6
40 72 7
41 73 22
42 74 4
42 75 5
43 76 19
44 77 28
45 78 13
46 79 7
47 80 24
47 81 8
48 82 7
49 83 21
50 84 20
51 85 26
52 86 13
53 87 14
54 88 14
55 89 3
56 90 8
57 91 22
57 92 28
58 93 17
59 94 2
60 95 2
61 96 23
62 97 29
63 98 3
64 99 10
65 100 7
66 101 24
67 102 23
68 103 28
69 104 16
70 105 25
71 106 18
72 107 7
73 108 13
74 109 5
75 110 7
76 111 28
77 112 8
78 113 14
79 114 27
80 115 9
81 116 29
82 117 18
82 118 13
83 119 29
84 120 24
85 121 14
86 122 18
87 123 27
87 124 19
88 125 28
88 126 28
89 127 15
90 128 1
90 129 12
91 130 29
92 131 7
93 132 24
94 132 14
95 133 7
96 133 14
97 134 9
98 134 29
99 135 28
100 135 15
101 136 9
102 137 11
103 137 10
104 137 13
105 138 9
106 139 10
107 140 28
108 140 15
109 141 19
110 141 26
111 141 4
112 142 1
113 143 1
114 143 7
115 143 28
116 144 19
117 145 20
118 145 24
119 146 5
120 147 16
121 147 18
122 148 25
123 149 2
124 150 22
125 150 7
126 151 25
127 152 5
128 152 3
129 153 4
130 153 10
131 153 25
132 154 7
132 155 5
133 156 23
134 157 8
134 158 17
135 159 1
136 160 12
137 161 11
138 162 5
139 163 11
140 164 20
141 165 15
142 166 8
143 167 8
144 168 1
144 169 14
145 170 4
145 171 7
146 172 19
147 173 11
148 174 18
148 175 26
149 176 2
150 177 10
151 178 13
152 179 26
152 180 13
153 181 26
154 182 7
155 183 9
156 184 16
157 185 26
158 185 24
159 186 10
160 186 12
161 187 10
162 188 19
163 189 1
164 190 21
165 190 2
166 190 5
167 191 25
168 192 5
169 193 11
170 194 19
171 194 9
172 195 15
173 196 21
174 197 27
175 197 15
176 197 4
177 198 21
178 199 23
179 200 2
180 201 4
181 202 11
182 203 4
183 204 23
183 205 9
183 206 4
184 207 27
184 208 29
185 209 14
185 210 1
186 211 6
186 212 16
187 213 28
188 214 8
188 215 9
189 216 26
190 217 26
190 218 15
191 219 14
192 220 4
192 221 3
193 222 2
194 223 6
194 224 8
195 225 12
196 226 3
197 227 2
197 228 9
198 229 17
199 230 15
199 231 10
200 232 24
201 233 27
201 234 18
202 235 29
203 236 6
204 236 22
205 237 24
206 238 16
207 239 27
208 240 25
209 241 19
210 242 28
211 243 24
212 244 13
213 245 4
214 246 6
215 247 22
216 248 29
217 249 23
218 250 16
219 251 22
220 252 22
221 253 9
222 254 23
223 255 9
224 256 26
225 257 5
226 258 1
227 259 22
228 259 2
229 260 18
230 261 8
231 262 19
232 263 25
233 263 3
234 264 14
235 265 3
236 266 28
237 267 23
238 268 8
239 269 4
240 270 7
241 271 16
242 272 24
243 273 28
244 274 22
245 275 11
246 276 3
247 277 17
248 278 16
249 279 27
250 280 28
251 281 8
252 282 24
253 283 5
254 284 25
255 285 16
256 286 1
257 287 9
258 288 18
259 289 27
260 290 10
261 291 13
262 292 26
263 293 22
264 294 17
265 295 2
266 296 29
267 297 1
268 298 23
269 299 25
270 300 22
271 301 3
272 302 27
273 303 24
274 304 20
275 305 6
276 306 17
277 307 10
278 308 28
279 309 5
280 310 2
281 311 13
282 312 11
283 313 22
284 314 9
285 315 27
286 316 9
287 316 27
288 317 20
289 318 22
290 319 16
291 320 18
292 321 11
293 322 2
294 323 21
295 324 10
296 325 4
297 326 28
298 327 2
299 328 28
300 329 23
301 330 7
302 331 23
303 332 9
304 333 23
305 334 24
306 335 16
307 336 2
308 337 24
309 338 18
310 339 16
311 340 20
312 341 28
313 342 15
314 343 24
315 344 15
316 345 2
316 346 29
317 347 11
318 348 23
319 349 22
320 350 1
321 351 5
322 352 27
323 353 1
324 354 27
325 355 12
326 356 3
327 357 11
328 358 23
329 359 21
330 360 15
331 361 13
332 362 8
333 363 1
334 364 20
335 364 8
336 365 20
337 366 15
338 367 23
339 368 19
340 369 2
341 370 14
342 371 4
343 372 5
344 373 8
345 374 10
346 375 27
347 376 23
348 377 8
349 378 7
350 379 12
351 380 17
352 381 25
353 382 11
354 383 8
355 384 24
355 385 26
356 386 4
357 387 13
358 388 23
358 389 22
358 390 9
359 391 9
359 392 10
360 393 27
360 394 22
361 395 19
361 396 26
362 397 20
363 398 7
364 399 17
365 400 12
366 401 26
366 402 15
367 403 15
368 404 14
369 405 8
369 406 27
370 407 6
371 408 29
372 409 7
373 410 27
373 411 27
374 412 14
375 413 27
376 414 29
377 415 10
378 416 3
379 417 16
380 418 7
380 419 20
381 420 25
382 421 28
382 422 28
383 423 14
383 424 18
384 425 15
385 425 5
386 426 14
387 427 24
388 427 11
389 428 17
390 428 15
391 429 23
392 430 14
393 431 1
394 431 5
395 431 1
396 432 20
397 432 5
398 433 24
399 433 2
400 434 16
401 434 21
402 435 19
403 435 21
404 435 5
405 435 27
406 436 3
407 437 13
408 437 2
409 437 10
410 438 1
411 438 1
412 439 26
413 439 23
414 439 7
415 439 21
416 439 24
417 440 13
418 440 25
419 441 15
420 442 18
421 442 16
422 442 1
423 442 15
424 443 12
425 444 22
426 445 11
427 446 7
427 447 9
427 448 6
428 449 11
428 450 15
428 451 11
429 452 5
429 453 8
430 454 22
430 455 26
431 456 21
431 457 27
432 458 1
433 459 4
433 460 11
434 461 2
435 462 15
436 463 6
436 464 13
437 465 7
438 466 25
439 467 19
439 468 8
440 469 15
440 470 27
440 471 29
440 472 28
441 473 7
442 474 29
443 475 5
443 476 17
444 477 2
445 478 19
446 479 20
447 480 1
448 481 14
449 481 21
450 481 16
451 481 11
452 482 17
453 482 29
454 483 25
455 484 1
456 485 6
457 485 20
458 486 6
459 487 7
460 488 1
461 488 17
462 489 28
463 490 17
464 491 28
465 491 16
466 492 9
467 492 17
468 493 23
469 493 6
470 494 10
471 494 24
472 495 20
473 495 10
474 496 22
475 496 20
476 497 23
477 498 24
477 499 23
478 500 19
478 501 27
479 502 3
480 503 14
480 504 5
480 505 7
481 506 27
481 507 26
482 508 16
482 509 4
482 510 15
483 511 3
483 512 19
484 513 27
484 514 13
485 515 17
485 516 24
486 517 24
486 518 13
487 519 11
487 520 5
488 521 29
488 522 21
488 523 10
488 524 21
489 525 16
490 526 19
490 527 26
491 528 16
491 529 21
492 530 14
492 531 14
492 532 12
493 533 26
494 534 23
495 535 29
496 536 8
497 537 12
497 538 3
498 539 13
499 540 28
500 540 19
501 540 24
502 541 23
503 542 26
504 543 15
505 543 23
506 544 19
507 544 11
508 545 28
509 546 5
510 547 28
511 547 29
512 548 28
513 549 18
514 550 5
515 551 2
516 552 16
517 552 3
518 553 18
519 554 6
520 554 29
521 554 19
522 554 23
523 555 15
524 556 21
525 557 26
526 558 18
527 558 3
528 559 27
529 560 16
530 561 24
531 561 12
532 561 1
533 562 12
534 563 29
535 563 6
536 563 4
537 564 16
538 565 18
539 566 7
540 567 19
541 568 16
542 569 13
543 570 5
544 571 3
545 572 26
545 573 19
546 574 14
547 575 17
548 576 26
549 577 20
550 578 4
550 579 28
551 580 12
552 581 1
553 582 13
554 583 3
555 584 25
555 585 5
556 586 24
557 587 13
558 588 4
559 589 28
560 590 15
561 591 3
562 592 22
563 593 28
564 594 9
565 595 7
566 596 20
567 597 9
568 598 21
569 599 15
569 600 19
570 601 29
570 602 13
571 603 19
572 604 16
573 605 19
573 606 19
574 607 26
575 608 12
576 609 22
577 610 29
577 611 21
578 612 26
579 613 1
580 614 18
581 615 2
582 616 14
582 617 18
583 618 26
584 619 17
585 620 15
586 621 1
587 622 18
588 623 21
589 624 14
590 625 26
591 626 1
592 627 28
593 628 25
593 629 15
594 630 21
595 631 4
596 632 5
597 633 19
598 634 19
599 634 4
600 634 7
601 635 27
602 636 6
603 637 26
604 638 11
605 639 22
606 639 18
607 640 15
608 641 8
609 642 17
610 643 21
611 643 18
612 643 5
613 644 2
614 645 5
615 646 12
616 646 7
617 646 2
618 647 8
619 648 8
620 649 18
621 649 22
622 650 4
623 650 10
624 651 27
625 651 8
626 652 22
627 652 29
628 652 25
629 653 6
630 653 11
631 654 25
632 655 29
633 656 19
633 657 1
634 658 6
635 659 19
636 660 8
637 661 26
638 662 13
639 663 20
640 664 28
641 665 16
642 666 16
643 667 29
644 668 24
645 669 21
646 670 3
647 671 9
648 672 15
649 673 13
650 674 4
651 675 27
652 676 7
653 677 8
654 678 27
655 679 25
