1 2 3
1 3 50
1 4 93
1 5 105
2 6 150
2 7 72
2 8 41
2 9 44
3 10 130
3 11 145
3 12 119
3 13 152
3 14 135
4 15 94
4 16 91
4 17 42
4 18 7
5 19 71
5 20 57
5 21 45
6 22 83
7 23 57
8 24 31
9 25 82
10 26 147
11 27 130
12 28 79
13 29 55
14 30 37
15 31 74
16 32 69
17 33 102
18 34 67
19 35 120
20 36 8
21 37 82
22 38 95
23 39 158
23 40 128
24 41 116
25 42 72
26 43 30
26 44 17
27 45 93
27 46 128
28 47 34
29 48 37
29 49 113
30 50 157
31 51 13
32 52 159
32 53 136
33 54 121
34 55 85
35 56 14
36 57 135
36 58 26
37 59 106
38 60 26
39 61 85
39 62 1
40 63 85
41 64 150
41 65 120
42 66 135
43 67 102
44 68 114
45 69 91
46 70 120
47 71 12
48 72 136
49 73 144
50 74 135
51 75 141
51 76 73
52 77 56
53 78 61
53 79 17
54 80 36
55 81 66
56 82 92
57 83 4
58 84 34
59 85 16
59 86 108
60 87 56
61 88 124
62 89 22
63 90 133
64 91 154
65 92 157
66 93 37
67 94 130
68 95 27
69 95 90
70 96 2
71 97 43
72 97 14
73 98 140
74 98 51
75 99 146
76 100 153
77 101 159
78 101 136
79 102 20
80 103 119
81 104 104
82 105 104
83 106 3
84 107 14
85 108 70
86 109 7
87 110 18
88 111 150
89 112 63
90 113 116
91 114 54
92 115 38
93 116 70
94 117 19
95 118 129
96 119 110
97 119 73
98 120 34
99 121 47
100 122 116
101 123 68
102 124 66
103 125 69
104 126 13
105 127 144
106 128 92
107 129 24
108 129 100
109 130 1
110 131 133
111 132 145
112 132 43
113 133 52
114 134 33
115 135 39
116 136 33
117 137 70
118 138 11
119 139 15
120 140 77
121 141 97
122 142 138
123 143 31
124 143 127
125 144 117
126 144 121
127 145 56
128 146 48
129 147 44
130 148 22
131 149 31
132 150 62
133 151 51
134 152 37
135 153 83
136 154 127
137 155 71
138 156 3
139 157 39
140 158 43
141 159 60
142 160 134
143 161 53
144 162 140
145 163 41
146 164 115
147 165 55
148 166 50
149 167 115
150 168 58
151 169 84
152 170 22
153 171 35
154 172 63
155 173 9
156 174 46
157 175 83
158 176 154
159 177 154
160 177 33
161 178 59
162 179 58
163 180 42
164 181 149
165 182 64
166 183 124
167 184 115
168 185 36
169 186 42
170 187 159
171 188 11
172 189 63
173 189 44
174 189 41
175 190 60
176 191 31
177 192 28
178 193 56
179 194 141
180 195 120
181 196 118
182 197 59
183 198 84
184 199 132
184 200 15
185 201 132
186 202 38
186 203 120
187 204 47
188 205 39
188 206 13
189 207 87
190 208 151
190 209 44
190 210 12
190 211 34
191 212 67
191 213 88
191 214 17
191 215 99
192 216 145
192 217 24
193 218 70
194 219 70
194 220 132
195 221 75
196 222 13
196 223 134
197 224 138
198 225 65
198 226 28
198 227 9
199 228 3
200 229 71
201 229 12
202 230 39
203 230 33
204 230 158
205 231 63
206 232 104
207 233 86
208 233 72
209 234 42
210 235 27
211 236 44
212 237 92
213 237 45
214 237 75
215 238 53
216 239 59
217 239 44
218 239 80
219 239 60
220 240 158
221 240 17
222 241 123
223 242 56
224 242 123
225 242 131
226 242 22
227 243 154
228 244 68
229 245 145
230 246 112
231 247 96
232 248 147
233 249 109
234 250 146
235 251 58
236 251 149
237 252 125
238 253 3
239 253 85
240 254 76
241 255 69
242 255 101
243 256 147
244 257 29
244 258 119
245 259 122
246 260 121
246 261 23
247 262 136
247 263 34
247 264 88
248 265 101
248 266 7
249 267 90
250 268 52
250 269 111
251 270 50
252 271 137
252 272 1
253 273 65
253 274 35
253 275 55
254 276 134
255 277 137
255 278 91
256 279 24
257 280 10
258 281 120
259 282 123
260 283 82
261 284 28
262 285 50
263 286 19
263 287 7
264 288 107
265 289 2
265 290 61
266 291 126
266 292 130
267 293 82
267 294 87
268 295 150
269 296 47
270 297 119
271 298 107
272 299 84
273 300 38
274 301 79
275 302 119
276 303 132
277 304 78
277 305 46
277 306 61
278 307 43
279 308 137
280 309 152
281 310 21
282 311 149
283 312 41
284 313 125
285 314 39
286 315 118
287 315 41
288 316 50
289 317 51
290 318 16
291 319 148
292 320 105
293 321 94
294 322 2
295 323 61
296 324 48
297 325 151
298 326 47
299 327 153
300 328 137
301 329 133
302 329 72
303 330 66
304 330 11
305 331 129
306 331 36
307 332 148
308 333 49
309 334 79
310 335 93
311 336 78
312 337 91
313 338 4
314 339 52
315 340 49
316 341 129
317 342 85
318 343 72
319 344 85
320 345 60
321 346 30
322 347 78
323 348 105
324 349 76
325 350 129
326 351 23
326 352 75
327 353 54
328 354 138
329 355 74
330 356 102
331 357 102
332 358 11
333 359 122
334 360 99
335 361 63
336 362 105
337 362 94
338 362 121
339 363 99
340 363 73
341 364 115
342 364 13
343 365 10
344 366 75
345 367 51
346 367 77
347 368 142
348 369 83
349 370 142
350 371 133
351 371 133
352 372 11
353 373 5
354 373 46
355 374 80
356 375 105
357 376 90
358 377 87
359 378 47
360 379 3
361 380 59
362 380 24
363 381 140
364 381 28
365 381 9
366 382 150
367 383 60
368 384 74
369 385 97
370 386 78
371 387 96
372 388 66
373 389 15
374 390 78
375 391 59
376 391 55
377 392 125
378 393 34
379 394 24
379 395 117
380 396 132
381 397 89
382 398 12
382 399 114
383 400 18
384 401 119
384 402 127
384 403 71
384 404 47
385 405 112
386 406 22
386 407 56
387 408 33
388 409 23
389 410 92
390 411 133
390 412 118
391 413 93
391 414 129
392 415 81
393 416 118
394 417 7
395 418 139
396 419 79
