1 2 3
1 3 1
1 4 1
1 5 7
1 6 2
2 7 3
2 8 2
2 9 5
2 10 6
2 11 5
3 12 1
3 13 5
3 14 1
3 15 6
4 16 5
4 17 3
4 18 4
4 19 7
4 20 6
5 21 6
5 22 3
5 23 2
5 24 4
5 25 6
6 26 5
6 27 6
6 28 5
6 29 6
6 30 7
7 31 4
8 32 3
9 33 4
10 34 4
11 35 2
12 36 4
12 37 4
12 38 5
13 39 7
14 40 2
15 41 4
16 42 1
17 43 2
17 44 7
18 45 6
19 46 7
20 47 4
21 48 1
21 49 1
22 50 1
22 51 2
23 52 4
24 53 2
25 54 3
26 55 4
27 56 3
28 57 2
29 58 2
30 59 5
31 60 3
32 61 2
33 62 1
34 62 6
35 63 1
36 63 5
37 64 4
38 65 2
39 65 5
40 65 5
41 66 1
42 67 7
43 68 4
44 68 5
45 69 5
46 70 7
47 71 7
48 72 4
49 72 5
50 73 6
51 74 6
52 75 2
53 75 5
54 76 3
55 77 4
56 78 1
57 78 1
58 78 3
59 79 6
60 80 7
61 81 4
61 82 2
62 83 7
63 84 5
64 85 5
64 86 5
65 87 4
65 88 6
66 89 3
67 90 3
68 91 4
68 92 7
69 93 5
70 94 3
71 95 3
71 96 5
72 97 4
73 98 3
74 99 4
74 100 2
75 101 2
76 102 6
77 103 3
78 104 7
79 105 4
79 106 4
79 107 2
80 108 2
81 109 1
82 110 7
83 111 1
84 112 5
85 113 3
86 114 2
87 115 4
88 116 1
89 116 7
90 117 1
91 118 2
92 119 4
93 120 5
94 121 5
95 122 3
96 123 3
97 124 5
98 125 7
99 126 5
100 127 7
101 128 1
102 128 4
103 129 3
104 130 1
105 130 7
106 131 2
107 132 3
108 133 6
109 134 2
110 135 7
111 136 1
112 137 4
113 137 5
114 137 4
115 138 5
116 138 4
117 139 1
118 139 1
119 140 7
120 141 3
121 142 1
122 142 5
123 143 1
124 143 2
125 143 2
126 144 6
127 145 3
128 146 1
129 146 7
130 147 5
131 148 2
132 148 3
133 149 5
133 150 5
134 151 4
135 152 3
136 153 2
137 154 5
137 155 1
138 156 6
139 157 4
140 158 5
141 159 5
141 160 2
142 161 7
142 162 3
143 163 3
144 164 4
145 165 2
146 166 3
147 167 2
148 168 3
149 169 5
149 170 5
150 171 2
150 172 4
150 173 5
151 174 3
151 175 7
151 176 3
151 177 6
152 178 7
152 179 1
152 180 7
152 181 4
152 182 4
153 183 6
153 184 6
154 185 7
154 186 2
155 187 3
156 188 7
157 189 1
158 190 7
159 191 3
159 192 2
160 193 4
161 194 5
161 195 7
162 196 5
163 197 7
164 198 2
164 199 3
165 200 5
166 201 3
166 202 2
166 203 7
167 204 2
168 205 1
168 206 2
169 207 1
170 208 5
171 209 4
172 210 5
173 211 5
174 212 3
175 212 2
176 213 7
177 214 1
178 215 6
179 216 5
180 217 2
181 217 3
182 218 3
183 219 6
184 220 3
185 221 6
186 222 4
187 223 7
188 224 7
189 225 1
190 226 7
191 227 5
192 227 1
193 228 7
194 229 2
195 230 2
196 231 7
197 231 4
198 232 2
199 232 6
200 233 6
201 234 2
202 234 2
203 235 4
204 236 4
205 237 3
206 237 3
207 238 1
208 239 4
209 240 3
210 241 3
211 241 3
212 242 3
213 242 3
214 243 2
215 244 7
216 245 6
217 245 7
218 246 6
219 247 3
220 248 3
221 249 1
222 250 6
223 250 4
224 251 4
225 252 5
226 253 6
227 254 4
228 255 2
229 256 3
230 257 1
231 257 3
232 258 3
233 258 5
234 259 3
235 259 6
236 259 4
237 260 3
238 261 4
239 262 1
240 263 6
241 264 6
242 265 2
243 266 4
244 267 5
245 268 2
246 269 5
247 270 5
248 271 6
249 272 5
250 273 4
251 274 6
252 275 1
253 276 3
254 277 6
255 278 7
256 279 2
257 280 1
258 281 3
259 282 5
260 283 1
261 284 5
262 285 2
263 286 7
264 287 3
265 288 2
266 289 2
267 289 1
268 290 3
269 291 5
270 292 6
271 293 5
272 294 1
273 295 6
274 295 6
275 296 6
276 297 4
277 298 3
278 299 1
279 300 5
280 301 3
281 302 1
282 303 1
283 304 3
284 305 6
285 306 1
286 307 5
287 308 4
288 309 5
288 310 5
289 311 6
290 312 5
290 313 3
291 314 4
292 315 6
293 316 4
294 317 6
295 318 5
296 319 7
297 320 6
298 321 2
298 322 7
299 323 1
299 324 1
300 325 2
301 326 4
301 327 6
302 328 5
303 329 2
304 330 6
305 331 1
306 332 6
307 333 3
308 334 5
309 335 2
310 336 2
311 337 1
312 338 5
313 339 1
314 340 2
315 341 6
316 341 1
317 342 7
318 343 2
319 344 4
320 345 4
321 346 5
322 347 4
323 348 1
324 349 5
325 350 7
326 351 5
327 352 2
328 353 1
329 354 3
330 355 2
331 356 6
332 357 4
333 358 1
334 359 6
335 360 3
336 361 4
336 362 1
337 363 2
338 364 3
339 365 4
340 366 4
341 367 4
342 368 2
343 369 7
344 370 6
345 371 3
346 372 4
347 373 5
348 374 1
349 375 6
349 376 5
350 377 2
351 378 3
352 379 6
353 380 7
354 381 1
355 382 4
356 383 5
357 384 6
358 385 2
359 386 1
360 386 1
361 386 3
362 387 4
363 387 7
364 388 5
365 389 5
366 390 6
367 390 1
368 391 2
369 391 1
370 391 5
371 392 7
372 393 5
373 393 1
374 394 6
375 395 6
376 396 5
377 396 6
378 397 4
379 397 2
380 398 7
381 398 5
382 399 6
383 400 6
384 400 6
385 400 5
386 400 2
387 400 1
388 400 5
389 400 4
390 400 2
391 400 1
392 400 2
393 400 5
394 400 1
395 400 5
396 400 3
397 400 6
398 400 6
399 400 5
