1 2 3
1 3 5
1 4 1
1 5 6
1 6 3
2 7 5
2 8 4
2 9 7
2 10 5
2 11 3
3 12 1
3 13 1
4 14 7
4 15 1
4 16 7
4 17 3
4 18 3
5 19 2
5 20 7
5 21 1
5 22 5
6 23 6
7 24 3
8 25 2
8 26 1
9 27 5
10 28 5
10 29 7
11 30 3
12 31 6
13 32 6
14 33 4
15 34 4
16 35 5
17 36 5
17 37 2
18 38 7
19 39 2
20 40 4
21 41 5
22 42 4
22 43 2
23 44 1
24 45 4
24 46 2
25 47 5
26 48 7
27 49 2
28 50 3
29 51 7
29 52 6
30 53 6
31 54 5
32 55 7
33 56 4
34 57 5
35 58 7
36 59 1
37 60 1
38 61 4
39 62 1
40 63 4
41 64 7
41 65 4
42 66 1
43 67 3
44 68 5
45 69 4
46 70 7
47 71 4
48 72 7
49 73 2
50 74 3
51 75 6
52 76 7
53 77 1
54 78 3
55 79 7
56 79 3
57 80 2
58 81 2
59 82 3
60 83 3
61 84 3
62 85 5
63 86 5
64 87 7
65 88 4
66 89 1
67 89 7
68 90 6
69 91 4
70 92 3
71 93 1
71 94 1
72 95 4
73 96 1
74 97 1
75 98 4
75 99 7
76 100 3
77 101 1
78 102 6
79 103 7
79 104 4
80 105 7
81 106 2
82 107 4
83 108 2
84 109 6
85 110 4
86 111 5
87 112 3
88 113 7
89 114 1
90 115 3
90 116 1
91 117 4
92 118 7
93 118 1
94 119 6
95 120 6
96 120 6
97 121 4
98 122 4
99 123 5
100 124 6
101 124 7
102 125 1
103 126 5
104 127 7
105 128 1
106 129 1
107 130 5
108 131 3
109 132 3
110 132 3
111 133 2
112 133 1
113 134 1
114 135 6
115 136 4
116 137 7
117 138 5
118 139 3
119 140 3
120 141 1
121 142 5
122 143 7
123 144 3
124 145 2
125 146 6
125 147 6
126 148 6
127 149 7
128 150 7
129 151 4
130 152 7
131 153 4
132 154 6
133 155 7
134 156 7
135 157 7
135 158 1
136 159 4
137 160 3
138 161 3
139 162 4
140 163 5
141 164 6
142 164 4
143 165 1
144 166 4
145 167 6
146 168 3
147 169 4
148 170 7
149 171 1
150 172 6
151 173 3
152 174 2
153 175 1
154 176 4
155 177 4
156 177 7
157 178 6
158 178 2
159 179 4
160 180 5
161 181 7
161 182 7
162 183 6
162 184 7
163 185 1
163 186 5
163 187 6
164 188 3
164 189 3
165 190 7
165 191 7
166 192 6
167 193 2
168 194 6
169 195 5
169 196 2
170 197 6
171 198 2
171 199 6
172 200 4
173 201 4
173 202 6
174 203 2
174 204 2
175 205 5
175 206 1
176 207 6
176 208 7
177 209 5
177 210 3
177 211 3
178 212 5
179 213 7
179 214 4
179 215 3
180 216 3
180 217 2
181 218 5
182 218 1
183 219 6
184 220 6
185 220 3
186 221 4
187 221 7
188 222 3
189 222 3
190 223 1
191 224 5
192 224 5
193 225 1
194 226 6
195 226 5
196 226 1
197 226 3
198 227 1
199 227 6
200 228 1
201 228 3
202 229 5
203 230 7
204 230 2
205 231 6
206 231 2
207 232 5
208 232 5
209 233 4
210 233 2
211 234 6
212 234 2
213 235 7
214 235 5
215 235 6
216 235 5
217 236 7
218 237 5
219 238 5
220 239 7
221 240 1
222 241 3
223 242 6
224 243 4
225 244 3
225 245 6
226 246 1
227 247 4
228 248 7
229 249 3
230 250 6
231 251 6
232 252 3
233 253 1
234 254 4
235 255 2
235 256 5
236 257 5
237 258 1
238 259 6
239 260 6
240 261 7
241 262 2
242 263 1
243 263 6
244 264 3
245 264 2
246 264 5
247 265 5
248 266 1
249 267 5
250 268 6
251 269 5
252 270 6
253 270 7
254 271 1
255 272 7
256 273 4
257 273 5
258 274 7
259 275 2
259 276 7
260 277 5
260 278 1
260 279 4
261 280 2
262 281 6
263 282 6
264 283 3
265 284 4
266 285 2
267 286 2
268 287 3
268 288 3
269 289 7
270 290 5
271 291 7
272 292 4
272 293 2
273 294 5
273 295 4
274 296 3
275 296 3
276 297 2
277 297 5
278 298 3
279 298 7
280 298 3
281 299 5
282 299 4
283 300 2
284 301 6
285 302 4
286 302 7
287 303 2
288 303 5
289 303 4
290 303 1
291 303 7
292 304 1
293 305 3
294 305 2
295 306 7
296 307 2
296 308 2
297 309 6
297 310 7
298 311 4
298 312 5
299 313 1
299 314 4
299 315 5
300 316 6
300 317 4
300 318 5
301 319 4
301 320 3
301 321 1
302 322 3
302 323 1
303 324 5
303 325 5
303 326 5
304 327 3
304 328 6
304 329 5
305 330 3
305 331 6
305 332 2
306 333 4
306 334 7
306 335 1
307 336 3
308 337 1
309 337 2
310 337 3
311 338 2
312 339 3
313 339 7
314 339 2
315 340 5
316 341 5
317 342 2
318 342 6
319 342 6
320 343 4
321 344 3
322 345 2
323 345 6
324 345 3
325 346 7
326 347 5
327 348 5
328 348 5
329 349 4
330 349 1
331 349 5
332 350 5
333 350 6
334 350 5
335 351 7
336 352 2
337 353 6
338 354 1
338 355 1
339 356 6
339 357 2
340 358 1
341 359 3
342 360 6
343 361 7
344 362 6
344 363 2
344 364 2
344 365 1
345 366 4
346 367 5
346 368 7
346 369 1
347 370 5
348 371 7
349 372 6
350 373 1
350 374 3
351 375 3
351 376 3
352 377 6
353 378 5
354 379 2
355 380 5
356 381 5
357 382 1
358 383 2
359 383 3
360 384 4
361 385 2
362 385 2
363 386 4
364 387 1
365 388 5
366 389 4
367 390 3
368 391 3
369 392 3
370 393 4
371 394 6
372 395 6
373 396 3
374 397 2
375 398 1
376 399 7
377 400 4
378 400 4
379 400 6
380 400 2
381 400 5
382 400 3
383 400 4
384 400 2
385 400 4
386 400 5
387 400 1
388 400 4
389 400 2
390 400 7
391 400 3
392 400 5
393 400 4
394 400 5
395 400 6
396 400 7
397 400 3
398 400 2
399 400 3
