1 2 3
1 3 2
1 4 2
2 5 6
2 6 3
2 7 5
3 8 7
3 9 4
3 10 6
4 11 1
4 12 1
4 13 3
4 14 6
5 15 4
6 15 1
7 15 1
8 16 5
9 17 6
10 17 1
11 17 5
12 18 6
13 19 6
14 19 6
15 20 4
16 20 6
17 21 3
18 22 6
19 23 4
20 24 7
20 25 5
21 26 5
21 27 4
21 28 3
22 29 4
22 30 2
22 31 7
22 32 7
23 33 2
23 34 3
23 35 7
24 36 4
25 37 1
26 38 1
27 39 5
28 40 6
29 41 5
30 42 2
31 43 2
32 44 3
33 45 3
34 46 7
35 46 3
36 47 1
37 47 3
38 47 3
39 47 1
40 48 3
41 48 6
42 48 2
43 49 1
44 49 5
45 49 6
46 49 2
47 50 6
48 51 2
49 52 2
50 53 2
50 54 7
50 55 7
51 56 2
51 57 5
51 58 1
51 59 4
52 60 4
52 61 5
52 62 2
53 63 6
54 63 7
55 63 4
56 64 3
57 64 1
58 65 1
59 66 4
60 66 2
61 67 1
62 68 6
63 69 3
64 70 7
65 71 4
66 72 6
66 73 2
67 74 2
68 75 1
69 76 4
70 77 7
71 77 3
72 78 4
73 79 4
74 80 7
75 80 4
76 81 7
77 82 4
78 83 4
79 84 2
80 85 4
81 86 3
81 87 1
81 88 2
81 89 3
81 90 4
82 91 2
82 92 1
82 93 1
83 94 6
83 95 1
83 96 6
83 97 4
83 98 5
84 99 6
84 100 6
84 101 7
85 102 5
85 103 3
85 104 1
85 105 2
85 106 4
86 107 3
87 107 6
88 108 6
89 108 1
90 108 3
91 109 5
92 109 6
93 109 7
94 109 6
95 109 6
96 110 6
97 110 7
98 110 2
99 110 1
100 110 7
101 111 4
102 111 3
103 111 1
104 111 6
105 111 3
106 111 4
107 112 5
107 113 2
108 114 7
108 115 1
109 116 7
110 117 2
111 118 5
112 119 6
113 120 1
114 121 2
115 122 3
116 123 3
117 124 5
118 125 2
119 126 1
120 127 5
120 128 7
121 129 1
121 130 3
122 131 5
123 132 7
124 133 6
125 134 2
126 135 5
127 135 5
128 136 6
129 136 3
130 137 6
131 138 4
132 139 3
133 139 3
134 139 6
135 140 4
135 141 5
136 142 5
137 143 4
138 144 6
139 145 3
139 146 7
140 147 5
141 147 6
142 148 2
143 149 6
144 149 5
145 149 5
146 150 7
147 151 6
147 152 6
147 153 4
147 154 4
148 155 2
148 156 2
149 157 5
149 158 4
150 159 7
150 160 5
150 161 6
151 162 6
152 162 5
153 163 2
154 163 4
155 163 6
156 163 5
157 164 4
158 165 1
159 165 1
160 166 1
161 167 5
162 168 7
163 169 6
164 169 4
165 169 4
166 170 1
167 171 2
168 172 6
168 173 5
168 174 5
169 175 6
170 176 5
170 177 5
171 178 4
171 179 1
171 180 7
171 181 5
172 182 3
173 182 6
174 183 6
175 184 5
176 184 5
177 184 1
178 185 2
179 186 7
180 187 3
181 188 7
182 189 6
183 190 3
184 191 3
184 192 3
184 193 2
185 194 7
186 195 2
186 196 6
187 197 5
188 198 2
188 199 3
189 200 1
190 200 1
191 200 4
192 200 6
193 200 5
194 200 7
195 200 5
196 200 7
197 200 7
198 200 3
199 200 3
