1 2 3
1 3 1
1 4 5
1 5 1
2 6 1
2 7 2
3 8 4
3 9 3
3 10 3
3 11 2
4 12 4
4 13 3
4 14 1
4 15 1
5 16 2
5 17 4
5 18 5
5 19 4
6 20 2
7 21 4
8 22 1
9 23 2
10 24 3
11 25 4
12 26 2
13 27 2
14 28 5
15 29 4
16 30 1
17 31 3
18 32 5
19 33 5
20 34 1
21 34 5
22 35 5
23 35 3
24 35 3
25 36 2
26 36 1
27 36 5
28 36 2
29 37 1
30 38 3
31 39 5
32 39 1
33 40 5
34 41 3
35 42 5
36 43 4
36 44 3
37 45 3
38 46 5
39 47 1
40 48 1
41 49 4
41 50 1
42 51 2
43 52 1
43 53 5
44 54 2
45 55 1
45 56 5
46 57 3
47 58 1
47 59 5
47 60 4
48 61 5
49 62 5
50 62 2
51 62 5
52 63 1
53 64 1
54 65 1
55 66 4
56 67 5
57 68 5
58 69 2
59 70 3
60 70 2
61 71 3
62 72 5
62 73 4
62 74 5
62 75 4
63 76 1
64 77 2
65 78 1
66 79 2
66 80 3
66 81 1
66 82 5
67 83 5
67 84 5
68 85 1
69 86 5
69 87 3
69 88 4
70 89 4
71 90 1
72 91 3
73 92 4
74 93 2
75 94 4
76 95 3
77 96 1
78 97 1
79 98 2
80 98 5
81 99 5
82 100 3
83 101 2
84 101 2
85 102 2
86 103 5
87 104 5
88 105 5
89 106 5
90 107 4
91 108 5
92 109 2
93 110 1
94 111 2
95 112 3
96 113 1
97 114 4
98 115 3
99 116 3
100 117 3
101 118 2
102 119 1
103 120 4
104 121 1
105 122 1
106 123 4
107 124 2
108 125 4
109 125 1
110 125 1
111 126 4
112 127 5
113 128 2
114 128 4
115 129 1
116 130 1
117 130 1
118 131 2
119 132 5
120 132 2
121 133 2
122 133 4
123 134 4
124 135 3
125 136 3
125 137 1
126 138 5
127 139 5
128 140 4
129 141 5
130 142 1
131 143 4
132 144 3
133 145 3
133 146 1
134 147 1
134 148 1
135 149 3
136 150 3
137 151 1
138 152 4
139 153 3
140 154 2
141 155 5
141 156 3
142 157 5
142 158 5
142 159 5
143 160 3
144 161 3
145 162 3
146 163 5
147 164 4
148 165 5
149 166 2
150 167 4
151 168 3
152 169 1
153 170 5
153 171 3
154 172 4
155 173 1
156 174 4
157 175 3
158 176 3
159 177 5
160 178 1
161 179 5
162 180 4
163 181 2
164 182 4
165 183 5
166 184 2
167 185 3
168 185 2
169 185 1
170 186 2
171 187 3
172 188 2
173 189 2
174 190 1
175 191 2
176 192 5
177 192 5
178 193 2
179 194 3
180 195 5
181 196 5
182 197 5
183 198 2
184 199 2
185 200 1
186 200 2
187 200 5
188 200 1
189 200 1
190 200 2
191 200 4
192 200 3
193 200 5
194 200 3
195 200 1
196 200 3
197 200 2
198 200 4
199 200 1
