1 2 3
1 3 17
1 4 9
1 5 39
1 6 19
2 7 47
2 8 5
2 9 8
2 10 45
2 11 46
3 12 34
3 13 49
3 14 25
3 15 22
4 16 10
4 17 47
4 18 44
4 19 2
4 20 41
5 21 8
5 22 13
5 23 45
5 24 24
5 25 24
6 26 44
6 27 49
6 28 23
6 29 49
7 30 31
8 31 31
9 32 26
10 33 10
11 34 21
12 34 38
13 35 25
14 36 27
15 37 31
16 38 25
17 39 38
18 40 18
19 41 46
20 42 21
21 43 48
22 43 41
23 44 18
24 45 21
25 45 28
26 46 26
27 47 17
28 47 23
29 48 6
30 49 12
31 50 29
32 51 20
33 52 30
34 52 13
35 53 34
36 53 14
37 54 35
38 55 38
39 56 30
40 57 41
41 58 14
42 59 14
43 60 13
44 61 36
45 62 10
46 63 23
47 64 19
48 65 19
49 66 5
50 67 16
51 68 19
51 69 27
52 70 25
52 71 19
53 72 22
54 73 20
55 74 25
56 75 32
57 76 25
58 77 45
59 78 3
60 79 20
60 80 38
61 81 18
62 82 20
63 83 42
64 84 13
65 85 29
66 86 43
67 87 29
68 88 21
69 89 33
70 90 44
71 91 11
72 92 42
73 93 36
74 94 16
74 95 25
75 96 42
76 97 27
77 98 6
77 99 42
78 100 28
79 101 32
80 102 22
81 103 27
82 104 30
83 105 31
84 106 19
85 107 18
86 108 41
87 109 43
88 110 49
89 111 17
90 112 27
91 113 26
92 114 44
93 115 7
94 115 11
95 116 13
96 116 3
97 117 41
98 118 24
99 119 42
100 120 37
101 121 17
102 122 8
103 123 45
104 124 26
105 125 47
106 126 6
107 126 5
108 127 8
109 128 22
110 129 19
111 130 14
112 131 45
113 132 41
114 133 15
115 134 26
116 135 24
117 136 20
118 137 5
119 138 13
120 139 35
121 140 43
122 141 21
123 142 19
124 143 7
124 144 22
125 145 22
126 146 37
127 147 34
128 148 40
129 149 26
130 150 6
131 151 6
132 152 7
133 153 9
134 154 1
135 155 27
136 156 8
137 157 25
138 158 25
139 159 42
140 160 36
141 161 10
142 162 2
143 163 17
144 164 3
144 165 9
145 166 40
146 167 49
147 168 29
148 169 9
149 170 47
150 171 44
151 172 17
152 173 23
153 174 1
154 175 19
154 176 24
155 177 2
155 178 8
156 179 21
157 180 41
158 181 36
158 182 44
159 183 16
160 184 42
161 185 35
162 186 10
163 187 30
163 188 47
164 189 19
165 190 19
166 191 19
166 192 4
167 193 33
168 194 27
169 194 9
170 195 32
171 195 20
172 195 14
173 196 40
174 197 31
175 198 43
176 198 19
177 199 6
178 200 40
179 201 37
180 202 13
181 203 19
182 204 22
183 205 7
184 205 33
185 205 46
186 206 2
187 207 21
188 208 23
189 209 33
190 210 35
191 210 12
192 211 43
193 212 30
194 213 16
195 214 22
196 215 6
197 216 17
198 217 41
199 218 5
200 219 43
201 220 34
202 221 18
203 221 49
204 222 8
205 223 29
206 224 12
207 225 15
208 226 11
209 227 6
210 228 37
211 229 32
212 230 45
213 231 35
214 232 44
214 233 23
215 234 40
216 235 49
217 236 35
218 237 34
219 238 37
220 239 24
221 240 11
221 241 30
221 242 32
222 243 30
223 244 20
224 245 33
225 246 11
226 247 28
227 248 48
228 249 14
229 250 49
230 251 8
231 252 23
232 253 9
233 254 4
234 255 20
235 256 44
235 257 48
235 258 19
236 259 32
237 260 13
238 261 38
239 262 9
240 263 44
241 264 7
241 265 24
242 266 40
242 267 16
243 268 31
243 269 24
244 270 45
245 271 34
246 272 28
247 273 44
248 274 28
249 275 5
249 276 36
250 277 47
250 278 35
251 279 5
251 280 13
252 281 28
253 282 42
254 283 30
255 284 25
256 284 20
257 284 27
258 285 2
259 285 36
260 285 40
261 286 27
262 286 47
263 287 2
264 288 18
265 289 10
266 289 8
267 290 29
268 290 43
269 291 15
270 291 36
271 292 24
272 292 9
273 293 41
274 294 32
275 294 10
276 295 31
277 296 28
278 297 2
279 298 23
280 299 17
281 300 23
282 301 42
283 302 39
284 303 1
285 304 22
286 305 14
287 306 12
288 307 36
289 308 9
290 309 40
291 310 13
292 311 14
293 312 24
293 313 39
294 314 34
294 315 17
295 316 27
295 317 40
295 318 49
296 319 38
297 320 3
297 321 19
298 322 15
299 323 37
300 324 48
301 324 10
302 325 31
303 325 23
304 326 37
305 327 35
306 327 11
307 328 25
308 329 10
309 330 19
310 330 1
311 330 5
312 331 35
313 332 14
314 333 23
315 333 22
316 334 13
317 335 25
318 336 1
319 337 42
320 337 34
321 337 29
322 338 24
323 339 18
324 340 16
324 341 30
325 342 45
326 343 9
327 344 36
328 345 14
328 346 3
329 347 26
329 348 49
330 349 16
331 350 45
332 351 19
332 352 37
333 353 26
334 354 24
335 355 8
336 356 16
337 357 13
337 358 29
338 359 9
339 360 12
340 361 1
341 362 22
342 363 41
343 364 1
344 365 13
345 366 2
345 367 26
346 368 25
347 369 38
348 370 19
349 371 46
350 372 45
351 373 12
352 374 25
353 375 48
354 376 9
355 377 43
356 378 8
357 379 34
358 380 44
359 381 5
360 382 9
361 383 19
362 384 45
363 384 28
364 385 11
365 386 48
366 386 18
367 387 11
368 387 44
369 388 20
370 389 2
371 390 21
372 391 18
373 392 23
374 393 24
375 394 1
376 394 27
377 395 45
378 396 46
379 397 41
380 397 20
381 398 45
382 399 17
383 400 35
384 401 13
385 402 23
386 403 48
387 404 20
388 405 10
389 406 21
390 407 24
391 408 34
392 409 37
393 410 27
394 411 13
395 412 21
396 413 36
397 414 25
398 415 9
399 416 31
400 417 46
400 418 31
401 419 2
402 420 9
403 421 23
403 422 26
403 423 49
404 424 46
404 425 11
405 426 27
405 427 18
405 428 47
406 429 7
406 430 29
407 431 22
407 432 29
408 433 19
408 434 31
408 435 15
409 436 35
409 437 46
410 438 39
411 439 37
412 440 48
413 441 47
414 442 26
415 443 36
415 444 11
416 445 15
417 446 41
418 447 24
419 447 6
420 448 22
421 449 37
422 449 43
423 449 11
424 450 39
425 450 23
426 451 12
427 451 23
428 451 5
429 452 6
430 453 13
431 454 47
432 454 39
433 455 27
434 455 19
435 456 4
436 456 11
437 457 9
438 458 15
439 458 3
440 459 3
441 460 34
442 460 3
443 461 46
444 461 33
445 461 33
446 462 45
447 463 2
448 464 47
449 465 14
450 466 2
451 467 28
452 468 18
453 469 37
454 470 7
455 471 32
456 472 6
457 473 45
458 474 32
459 475 43
460 476 28
461 477 33
462 478 45
463 479 10
464 480 12
465 481 30
466 482 11
467 483 25
468 484 35
469 485 35
470 486 45
470 487 23
471 488 34
472 489 3
473 490 32
474 491 29
475 492 26
476 493 26
