1 2 3
1 3 1
1 4 1
2 5 3
2 6 3
2 7 1
3 8 4
3 9 1
3 10 3
4 11 5
4 12 2
4 13 3
5 14 1
5 15 4
6 16 4
6 17 4
6 18 3
7 19 4
7 20 1
8 21 1
8 22 2
9 23 1
9 24 3
9 25 3
10 26 3
10 27 2
11 28 5
11 29 4
11 30 3
12 31 3
12 32 1
13 33 3
13 34 5
14 35 5
15 36 1
16 36 3
17 36 2
18 37 1
19 38 2
20 38 3
21 39 3
22 40 5
23 41 5
24 41 2
25 42 5
26 42 1
27 43 1
28 44 4
29 44 5
30 45 1
31 46 1
32 47 4
33 47 3
34 47 5
35 48 1
36 49 1
37 50 1
37 51 5
38 52 2
39 53 2
39 54 1
40 55 5
40 56 3
41 57 3
42 58 5
43 59 2
43 60 3
44 61 3
45 62 5
46 63 2
47 64 1
48 65 1
49 66 5
50 67 3
51 68 1
52 69 2
53 70 1
54 70 2
55 71 5
56 72 5
57 73 5
58 73 2
59 74 2
60 75 4
61 76 2
62 76 4
63 77 2
64 78 3
65 79 2
66 80 2
67 81 3
68 82 1
68 83 2
69 84 2
70 85 3
71 86 1
72 87 5
73 88 3
74 89 2
75 90 2
76 91 1
77 92 4
78 93 5
79 94 1
80 95 3
81 96 5
82 97 3
83 98 5
84 99 2
85 100 5
86 101 4
87 102 4
88 103 3
89 103 1
90 104 1
91 105 5
92 106 1
93 107 5
94 108 4
95 108 5
96 109 3
97 110 4
98 111 5
99 111 2
100 111 3
101 112 1
102 112 2
103 113 3
104 114 2
105 115 5
106 115 4
107 115 3
108 116 3
109 117 2
109 118 4
110 119 1
110 120 3
111 121 3
111 122 2
112 123 1
113 124 2
113 125 1
114 126 4
114 127 5
115 128 5
115 129 1
116 130 5
117 131 1
118 132 1
119 133 3
120 134 2
121 134 1
122 134 1
123 135 2
124 136 4
125 137 2
126 138 1
127 138 2
128 139 1
129 140 2
130 141 5
130 142 4
130 143 2
131 144 2
131 145 5
132 146 2
132 147 5
132 148 5
133 149 3
133 150 5
134 151 2
135 152 4
135 153 1
136 154 4
137 155 4
138 156 3
138 157 4
139 158 1
139 159 5
139 160 1
140 161 3
140 162 2
140 163 5
141 164 4
142 164 5
143 164 2
144 165 1
145 165 4
146 165 4
147 166 4
148 166 3
149 166 1
150 166 2
151 166 1
152 166 1
153 166 1
154 166 5
155 167 5
156 167 5
157 168 5
158 168 5
159 168 5
160 169 1
161 169 2
162 170 2
163 170 1
164 171 2
164 172 5
164 173 5
165 174 1
165 175 5
166 176 4
166 177 3
167 178 3
167 179 2
168 180 5
169 181 4
169 182 1
170 183 1
170 184 1
171 185 2
172 186 1
172 187 4
173 188 4
174 189 5
175 190 4
175 191 2
176 192 3
177 193 3
178 194 1
179 195 1
179 196 5
180 197 3
181 198 4
181 199 4
182 200 5
183 201 5
184 202 1
185 203 4
186 203 5
187 204 2
188 204 1
189 204 4
190 204 1
191 205 1
192 206 2
193 206 3
194 207 5
195 208 1
196 208 1
197 209 2
198 210 5
199 210 5
200 210 3
201 211 1
202 212 1
203 213 2
204 214 4
204 215 3
205 216 4
206 217 4
207 218 5
208 219 4
209 220 4
210 221 1
211 222 5
212 223 5
213 224 4
214 225 1
215 226 3
216 227 2
217 228 5
218 229 4
218 230 1
219 231 2
220 232 2
220 233 5
221 234 2
221 235 3
221 236 2
222 237 1
223 238 2
223 239 1
224 240 1
225 240 5
226 240 2
227 241 1
228 242 1
229 243 2
230 244 5
231 244 4
232 245 1
233 246 4
234 246 3
235 247 4
236 248 5
237 249 3
238 250 3
239 251 3
240 252 3
241 253 1
242 254 4
243 255 5
244 255 5
245 256 3
246 256 1
247 257 1
248 258 2
249 259 3
250 260 5
251 261 3
252 262 5
253 263 3
253 264 3
254 265 3
255 266 5
255 267 5
256 268 3
256 269 2
256 270 3
257 271 3
257 272 5
258 273 5
258 274 2
259 275 3
260 276 3
261 277 5
262 278 4
263 279 4
264 279 1
265 279 4
266 280 1
267 280 4
268 281 3
269 281 2
270 281 1
271 282 4
272 283 3
273 283 3
274 284 4
275 284 3
276 284 1
277 285 3
278 286 5
278 287 3
279 288 2
280 289 2
281 290 5
281 291 5
282 292 4
282 293 1
283 294 3
283 295 4
284 296 5
285 297 2
285 298 1
285 299 2
286 300 4
287 300 3
288 300 4
289 300 1
290 300 3
291 300 3
292 300 4
293 300 1
294 300 5
295 300 1
296 300 4
297 300 1
298 300 3
299 300 2
