1 2 3
1 3 1
1 4 1
1 5 3
2 6 1
2 7 1
2 8 3
2 9 3
3 10 2
3 11 2
3 12 2
3 13 1
4 14 1
4 15 2
5 16 3
5 17 3
6 18 1
7 19 3
8 20 2
9 21 1
10 22 3
11 23 3
12 24 3
13 25 2
14 26 3
15 27 3
16 28 3
17 29 3
18 30 1
19 31 1
20 32 1
21 33 2
22 34 1
23 35 3
24 36 2
25 37 2
26 38 1
27 39 1
28 40 2
29 41 1
30 42 3
31 43 1
32 44 3
33 45 1
34 46 1
35 47 2
36 47 3
37 48 3
38 48 2
39 49 1
40 49 2
41 50 2
42 51 3
43 52 3
44 53 2
44 54 3
45 55 2
45 56 1
46 57 2
46 58 2
47 59 2
48 60 1
48 61 2
49 62 1
50 63 2
51 64 2
52 65 1
53 66 3
53 67 2
54 68 2
55 69 3
56 70 2
56 71 1
57 72 1
57 73 3
58 74 1
59 75 3
60 76 2
61 77 2
61 78 2
62 79 1
63 80 2
64 81 1
65 81 1
66 82 1
67 82 1
68 83 1
69 83 3
70 84 3
71 85 3
72 86 2
73 87 3
74 88 3
75 89 2
76 90 1
77 91 2
78 91 2
79 92 1
80 93 1
81 94 3
82 95 3
83 96 3
84 97 2
85 98 3
86 98 3
87 99 2
88 99 2
89 100 1
90 101 3
91 101 2
92 102 2
93 103 1
94 104 1
95 105 3
95 106 2
96 107 3
97 108 1
98 109 1
99 110 1
100 111 2
100 112 3
101 113 1
102 114 1
103 115 3
103 116 2
104 117 3
105 118 2
106 119 3
107 120 1
108 121 2
109 122 1
110 122 2
111 122 3
112 123 1
113 123 2
114 124 1
115 125 2
116 126 3
117 127 2
118 128 2
119 129 2
119 130 2
120 131 2
121 132 3
122 133 3
123 134 3
124 135 2
125 136 2
126 137 3
127 138 2
128 139 1
129 140 1
129 141 1
129 142 2
130 143 3
131 144 1
132 145 1
132 146 3
133 147 1
134 148 3
134 149 1
135 150 3
136 151 3
137 152 1
137 153 3
137 154 1
138 155 1
139 155 3
140 156 3
141 157 3
142 157 2
143 158 2
144 159 1
145 159 1
146 160 2
147 160 2
148 160 3
149 161 1
150 161 2
151 162 3
152 162 2
153 163 3
154 163 2
155 164 1
156 165 3
157 166 3
158 167 1
159 168 1
160 169 2
161 170 3
162 171 2
163 172 1
164 173 1
164 174 2
165 175 3
166 176 1
167 177 3
168 178 1
169 179 2
170 180 2
170 181 1
170 182 1
171 183 3
171 184 1
172 185 1
172 186 3
173 187 3
174 188 3
175 189 1
175 190 2
176 191 1
176 192 2
177 193 2
178 194 3
179 195 2
180 196 2
181 197 2
182 198 1
183 199 1
184 200 2
185 201 1
186 202 3
186 203 3
187 204 2
188 205 1
189 205 2
190 206 1
191 206 3
192 206 2
193 206 2
194 206 2
195 207 2
196 208 3
197 208 2
198 209 2
199 209 2
200 210 1
201 211 1
202 211 2
203 212 1
204 213 3
205 214 3
205 215 3
206 216 3
206 217 2
207 218 2
208 219 1
208 220 1
209 221 1
209 222 3
209 223 1
210 224 1
211 225 2
211 226 3
212 227 3
213 228 3
214 229 1
215 230 2
216 231 2
217 232 3
218 233 1
219 234 3
219 235 2
220 236 2
221 237 2
221 238 3
222 239 1
223 240 1
224 241 2
225 242 2
226 243 1
227 244 1
228 245 2
229 246 3
230 247 1
231 248 3
232 248 3
233 249 2
234 250 1
235 251 1
236 252 2
237 253 2
238 254 1
239 254 2
240 255 3
241 255 1
242 255 3
243 256 1
244 257 3
245 258 2
246 259 3
247 260 2
248 261 1
249 262 3
250 263 2
251 264 1
252 265 2
253 266 1
254 267 1
255 267 2
256 268 2
257 268 1
258 269 3
259 270 2
260 271 1
261 272 2
262 273 2
263 274 1
264 275 3
265 276 2
266 277 2
267 278 3
268 279 3
269 280 3
270 281 3
271 282 2
272 283 2
273 284 3
274 285 1
275 286 1
275 287 1
276 288 1
277 289 2
278 290 2
279 291 3
280 292 2
281 293 3
282 293 3
283 294 1
284 295 3
285 296 1
286 296 2
287 297 3
288 298 2
289 298 1
290 299 1
291 299 1
292 300 2
293 300 3
294 300 1
295 300 3
296 300 2
297 300 1
298 300 1
299 300 3
