1 2 3
1 3 3
2 4 7
2 5 8
2 6 7
3 7 8
3 8 6
4 9 2
5 10 8
6 11 3
7 12 6
8 13 9
8 14 9
9 15 5
10 15 5
11 16 5
12 17 6
13 18 2
14 18 3
15 19 2
16 20 6
17 21 3
18 22 5
19 23 6
20 24 2
21 25 3
21 26 8
22 27 4
23 28 1
23 29 8
23 30 3
24 31 2
24 32 8
25 33 1
26 34 3
26 35 7
27 36 4
27 37 7
28 38 6
28 39 2
28 40 9
29 41 1
30 42 5
31 43 4
32 44 9
33 45 7
34 46 1
34 47 6
34 48 5
35 49 7
36 50 7
36 51 8
37 52 2
37 53 2
38 54 7
39 54 8
40 54 6
41 54 4
42 54 5
43 55 6
44 55 9
45 55 4
46 55 3
47 55 1
48 56 5
49 56 8
50 56 4
51 56 8
52 56 8
53 56 2
54 57 1
54 58 4
54 59 9
55 60 5
56 61 4
57 62 9
58 63 4
58 64 4
59 65 6
60 66 9
61 67 2
61 68 1
62 69 4
63 70 1
64 71 5
65 72 7
65 73 2
66 74 8
67 75 8
68 76 5
69 77 6
70 78 1
71 78 2
72 79 3
73 80 9
74 81 9
75 81 7
76 82 7
77 83 7
78 83 8
79 84 1
80 85 3
81 86 2
82 87 3
83 88 4
84 89 1
85 90 1
86 91 8
87 91 3
88 92 1
88 93 3
89 94 2
89 95 3
89 96 3
90 97 7
90 98 7
91 99 8
92 100 6
93 100 6
94 100 9
95 100 9
96 100 4
97 100 4
98 100 8
99 100 2
